,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
136,売上げ,に共通するのは表現の自由に対する無理解である。商業メディアをすべて商業主義、もうけ主義と非難し、売上げと利益の区別もしない。民主社会は多様なメディアによる多様な言論、表現が,"['に', '共通', 'する', 'の', 'は', '表現', 'の', '自由', 'に対する', '無', '理解', 'で', 'ある', '。', '商業', 'メディア', 'を', 'すべて', '商業', '主義', '、', 'もうけ', '主義', 'と', '非難', 'し', '、', '売上げ', 'と', '利益', 'の', '区別', 'も', 'し', 'ない', '。', '民主', '社会', 'は', '多様', 'な', 'メディア', 'による', '多様', 'な', '言論', '、', '表現', 'が']",['売上げ'],NO,売上げ,NO,NO
137,売上げ,ているので、参照されたい。たとえば匿名掲示板を発信源とする誹謗中傷が、その企業の売上げに影響する現象があると一般的に認識されているが、具体的な情報伝播の形態や、,"['て', 'いる', 'ので', '、', '参照', 'さ', 'れ', 'たい', '。', 'たとえば', '匿名', '掲示板', 'を', '発信', '源', 'と', 'する', '誹謗', '中傷', 'が', '、', 'その', '企業', 'の', '売上げ', 'に', '影響', 'する', '現象', 'が', 'ある', 'と', '一般', '的', 'に', '認識', 'さ', 'れ', 'て', 'いる', 'が', '、', '具体', '的', 'な', '情報', '伝播', 'の', '形態', 'や', '、']",['売上げ'],NO,売上げ,NO,NO
138,売上げ,という業界の常識を破る必要があるのだと、ニュートンを説得した。事実サッチモの売上げは落ちてきていたし、サッチモもグレイザーもこの考えに同意したのだと。,"['という', '業界', 'の', '常識', 'を', '破る', '必要', 'が', 'ある', 'の', 'だ', 'と', '、', 'ニュートン', 'を', '説得', 'し', 'た', '。', '事実', 'サッチモ', 'の', '売上げ', 'は', '落ち', 'て', 'き', 'て', 'い', 'た', 'し', '、', 'サッチモ', 'も', 'グレイザー', 'も', 'この', '考え', 'に', '同意', 'し', 'た', 'の', 'だ', 'と', '。']",['売上げ'],NO,売上げ,NO,NO
139,売上げ,。１事業別２地域別３顧客別事業や地域、顧客の軸で、売上げや利益を分解してばらばらにしてみると、ほとんどの利益は、実はある特定の,"['。', '１', '事業', '別', '２', '地域', '別', '３', '顧客', '別', '事業', 'や', '地域', '、', '顧客', 'の', '軸', 'で', '、', '売上げ', 'や', '利益', 'を', '分解', 'し', 'て', 'ばらばら', 'に', 'し', 'て', 'みる', 'と', '、', 'ほとんど', 'の', '利益', 'は', '、', '実は', 'ある', '特定', 'の']",['売上げ'],NO,売上げ,NO,NO
140,売上げ,を入力したので、全角文字３つ分の幅になる集計のワザグラフグラフをつくって売上げのいい時期、悪い時期を見せる使用する機能グラフウィザード集計結果は数字で見るよりも、,"['を', '入力', 'し', 'た', 'ので', '、', '全角', '文字', '３つ', '分', 'の', '幅', 'に', 'なる', '集計', 'の', 'ワザグラフグラフ', 'を', 'つくっ', 'て', '売上げ', 'の', 'いい', '時期', '、', '悪い', '時期', 'を', '見せる', '使用', 'する', '機能', 'グラフウィザード', '集計', '結果', 'は', '数字', 'で', '見る', 'より', 'も', '、']",['売上げ'],NO,売上げ,NO,NO
141,売上げ,。というお題を出してみます。そのときどんな知識が必要か・・・原価や売上げを計算するのに数学が必要だとか説明書を作るのに国語や英語が必要,"['。', 'という', 'お', '題', 'を', '出し', 'て', 'み', 'ます', '。', 'その', 'とき', 'どんな', '知識', 'が', '必要', 'か', '・', '・', '・', '原価', 'や', '売上げ', 'を', '計算', 'する', 'のに', '数学', 'が', '必要', 'だ', 'とか', '説明', '書', 'を', '作る', 'のに', '国語', 'や', '英語', 'が', '必要']",['売上げ'],NO,売上げ,NO,NO
142,売上げ,になった。それだけに、まったく新しい薬が登場すれば、世界的な市場での売上げが期待できる。他の企業の製品と全く同じように、世界と勝負しなければ,"['に', 'なっ', 'た', '。', 'それだけに', '、', 'まったく', '新しい', '薬', 'が', '登場', 'すれ', 'ば', '、', '世界', '的', 'な', '市場', 'で', 'の', '売上げ', 'が', '期待', 'できる', '。', '他', 'の', '企業', 'の', '製品', 'と', '全く', '同じ', 'よう', 'に', '、', '世界', 'と', '勝負', 'し', 'なけれ', 'ば']",['売上げ'],NO,売上げ,NO,NO
143,売上げ,よくあります．その優先度選択が，顧客・外部利害関係者の価値の優先度と一致しないと，製品・サービスの売上げにも響きますので，企業・組織は市場調査など情報収集を懸命に行います．しかしながら，それでも,"['よく', 'あり', 'ます', '．', 'その', '優先', '度', '選択', 'が', '，', '顧客', '・', '外部', '利害', '関係', '者', 'の', '価値', 'の', '優先', '度', 'と', '一致', 'し', 'ない', 'と', '，', '製品', '・', 'サービス', 'の', '売上げ', 'に', 'も', '響き', 'ます', 'ので', '，', '企業', '・', '組織', 'は', '市場', '調査', 'など', '情報', '収集', 'を', '懸命', 'に', '行い', 'ます', '．', 'しかしながら', '，', 'それでも']",['売上げ'],NO,売上げ,NO,NO
144,売上げ,ことに変わりはないからだ。タクシー１台の寿命は平均で５年。１日の売上げは１台当たり平均５万円と言われるので、東京のタクシーは寿命を迎えるまでに七千五百万円を稼ぎ出す,"['ことに', '変わり', 'は', 'ない', 'から', 'だ', '。', 'タクシー', '１', '台', 'の', '寿命', 'は', '平均', 'で', '５', '年', '。', '１', '日', 'の', '売上げ', 'は', '１', '台', '当たり', '平均', '５', '万', '円', 'と', '言わ', 'れる', 'ので', '、', '東京', 'の', 'タクシー', 'は', '寿命', 'を', '迎える', 'まで', 'に', '七', '千', '五', '百', '万', '円', 'を', '稼ぎ', '出す']",['売上げ'],NO,売上げ,NO,NO
145,売上げ,お薦めも教えて下さい。十年前に出た「青春の影〜ベスト・オブ・カーペンターズ」が日本だけで売上げ三百万枚突破してるよカーペンターズはベスト盤出まくってるからＣＤショップ行けば見つかるよｓｏｎｇｆｏｒｙｏｕ,"['お薦め', 'も', '教え', 'て', '下さい', '。', '十', '年', '前', 'に', '出', 'た', '「', '青春', 'の', '影', '〜', 'ベスト', '・', 'オブ', '・', 'カーペンターズ', '」', 'が', '日本', 'だけ', 'で', '売上げ', '三', '百', '万', '枚', '突破', 'し', 'てる', 'よ', 'カーペンターズ', 'は', 'ベスト', '盤', '出', 'まくっ', 'てる', 'から', 'ＣＤ', 'ショップ', '行け', 'ば', '見つかる', 'よ', 'ｓｏｎｇｆｏｒｙｏｕ']",['売上げ'],NO,売上げ,NO,NO
146,売上げ,を輸入し、千九百五十一年に自身が設立したＶＡＮによって千九百六十三年にアイビールックとしてヒットさせ、千九百七十年代初頭まで売上げを伸ばした。なお、金山のいう「アイビー」とは日本で流行したアイビールック以前の,"['を', '輸入', 'し', '、', '千', '九', '百', '五', '十', '一', '年', 'に', '自身', 'が', '設立', 'し', 'た', 'ＶＡＮ', 'によって', '千', '九', '百', '六', '十', '三', '年', 'に', 'アイビー', 'ルック', 'として', 'ヒット', 'さ', 'せ', '、', '千', '九', '百', '七', '十', '年代', '初頭', 'まで', '売上げ', 'を', '伸ばし', 'た', '。', 'なお', '、', '金山', 'の', 'いう', '「', 'アイビー', '」', 'と', 'は', '日本', 'で', '流行', 'し', 'た', 'アイビー', 'ルック', '以前', 'の']",['売上げ'],NO,売上げ,NO,NO
147,売上げ,の売上げと五百六十一億千五百万円の経常利益を計上している。フジテレビジョンはテレビ放送のほかに映画やヴィデオの売上げがあるためか日本テレビ放送網よりも多い四千百二十二億三千七百万円の売上げと三百五十五億五千四百万円の経常利益を計上している。映画会社,"['の', '売上げ', 'と', '五', '百', '六', '十', '一', '億', '千', '五', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', 'フジテレビジョン', 'は', 'テレビ', '放送', 'の', 'ほか', 'に', '映画', 'や', 'ヴィデオ', 'の', '売上げ', 'が', 'ある', 'ため', 'か', '日本テレビ放送網', 'より', 'も', '多い', '四', '千', '百', '二', '十', '二', '億', '三', '千', '七', '百', '万', '円', 'の', '売上げ', 'と', '三', '百', '五', '十', '五', '億', '五', '千', '四', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', '映画', '会社']",['売上げ'],NO,売上げ,NO,NO
148,売上げ,の売上げと五百六十一億千五百万円の経常利益を計上している。フジテレビジョンはテレビ放送のほかに映画やヴィデオの売上げがあるためか日本テレビ放送網よりも多い四千百二十二億三千七百万円の売上げと三百五十五億五千四百万円の経常利益を計上している。映画会社,"['の', '売上げ', 'と', '五', '百', '六', '十', '一', '億', '千', '五', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', 'フジテレビジョン', 'は', 'テレビ', '放送', 'の', 'ほか', 'に', '映画', 'や', 'ヴィデオ', 'の', '売上げ', 'が', 'ある', 'ため', 'か', '日本テレビ放送網', 'より', 'も', '多い', '四', '千', '百', '二', '十', '二', '億', '三', '千', '七', '百', '万', '円', 'の', '売上げ', 'と', '三', '百', '五', '十', '五', '億', '五', '千', '四', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', '映画', '会社']",['売上げ'],NO,売上げ,NO,NO
149,売上げ,の売上げと五百六十一億千五百万円の経常利益を計上している。フジテレビジョンはテレビ放送のほかに映画やヴィデオの売上げがあるためか日本テレビ放送網よりも多い四千百二十二億三千七百万円の売上げと三百五十五億五千四百万円の経常利益を計上している。映画会社,"['の', '売上げ', 'と', '五', '百', '六', '十', '一', '億', '千', '五', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', 'フジテレビジョン', 'は', 'テレビ', '放送', 'の', 'ほか', 'に', '映画', 'や', 'ヴィデオ', 'の', '売上げ', 'が', 'ある', 'ため', 'か', '日本テレビ放送網', 'より', 'も', '多い', '四', '千', '百', '二', '十', '二', '億', '三', '千', '七', '百', '万', '円', 'の', '売上げ', 'と', '三', '百', '五', '十', '五', '億', '五', '千', '四', '百', '万', '円', 'の', '経常', '利益', 'を', '計上', 'し', 'て', 'いる', '。', '映画', '会社']",['売上げ'],NO,売上げ,NO,NO
150,売上げ,ます。この時は各家庭で不要になった衣類等を持ち寄ってこれを安く販売して売上げは福祉団体に寄付します。この福祉団体の詳細に付いてはその地区の自治体のＨＰ,"['ます', '。', 'この', '時', 'は', '各', '家庭', 'で', '不要', 'に', 'なっ', 'た', '衣類', '等', 'を', '持ち寄っ', 'て', 'これ', 'を', '安く', '販売', 'し', 'て', '売上げ', 'は', '福祉', '団体', 'に', '寄付', 'し', 'ます', '。', 'この', '福祉', '団体', 'の', '詳細', 'に', '付い', 'て', 'は', 'その', '地区', 'の', '自治体', 'の', 'ＨＰ']",['売上げ'],NO,売上げ,NO,NO
151,売上げ,。経済局ぱいぞーくん市内の名産品をＰＲする「Ｂｕｙかわさきキャンペーン」のキャラクター。売上げ「倍増」で、まちをもっと元気にしようと、市内の「いいもの」を,"['。', '経済', '局', 'ぱいぞ', 'ー', 'くん', '市内', 'の', '名産', '品', 'を', 'ＰＲ', 'する', '「', 'Ｂｕｙ', 'かわさ', 'き', 'キャンペーン', '」', 'の', 'キャラクター', '。', '売上げ', '「', '倍増', '」', 'で', '、', 'まち', 'を', 'もっと', '元気', 'に', 'しよ', 'う', 'と', '、', '市内', 'の', '「', 'いい', 'もの', '」', 'を']",['売上げ'],NO,売上げ,NO,NO
152,売上げ,！ドラゴンクエストⅩ、任天堂Ｗｉｉで発売決定！任天堂にとっては間違いなく最強のキラータイトル！ＤＳ、Ｗｉｉの売上げが更に伸びるのは確実でしょうねぇ。,"['！', 'ドラゴン', 'クエスト', 'Ⅹ', '、', '任天堂', 'Ｗｉｉ', 'で', '発売', '決定', '！', '任天堂', 'にとって', 'は', '間違い', 'なく', '最強', 'の', 'キラー', 'タイトル', '！', 'ＤＳ', '、', 'Ｗｉｉ', 'の', '売上げ', 'が', '更に', '伸びる', 'の', 'は', '確実', 'でしょ', 'う', 'ねぇ', '。']",['売上げ'],NO,売上げ,NO,NO
153,売上げ,ことで、野菜の味がちゃんとわかる孫が育ったことが、井上さんは本当に売上げなんかよりもっとうれしい。「わたしたちが若いときは、『誕生日のごちそうはラーメン』,"['こと', 'で', '、', '野菜', 'の', '味', 'が', 'ちゃんと', 'わかる', '孫', 'が', '育っ', 'た', 'こと', 'が', '、', '井上', 'さん', 'は', '本当に', '売上げ', 'なんか', 'より', 'もっと', 'うれしい', '。', '「', 'わたし', 'たち', 'が', '若い', 'とき', 'は', '、', '『', '誕生', '日', 'の', 'ごちそう', 'は', 'ラーメン', '』']",['売上げ'],NO,売上げ,NO,NO
154,売上げ,、客数では布団や枕のカバー類です」といい、もう１人の釣具屋さんは「売上げや利益では竿ですが、一番たくさん売れるのは低粗利のルアーやエサです。,"['、', '客数', 'で', 'は', '布団', 'や', '枕', 'の', 'カバー', '類', 'です', '」', 'と', 'いい', '、', 'もう', '１', '人', 'の', '釣具', '屋', 'さん', 'は', '「', '売上げ', 'や', '利益', 'で', 'は', '竿', 'です', 'が', '、', '一番', 'たくさん', '売れる', 'の', 'は', '低', '粗', '利', 'の', 'ルアー', 'や', 'エサ', 'です', '。']",['売上げ'],NO,売上げ,NO,NO
155,売上げ,価値創出のための新しい力学を働かせるチャンスともなってこよう。最初の間，売上げは徐々にしか伸びないかもしれないが，ある敷居値を超えると爆発的に売上げが伸び，,"['価値', '創出', 'の', 'ため', 'の', '新しい', '力学', 'を', '働かせる', 'チャンス', 'とも', 'なっ', 'て', 'こよ', 'う', '。', '最初', 'の', '間', '，', '売上げ', 'は', '徐々に', 'しか', '伸び', 'ない', 'かも', 'しれ', 'ない', 'が', '，', 'ある', '敷居', '値', 'を', '超える', 'と', '爆発', '的', 'に', '売上げ', 'が', '伸び', '，']",['売上げ'],NO,売上げ,NO,NO
156,売上げ,価値創出のための新しい力学を働かせるチャンスともなってこよう。最初の間，売上げは徐々にしか伸びないかもしれないが，ある敷居値を超えると爆発的に売上げが伸び，,"['価値', '創出', 'の', 'ため', 'の', '新しい', '力学', 'を', '働かせる', 'チャンス', 'とも', 'なっ', 'て', 'こよ', 'う', '。', '最初', 'の', '間', '，', '売上げ', 'は', '徐々に', 'しか', '伸び', 'ない', 'かも', 'しれ', 'ない', 'が', '，', 'ある', '敷居', '値', 'を', '超える', 'と', '爆発', '的', 'に', '売上げ', 'が', '伸び', '，']",['売上げ'],NO,売上げ,NO,NO
