,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
21,差出す,後を追いました。あるお寺の前でやっと追いつき、絵筆をお忘れですよと差出しますと、大雅先生が、あ、これはどうもありがとうございますとお礼をいいながら,"['後', 'を', '追い', 'まし', 'た', '。', 'ある', 'お寺', 'の', '前', 'で', 'やっと', '追いつき', '、', '絵筆', 'を', 'お', '忘れ', 'です', 'よ', 'と', '差出し', 'ます', 'と', '、', '大雅', '先生', 'が', '、', 'あ', '、', 'これ', 'は', 'どうも', 'ありがとう', 'ござい', 'ます', 'と', 'お礼', 'を', 'いい', 'ながら']",['差出し'],NO,差出し,NO,NO
22,差出す,（笑）をお湯でわってマグカップに入れてリサの目の前に差出す。『あっその前にコレ…のどの風邪にええらしいでのんで,"['（', '笑', '）', 'を', 'お湯', 'で', 'わっ', 'て', 'マグカップ', 'に', '入れ', 'て', 'リサ', 'の', '目', 'の', '前', 'に', '差出す', '。', '『', 'あっ', 'その', '前', 'に', 'コレ', '…', 'のど', 'の', '風邪', 'に', 'ええ', 'らしい', 'で', 'の', 'ん', 'で']",['差出す'],NO,差出す,NO,NO
23,差出す,〈ジュスチーヌ、どうやって人を想像する？〉私はレティシアの方向にメモ帳を差出した。彼女は声を出してジュスチーヌに質問を読んで聞かせた。「,"['〈', 'ジュスチーヌ', '、', 'どう', 'やっ', 'て', '人', 'を', '想像', 'する', '？', '〉', '私', 'は', 'レティシア', 'の', '方向', 'に', 'メモ', '帳', 'を', '差出し', 'た', '。', '彼女', 'は', '声', 'を', '出し', 'て', 'ジュスチーヌ', 'に', '質問', 'を', '読ん', 'で', '聞か', 'せ', 'た', '。', '「']",['差出し'],NO,差出し,NO,NO
24,差出す,を煮やした代官所では翌十年（千八百三十九）、自分越しをも禁止するとした請証文を差出すように迫った。あわてた村々では自分越し禁止の撤回を申し入れて、半年後には,"['を', '煮やし', 'た', '代官', '所', 'で', 'は', '翌', '十', '年', '（', '千', '八', '百', '三', '十', '九', '）', '、', '自分', '越し', 'を', 'も', '禁止', 'する', 'と', 'し', 'た', '請', '証文', 'を', '差出す', 'よう', 'に', '迫っ', 'た', '。', 'あわて', 'た', '村', '々', 'で', 'は', '自分', '越し', '禁止', 'の', '撤回', 'を', '申し入れ', 'て', '、', '半年', '後', 'に', 'は']",['差出す'],NO,差出す,NO,NO
25,差出す,乗り込み逃げる。主人公が線路の上を走り汽車に飛び乗ろうとする。仲間は手を差出す。その時ナチの銃撃に会い倒れる。汽車はそのまま立ち去って行く。と、,"['乗り込み', '逃げる', '。', '主人公', 'が', '線路', 'の', '上', 'を', '走り', '汽車', 'に', '飛び乗ろ', 'う', 'と', 'する', '。', '仲間', 'は', '手', 'を', '差出す', '。', 'その', '時', 'ナチ', 'の', '銃撃', 'に', '会い', '倒れる', '。', '汽車', 'は', 'そのまま', '立ち去っ', 'て', '行く', '。', 'と', '、']",['差出す'],NO,差出す,NO,NO
26,差出す,の顔を見るたびにうちひしがれた表情が浮かび、ついに立ち上がると、手を差出した。「一緒に浜を散歩しよう」「そんなことできないわ。あの、,"['の', '顔', 'を', '見る', 'たび', 'に', 'うち', 'ひしが', 'れ', 'た', '表情', 'が', '浮かび', '、', 'ついに', '立ち上がる', 'と', '、', '手', 'を', '差出し', 'た', '。', '「', '一緒', 'に', '浜', 'を', '散歩', 'しよ', 'う', '」', '「', 'そんな', 'こと', 'でき', 'ない', 'わ', '。', 'あの', '、']",['差出し'],NO,差出し,NO,NO
27,差出す,客殿に出てきた細川頼之は、気軽にそう言って対坐し、一枚の書きつけを差出した。「御分国、ゆめゆめ相違あるべからず」受け取り、声に出して了俊,"['客殿', 'に', '出', 'て', 'き', 'た', '細川', '頼', '之', 'は', '、', '気軽', 'に', 'そう', '言っ', 'て', '対坐', 'し', '、', '一', '枚', 'の', '書きつけ', 'を', '差出し', 'た', '。', '「', '御', '分', '国', '、', 'ゆめゆめ', '相違', 'ある', 'べから', 'ず', '」', '受け取り', '、', '声', 'に', '出し', 'て', '了俊']",['差出し'],NO,差出し,NO,NO
28,差出す,「反対派のグループの昨日の動きなんですが…」司馬さんがファイルホルダーを風恩に差出そうとした時、下の方で騒ぎが起こった。「…クレーンが…,"['「', '反対', '派', 'の', 'グループ', 'の', '昨日', 'の', '動き', 'な', 'ん', 'です', 'が', '…', '」', '司馬', 'さん', 'が', 'ファイル', 'ホルダー', 'を', '風', '恩', 'に', '差出', 'そう', 'と', 'し', 'た', '時', '、', '下', 'の', '方', 'で', '騒ぎ', 'が', '起こっ', 'た', '。', '「', '…', 'クレーン', 'が', '…']","['差出', 'そう']",YES,差出そう,YES,NO
29,差出す,をかき分けて一人の男が急ぎ足でやってきた。Ｋに一礼すると、手紙を差出した。Ｋは受け取ってから、その男をじっと見た。瞬間的に大切な人物,"['を', 'かき分け', 'て', '一', '人', 'の', '男', 'が', '急ぎ足', 'で', 'やってき', 'た', '。', 'Ｋ', 'に', '一礼', 'する', 'と', '、', '手紙', 'を', '差出し', 'た', '。', 'Ｋ', 'は', '受け取っ', 'て', 'から', '、', 'その', '男', 'を', 'じっと', '見', 'た', '。', '瞬間', '的', 'に', '大切', 'な', '人物']",['差出し'],NO,差出し,NO,NO
30,差出す,ほうへむいた。「あなたにもお礼を申しあげます」彼はまた手を差出した。われわれはふたたび、おたがいをじっと見なければいけないという教えを実践した,"['ほう', 'へ', 'むい', 'た', '。', '「', 'あなた', 'に', 'も', 'お礼', 'を', '申しあげ', 'ます', '」', '彼', 'は', 'また', '手', 'を', '差出し', 'た', '。', 'われわれ', 'は', 'ふたたび', '、', 'お', 'た', 'がい', 'を', 'じっと', '見', 'なけれ', 'ば', 'いけ', 'ない', 'という', '教え', 'を', '実践', 'し', 'た']",['差出し'],NO,差出し,NO,NO
