,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,押売,」というふうに切り込んでくるんだそうです。物を売る人がいるでしょう、押売が。「刑務所から出てきたばかりで生活に困ってるんで、このゴムひもを,"['」', 'と', 'いう', 'ふうに', '切り', '込んで', 'くる', 'んだ', 'そうです', '。', '物', 'を', '売る', '人', 'が', 'いる', 'でしょう', '、', '押売', 'が', '。', '「', '刑務所', 'から', '出て', 'きた', 'ばかりで', '生活', 'に', '困って', 'る', 'んで', '、', 'この', 'ゴム', 'ひも', 'を']",['押売'],NO,押売,NO,NO
12,押売,上手く断ることができる言い方などってあるのでしょうか。悪い人ではないでしょうが、親切の押売は疲れてしまいます。お節介焼きなのですね。本人には分らないのですから困り者です,"['上手く', '断る', 'こと', 'が', 'できる', '言い', '方', 'など', 'って', 'ある', 'のでしょう', 'か', '。', '悪い', '人', 'で', 'は', 'ない', 'でしょう', 'が', '、', '親切', 'の', '押売', 'は', '疲れて', 'しまい', 'ます', '。', 'お節介', '焼き', 'な', 'のです', 'ね', '。', '本人', 'に', 'は', '分ら', 'ない', 'のです', 'から', '困り者', 'です']",['押売'],NO,押売,NO,NO
13,押売,べきですね〜。ちなみに三十代はどれも七千円くらいするものを勧められましたが押売ではなく必要なモノ！と言い切っていました。別の友人はＳＫ２を使っ,"['べきです', 'ね', '〜', '。', 'ちなみに', '三十', '代', 'は', 'どれ', 'も', '七千', '円', 'くらい', 'する', 'もの', 'を', '勧め', 'られ', 'ました', 'が', '押売', 'で', 'は', 'なく', '必要な', 'モノ', '！', 'と', '言い', '切って', 'い', 'ました', '。', '別の', '友人', 'は', 'ＳＫ', '２', 'を', '使っ']",['押売'],NO,押売,NO,NO
14,押売,、さらに三年でも五年でもお好きに引いてけっこうです。役所の「ボケの押売」お断り私の知人が、古稀の祝いをしたので「あなたもやっと私,"['、', 'さらに', '三', '年', 'でも', '五', '年', 'でも', 'お', '好きに', '引いて', 'けっこうです', '。', '役所', 'の', '「', 'ボケ', 'の', '押売', '」', 'お', '断り', '私', 'の', '知人', 'が', '、', '古稀', 'の', '祝い', 'を', 'した', 'ので', '「', 'あなた', 'も', 'やっと', '私']",['押売'],NO,押売,NO,NO
15,押売,この世を去り、藤田家は伝三郎の子、平太郎が継いでいた。「親切の押売」とも言われた元来の性格から、岩下は藤田家の運営について平太郎に苦言,"['この世', 'を', '去り', '、', '藤田', '家', 'は', '伝', '三郎', 'の', '子', '、', '平', '太郎', 'が', '継いで', 'いた', '。', '「', '親切', 'の', '押売', '」', 'と', 'も', '言わ', 'れた', '元来', 'の', '性格', 'から', '、', '岩下', 'は', '藤田', '家', 'の', '運営', 'に', 'ついて', '平', '太郎', 'に', '苦言']",['押売'],NO,押売,NO,NO
16,押売,かに変調をきたしますよ」という。おわかりのとおり、ここからは羽毛布団の押売に入るわけである。高齢者用に一組、さらに来るはずもない来客用に一組、さらに湿気,"['か', 'に', '変調', 'を', 'きたし', 'ます', 'よ', '」', 'と', 'いう', '。', 'お', 'わかり', 'の', 'とおり', '、', 'ここ', 'から', 'は', '羽毛', '布団', 'の', '押売', 'に', '入る', 'わけである', '。', '高齢', '者', '用', 'に', '一', '組', '、', 'さらに', '来る', 'はず', 'も', 'ない', '来客', '用', 'に', '一', '組', '、', 'さらに', '湿気']",['押売'],NO,押売,NO,NO
17,押売,では，原文とは違った意味になるような気がする。「親切の押売」とは限らないからだ。→訳者は英語の原意を生かしながら，日本語,"['では', '，', '原文', 'と', 'は', '違った', '意味', 'に', 'なる', 'ような', '気', 'が', 'する', '。', '「', '親切', 'の', '押売', '」', 'と', 'は', '限ら', 'ない', 'から', 'だ', '。', '→', '訳者', 'は', '英語', 'の', '原', '意', 'を', '生かし', 'ながら', '，', '日本', '語']",['押売'],NO,押売,NO,NO
18,押売,心を向けていただきたいのである。つまり、「遠方より来る」の三崎甚平は、「押売」というエッセイの「私」であり、好江は「私」の眼を通した「,"['心', 'を', '向けて', 'いただき', 'たい', 'のである', '。', 'つまり', '、', '「', '遠方', 'より', '来る', '」', 'の', '三崎', '甚平', 'は', '、', '「', '押売', '」', 'と', 'いう', 'エッセイ', 'の', '「', '私', '」', 'であり', '、', '好', '江', 'は', '「', '私', '」', 'の', '眼', 'を', '通した', '「']",['押売'],NO,押売,NO,NO
19,押売,話すのを待ちます。だってね、もう女の声だと解ると、一方的な押売ばっかりで「奥様ですか？」と勝手に話し出し困ってます。わざと男の声,"['話す', 'の', 'を', '待ち', 'ます', '。', 'だって', 'ね', '、', 'もう', '女', 'の', '声', 'だ', 'と', '解る', 'と', '、', '一方的な', '押売', 'ばっかり', 'で', '「', '奥様', 'です', 'か', '？', '」', 'と', '勝手に', '話し出し', '困って', 'ます', '。', 'わざと', '男', 'の', '声']",['押売'],NO,押売,NO,NO
20,押売,」と切り出し、多加がまだ返事もしないうちに、吃りながら、「えらい押売みたいだすけど、今度みたいな機会やないと、あんな馬鹿でっかい奴は売れまへん,"['」', 'と', '切り出し', '、', '多', '加', 'が', 'まだ', '返事', 'も', 'し', 'ない', 'うち', 'に', '、', '吃り', 'ながら', '、', '「', 'えらい', '押売', 'みたいだ', 'す', 'けど', '、', '今度', 'みたいな', '機会', 'や', 'ない', 'と', '、', 'あんな', '馬鹿', 'でっかい', '奴', 'は', '売れ', 'ま', 'へん']",['押売'],NO,押売,NO,NO
21,押売,聞きおわるやいなや、「家では間にあっていますので」と言ってひっこんだ。押売の青年は、身をひるがえして庭を出て行った。私は逃げるよう,"['聞き', 'おわる', 'やいなや', '、', '「', '家', 'で', 'は', '間にあって', 'い', 'ます', 'ので', '」', 'と', '言って', 'ひっこんだ', '。', '押売', 'の', '青年', 'は', '、', '身', 'を', 'ひるがえして', '庭', 'を', '出て', '行った', '。', '私', 'は', '逃げる', 'よう']",['押売'],NO,押売,NO,NO
22,押売,なもんか。おれも大坂が商いの町とはきいていたが、女の押売まであるとは知らなかった」則近は、公家衆にはめずらしい坂東顔に苦笑を,"['な', 'もんか', '。', 'おれ', 'も', '大', '坂', 'が', '商い', 'の', '町', 'と', 'は', 'きいて', 'いた', 'が', '、', '女', 'の', '押売', 'まで', 'ある', 'と', 'は', '知ら', 'なかった', '」', '則', '近', 'は', '、', '公家', '衆', 'に', 'はめ', 'ず', 'らしい', '坂東', '顔', 'に', '苦笑', 'を']",['押売'],NO,押売,NO,NO
23,押売,，図書館で行っている選定購入の基本的な考え方を示して，毅然と対処する。これらの押売が市長や議会事務局，教育委員会事務局などを通じて持ち込まれることがある。これら，庁内との関係については,"['，', '図書', '館', 'で', '行って', 'いる', '選定', '購入', 'の', '基本', '的な', '考え', '方', 'を', '示して', '，', '毅然と', '対処', 'する', '。', 'これ', 'ら', 'の', '押売', 'が', '市長', 'や', '議会', '事務', '局', '，', '教育', '委員', '会', '事務', '局', 'など', 'を', '通じて', '持ち', '込ま', 'れる', 'こと', 'が', 'ある', '。', 'これ', 'ら', '，', '庁', '内', 'と', 'の', '関係', 'に', 'ついて', 'は']",['押売'],NO,押売,NO,NO
24,押売,てまわる。「おばさん、卵いりませんか」行き当たりばったりの戸別訪問。子供の押売みたいなとこもあったな。それでも、お馴染みなんかもできたりして。カゴ,"['てま', 'わる', '。', '「', 'おばさん', '、', '卵', 'いり', 'ませ', 'ん', 'か', '」', '行き当たり', 'ばったり', 'の', '戸別', '訪問', '。', '子供', 'の', '押売', 'みたいな', 'とこ', 'も', 'あった', 'な', '。', 'それ', 'でも', '、', 'お', '馴染み', 'なんか', 'も', 'できたり', 'して', '。', 'カゴ']",['押売'],NO,押売,NO,NO
