,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,無試験,。半年位しかいなかった」。その後、伊藤さんと同じ日本ドラム入社。「ここは無試験だったから」。―埋め立て前の海って…伊藤本当の漁業ってのは,"['。', '半年', '位', 'しか', 'い', 'なかっ', 'た', '」', '。', 'その', '後', '、', '伊藤', 'さん', 'と', '同じ', '日本', 'ドラム', '入社', '。', '「', 'ここ', 'は', '無', '試験', 'だっ', 'た', 'から', '」。―', '埋め立て', '前', 'の', '海', 'って', '…', '伊藤', '本当', 'の', '漁業', 'って', 'の', 'は']","['無', '試験']",YES,無試験,NO,NO
1,無試験,の怖さに、例外とはいえ、大きな問題を背負った一つの事件です。公立は無試験のため、子どもたちの学習意欲や学力がバラバラです。しかも妙な平等観念から抜け出せずに,"['の', '怖', 'さ', 'に', '、', '例外', 'と', 'は', 'いえ', '、', '大きな', '問題', 'を', '背負っ', 'た', '一', 'つ', 'の', '事件', 'です', '。', '公立', 'は', '無', '試験', 'の', 'ため', '、', '子ども', 'たち', 'の', '学習', '意欲', 'や', '学力', 'が', 'バラバラ', 'です', '。', 'しかも', '妙', 'な', '平等', '観念', 'から', '抜け出せ', 'ず', 'に']","['無', '試験']",YES,無試験,NO,NO
2,無試験,たくありません。私は公務員だったことがありました。手に職があるので無試験です。しかし、まわりの馬鹿さ加減に嫌気が差し、もう２度と公立には就職しませ,"['たく', 'あり', 'ませ', 'ん', '。', '私', 'は', '公務', '員', 'だっ', 'た', 'こと', 'が', 'あり', 'まし', 'た', '。', '手', 'に', '職', 'が', 'ある', 'の', 'で', '無', '試験', 'です', '。', 'しかし', '、', 'まわり', 'の', '馬鹿', 'さ', '加減', 'に', '嫌気', 'が', '差し', '、', 'もう', '２', '度', 'と', '公立', 'に', 'は', '就職', 'し', 'ませ']","['無', '試験']",YES,無試験,NO,NO
3,無試験,大学入学資格検定試験」（いわゆる大検）の前身にあたるが、文部大臣が指定した学校の卒業者全員を無試験で合格者と認定する制度を認めていた点が大きく異なる。この認定を受けることを,"['大学', '入学', '資格', '検定', '試験', '」', '（', 'いわゆる', '大検', '）', 'の', '前身', 'に', 'あたる', 'が', '、', '文部', '大臣', 'が', '指定', 'し', 'た', '学校', 'の', '卒業', '者', '全員', 'を', '無', '試験', 'で', '合格', '者', 'と', '認定', 'する', '制度', 'を', '認め', 'て', 'い', 'た', '点', 'が', '大きく', '異なる', '。', 'この', '認定', 'を', '受ける', 'こと', 'を']","['無', '試験']",YES,無試験,NO,NO
4,無試験,殺到し、なかなか入学できないことでも有名だ。公立中学校への進学は、千九百六十九年から無試験となり、居住地ごとに学区が決められて割り振られる。まえにも述べたように,"['殺到', 'し', '、', 'なかなか', '入学', 'でき', 'ない', 'こと', 'で', 'も', '有名', 'だ', '。', '公立', '中', '学校', 'へ', 'の', '進学', 'は', '、', '千', '九百', '六十', '九', '年', 'から', '無', '試験', 'と', 'なり', '、', '居住', '地', 'ごと', 'に', '学区', 'が', '決め', 'られ', 'て', '割り振ら', 'れる', '。', 'まえ', 'に', 'も', '述べ', 'た', 'よう', 'に']","['無', '試験']",YES,無試験,NO,NO
5,無試験,は書かうとしてゐるのである。」とした上で，「今後の歷史科は，無試験にして，たゞ聴いてゐて，疑問を書き止める程度にしたいものである」,"['は', '書か', 'う', 'と', 'し', 'て', 'ゐる', 'の', 'で', 'ある', '。', '」', 'と', 'し', 'た', '上', 'で', '，', '「', '今後', 'の', '歷史', '科', 'は', '，', '無', '試験', 'に', 'し', 'て', '，', 'たゞ', '聴い', 'て', 'ゐ', 'て', '，', '疑問', 'を', '書き止める', '程度', 'に', 'し', 'たい', 'もの', 'で', 'ある', '」']","['無', '試験']",YES,無試験,NO,NO
6,無試験,ねただ、トライにも大勢いますけどねむしろ、トライは誰でも家庭教師に無試験でなれることが学生間では有名ですから、トライが一番ああいう先生多いですよ,"['ね', 'ただ', '、', 'トライ', 'に', 'も', '大勢', 'い', 'ます', 'けど', 'ね', 'むしろ', '、', 'トライ', 'は', '誰', 'で', 'も', '家庭', '教師', 'に', '無', '試験', 'で', 'なれる', 'こと', 'が', '学生', '間', 'で', 'は', '有名', 'です', 'から', '、', 'トライ', 'が', '一番', 'ああ', 'いう', '先生', '多い', 'です', 'よ']","['無', '試験']",YES,無試験,NO,NO
7,無試験,の図書館改善小委員会の提案と一致していた。これに対してシャルティストの会員たちは現状維持、すなわちＥＣ卒業生は無試験で見習に任用され、司書補に採用される場合に限り同一の試験を受けることを,"['の', '図書', '館', '改善', '小', '委員', '会', 'の', '提案', 'と', '一致', 'し', 'て', 'い', 'た', '。', 'これ', 'に', '対し', 'て', 'シャル', 'ティスト', 'の', '会員', 'たち', 'は', '現状', '維持', '、', 'すなわち', 'ＥＣ', '卒業', '生', 'は', '無', '試験', 'で', '見習', 'に', '任用', 'さ', 'れ', '、', '司書', '補', 'に', '採用', 'さ', 'れる', '場合', 'に', '限り', '同一', 'の', '試験', 'を', '受ける', 'こと', 'を']","['無', '試験']",YES,無試験,NO,NO
8,無試験,を受けなければなりません。必ず，国家試験に合格しなければならないとするところが，無試験でも資格を手にすることができる制度のある介護福祉士との大きな違いです。以下,"['を', '受け', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', '必ず', '，', '国家', '試験', 'に', '合格', 'し', 'なけれ', 'ば', 'なら', 'ない', 'と', 'する', 'ところ', 'が', '，', '無', '試験', 'で', 'も', '資格', 'を', '手', 'に', 'する', 'こと', 'が', 'できる', '制度', 'の', 'ある', '介護', '福祉', '士', 'と', 'の', '大きな', '違い', 'です', '。', '以下']","['無', '試験']",YES,無試験,NO,NO
