,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無念,その押さえている指の隙間からも、赤い血がどくどくと噴き出していた。「無念でござる」「大丈夫だ、傷は浅いぞ」と、隆之は思わず言っ,"['その', '押さえ', 'て', 'いる', '指', 'の', '隙間', 'から', 'も', '、', '赤い', '血', 'が', 'どくどく', 'と', '噴き出し', 'て', 'い', 'た', '。', '「', '無念', 'で', 'ござる', '」', '「', '大丈夫', 'だ', '、', '傷', 'は', '浅い', 'ぞ', '」', 'と', '、', '隆之', 'は', '思わ', 'ず', '言っ']",['無念'],NO,無念,NO,NO
11,無念,という気にはなれなかった。逆に、どちらかといえば、いかにすれば無念の中で散っていった者の魂を鎮められるかと、まるで僧侶のような,"['と', 'いう', '気', 'に', 'は', 'なれ', 'なかっ', 'た', '。', '逆', 'に', '、', 'どちら', 'か', 'と', 'いえ', 'ば', '、', 'いかに', 'すれ', 'ば', '無念', 'の', '中', 'で', '散っ', 'て', 'いっ', 'た', '者', 'の', '魂', 'を', '鎮め', 'られる', 'か', 'と', '、', 'まるで', '僧侶', 'の', 'よう', 'な']",['無念'],NO,無念,NO,NO
12,無念,外を廻ってきてくれたら、もう少しは来てくれてたんでは？？と無念なのですが・・・。まあどっちみちアサクサには勝ててなかったかもしれませんけど・・,"['外', 'を', '廻っ', 'て', 'き', 'て', 'くれ', 'たら', '、', 'もう', '少し', 'は', '来', 'て', 'くれ', 'て', 'た', 'ん', 'で', 'は', '？', '？', 'と', '無念', 'な', 'の', 'です', 'が', '・', '・', '・', '。', 'まあ', 'どっちみち', 'アサクサ', 'に', 'は', '勝て', 'て', 'なかっ', 'た', 'か', 'も', 'しれ', 'ませ', 'ん', 'けど', '・', '・']",['無念'],NO,無念,NO,NO
13,無念,で無駄に時が流れていくまま過ごすのみ。気掛かりといえば、ただその一つ。無念にございます」「趙浚よ」春申は弟子の震える肩にそっと手を,"['で', '無駄', 'に', '時', 'が', '流れ', 'て', 'いく', 'まま', '過ごす', 'のみ', '。', '気掛かり', 'と', 'いえ', 'ば', '、', 'ただ', 'その', '一', 'つ', '。', '無念', 'に', 'ござい', 'ます', '」', '「', '趙浚', 'よ', '」', '春申', 'は', '弟子', 'の', '震える', '肩', 'に', 'そっと', '手', 'を']",['無念'],NO,無念,NO,NO
14,無念,、さように有触たる名を附けられ候は、身に取りて誠に〳〵無念に御座候。昼の中は頭重く、胸閉じ、気疲劇しく、何を致候,"['、', 'さよう', 'に', '有', '触', 'たる', '名', 'を', '附け', 'られ', '候', 'は', '、', '身', 'に', '取り', 'て', '誠', 'に', '〳〵', '無念', 'に', '御座', '候', '。', '昼', 'の', '中', 'は', '頭', '重く', '、', '胸', '閉じ', '、', '気', '疲', '劇しく', '、', '何', 'を', '致', '候']",['無念'],NO,無念,NO,NO
15,無念,られず、誇りもズタズタに傷つけられたまま、失意の一生を終えた母の無念は、これまで彼が生きてゆく上での重大な指標となってきたが、,"['られ', 'ず', '、', '誇り', 'も', 'ズタズタ', 'に', '傷つけ', 'られ', 'た', 'まま', '、', '失意', 'の', '一生', 'を', '終え', 'た', '母', 'の', '無念', 'は', '、', 'これ', 'まで', '彼', 'が', '生き', 'て', 'ゆく', '上', 'で', 'の', '重大', 'な', '指標', 'と', 'なっ', 'て', 'き', 'た', 'が', '、']",['無念'],NO,無念,NO,NO
16,無念,か。また、なにも知らず、安らかに眠っているときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。夫が無罪を勝ち取ったのは,"['か', '。', 'また', '、', 'なに', 'も', '知ら', 'ず', '、', '安らか', 'に', '眠っ', 'て', 'いる', 'とき', 'に', '殺さ', 'れ', 'た', '子ども', 'たち', 'の', '無念', 'を', '思う', 'と', '、', 'いまだ', 'に', '憤り', 'を', '禁じ', '得', 'ない', '。', '夫', 'が', '無罪', 'を', '勝ち取っ', 'た', 'の', 'は']",['無念'],NO,無念,NO,NO
17,無念,道をどう伝えたかったのか、何もわからずに終ってしまった。椎野は無念だったろうか。いや、それでいいのではないかと私は考えていた。いつ,"['道', 'を', 'どう', '伝え', 'たかっ', 'た', 'の', 'か', '、', '何', 'も', 'わから', 'ず', 'に', '終っ', 'て', 'しまっ', 'た', '。', '椎野', 'は', '無念', 'だっ', 'たろう', 'か', '。', 'いや', '、', 'それ', 'で', 'いい', 'の', 'で', 'は', 'ない', 'か', 'と', '私', 'は', '考え', 'て', 'い', 'た', '。', 'いつ']",['無念'],NO,無念,NO,NO
18,無念,取消して、「広相は朕の意を誤り草した」との詔を下した。無念であったことは、宇多の日記である寛平日記に「濁世のことかくのごとし、長嘆息すべし,"['取消し', 'て', '、', '「', '広', '相', 'は', '朕', 'の', '意', 'を', '誤り', '草し', 'た', '」', 'と', 'の', '詔', 'を', '下し', 'た', '。', '無念', 'で', 'あっ', 'た', 'こと', 'は', '、', '宇多', 'の', '日記', 'で', 'ある', '寛平', '日記', 'に', '「', '濁世', 'の', 'こと', 'かく', 'の', 'ごとし', '、', '長', '嘆息', 'す', 'べし']",['無念'],NO,無念,NO,NO
19,無念,繰り返すが、セバスチャン・ブルデー（トロロッソ）にも敗れ十七番手。去就が騒がれている中で、無念のＱ１脱落となった。Ｑ１脱落はブルデー、ピケＪｒ、ベッテル、エイドリアン・スーティル（フォース・インディア）、ジャンカルロ・フィジケラ,"['繰り返す', 'が', '、', 'セバスチャン', '・', 'ブルデ', 'ー', '（', 'トロロッソ', '）', 'に', 'も', '敗れ', '十', '七', '番', '手', '。', '去就', 'が', '騒が', 'れ', 'て', 'いる', '中', 'で', '、', '無念', 'の', 'Ｑ', '１', '脱落', 'と', 'なっ', 'た', '。', 'Ｑ', '１', '脱落', 'は', 'ブルデ', 'ー', '、', 'ピケ', 'Ｊｒ', '、', 'ベッテル', '、', 'エイドリアン', '・', 'スーティル', '（', 'フォース', '・', 'インディア', '）', '、', 'ジャンカルロ', '・', 'フィジケラ']",['無念'],NO,無念,NO,NO
