,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総領事,」「夜陰に紛れて収容所を出たのではなかったのですか」「いや、総領事はあくまで俺の身の上を案じてくれた。支那服の上に作業衣を着せて、公役作業員,"['」', '「', '夜陰', 'に', '紛れ', 'て', '収容', '所', 'を', '出', 'た', 'の', 'で', 'は', 'なかっ', 'た', 'の', 'です', 'か', '」', '「', 'いや', '、', '総', '領事', 'は', 'あくまで', '俺', 'の', '身の上', 'を', '案じ', 'て', 'くれ', 'た', '。', '支那', '服', 'の', '上', 'に', '作業', '衣', 'を', '着せ', 'て', '、', '公役', '作業', '員']","['総', '領事']",YES,総領事,NO,NO
1,総領事,このディナーの主賓はボキューズで、自分たちはつけ足しだと思っていたので、明子が総領事の隣りの席、自分が総領事夫人の隣りの席を与えられたとき、おやと,"['この', 'ディナー', 'の', '主賓', 'は', 'ボキューズ', 'で', '、', '自分', 'たち', 'は', 'つけ足し', 'だ', 'と', '思っ', 'て', 'い', 'た', 'の', 'で', '、', '明子', 'が', '総', '領事', 'の', '隣り', 'の', '席', '、', '自分', 'が', '総', '領事', '夫人', 'の', '隣り', 'の', '席', 'を', '与え', 'られ', 'た', 'とき', '、', 'おや', 'と']","['総', '領事']",YES,総領事,NO,NO
2,総領事,このディナーの主賓はボキューズで、自分たちはつけ足しだと思っていたので、明子が総領事の隣りの席、自分が総領事夫人の隣りの席を与えられたとき、おやと,"['この', 'ディナー', 'の', '主賓', 'は', 'ボキューズ', 'で', '、', '自分', 'たち', 'は', 'つけ足し', 'だ', 'と', '思っ', 'て', 'い', 'た', 'の', 'で', '、', '明子', 'が', '総', '領事', 'の', '隣り', 'の', '席', '、', '自分', 'が', '総', '領事', '夫人', 'の', '隣り', 'の', '席', 'を', '与え', 'られ', 'た', 'とき', '、', 'おや', 'と']","['総', '領事']",YES,総領事,NO,NO
3,総領事,た。この席でシーボルトは老中安藤に、日本が和親条約を結んでいる国の公使や総領事は、各国の国王の代理であるから、国際法に従って丁重に扱わなければならないと教え,"['た', '。', 'この', '席', 'で', 'シーボルト', 'は', '老中', '安藤', 'に', '、', '日本', 'が', '和親', '条約', 'を', '結ん', 'で', 'いる', '国', 'の', '公使', 'や', '総', '領事', 'は', '、', '各国', 'の', '国王', 'の', '代理', 'で', 'ある', 'から', '、', '国際', '法', 'に', '従っ', 'て', '丁重', 'に', '扱わ', 'なけれ', 'ば', 'なら', 'ない', 'と', '教え']","['総', '領事']",YES,総領事,NO,NO
4,総領事,は戦前、香港の日本領事館にいて、日本が香港を占領すると同時に広東の総領事として転出して行ったんだ。あんたはリー・ジュリアンを覚えているだろう？」「イギリス人と,"['は', '戦前', '、', '香港', 'の', '日本', '領事', '館', 'に', 'い', 'て', '、', '日本', 'が', '香港', 'を', '占領', 'する', 'と', '同時', 'に', '広東', 'の', '総', '領事', 'と', 'し', 'て', '転出', 'し', 'て', '行っ', 'た', 'ん', 'だ', '。', 'あんた', 'は', 'リー', '・', 'ジュリアン', 'を', '覚え', 'て', 'いる', 'だろう', '？', '」', '「', 'イギリス', '人', 'と']","['総', '領事']",YES,総領事,NO,NO
5,総領事,が、たとえひと晩だって、あなたをあんなところに置いておけませんよ」総領事は説明を続けた。ブラジルの警察当局の取り調べは受けなければならないが、言葉に気を,"['が', '、', 'たとえ', 'ひと', '晩', 'だ', 'って', '、', 'あなた', 'を', 'あんな', 'ところ', 'に', '置い', 'て', 'おけ', 'ませ', 'ん', 'よ', '」', '総', '領事', 'は', '説明', 'を', '続け', 'た', '。', 'ブラジル', 'の', '警察', '当局', 'の', '取り調べ', 'は', '受け', 'なけれ', 'ば', 'なら', 'ない', 'が', '、', '言葉', 'に', '気', 'を']","['総', '領事']",YES,総領事,NO,NO
6,総領事,仲間じゃないから、そりゃあ、気づかれないように注意してますよ」「でも、総領事も上野さんもご存じってことがどうしてお分かりになるんですか」「あの人たちも知ってるって,"['仲間', 'じゃ', 'ない', 'から', '、', 'そりゃあ', '、', '気づか', 'れ', 'ない', 'よう', 'に', '注意', 'し', 'て', 'ます', 'よ', '」', '「', 'で', 'も', '、', '総', '領事', 'も', '上野', 'さん', 'も', 'ご', '存じ', 'って', 'こと', 'が', 'どう', 'し', 'て', 'お', '分かり', 'に', 'なる', 'ん', 'です', 'か', '」', '「', 'あの', '人', 'たち', 'も', '知っ', 'てる', 'って']","['総', '領事']",YES,総領事,NO,NO
7,総領事,そろそろ茶番劇はやめようじゃないか」それをきいてボキューズが肩をすくめると、総領事は副領事に例のものを持ってきてくれといった。トロワグロとアリックスが辻静雄,"['そろそろ', '茶番', '劇', 'は', 'やめよう', 'じゃ', 'ない', 'か', '」', 'それ', 'を', 'きい', 'て', 'ボキューズ', 'が', '肩', 'を', 'すくめる', 'と', '、', '総', '領事', 'は', '副', '領事', 'に', '例', 'の', 'もの', 'を', '持っ', 'て', 'き', 'て', 'くれ', 'と', 'いっ', 'た', '。', 'トロワグロ', 'と', 'アリックス', 'が', '辻', '静雄']","['総', '領事']",YES,総領事,NO,NO
8,総領事,が分ったのは、鱒のムースと神戸牛のペッパー・ステーキを食べ終ったときだった。総領事がボキューズに笑いかけてこういったのだ。「ポール、そろそろ茶番劇はやめようじゃない,"['が', '分っ', 'た', 'の', 'は', '、', '鱒', 'の', 'ムース', 'と', '神戸', '牛', 'の', 'ペッパー', '・', 'ステーキ', 'を', '食べ', '終っ', 'た', 'とき', 'だっ', 'た', '。', '総', '領事', 'が', 'ボキューズ', 'に', '笑いかけ', 'て', 'こう', 'いっ', 'た', 'の', 'だ', '。', '「', 'ポール', '、', 'そろそろ', '茶番', '劇', 'は', 'やめよう', 'じゃ', 'ない']","['総', '領事']",YES,総領事,NO,NO
9,総領事,あるヒースフィールドというパブリック・スクールに入学予約を申し込んだのだった。ちょうどそのころ、神戸のイギリス領事館の総領事に会うと、彼がイギリスのいいパブリック・スクールに入れたいならいまから予約しておかないと,"['ある', 'ヒース', 'フィールド', 'と', 'いう', 'パブリック', '・', 'スクール', 'に', '入学', '予約', 'を', '申し込ん', 'だ', 'の', 'だっ', 'た', '。', 'ちょうど', 'その', 'ころ', '、', '神戸', 'の', 'イギリス', '領事', '館', 'の', '総', '領事', 'に', '会う', 'と', '、', '彼', 'が', 'イギリス', 'の', 'いい', 'パブリック', '・', 'スクール', 'に', '入れ', 'たい', 'なら', 'いま', 'から', '予約', 'し', 'て', 'おか', 'ない', 'と']","['総', '領事']",YES,総領事,NO,NO
10,総領事,れる前に、ブラジルのおぞましい刑務所に最高六か月入らなくてはならない。いちばんいいのは、と総領事はアドバイスしてくれた。パラグアイからパスポートなしで国境を越えたと言うことだ。その忠告,"['れる', '前', 'に', '、', 'ブラジル', 'の', 'おぞましい', '刑務', '所', 'に', '最高', '六', 'か月', '入ら', 'なく', 'て', 'は', 'なら', 'ない', '。', 'いちばん', 'いい', 'の', 'は', '、', 'と', '総', '領事', 'は', 'アドバイス', 'し', 'て', 'くれ', 'た', '。', 'パラグアイ', 'から', 'パスポート', 'なし', 'で', '国境', 'を', '越え', 'た', 'と', '言う', 'こと', 'だ', '。', 'その', '忠告']","['総', '領事']",YES,総領事,NO,NO
11,総領事,ような、そういう報道が現地でなされたようであります。また、現地の総領事が、この尖閣諸島は日本の領土だと、この問題は日本と香港の関係に,"['よう', 'な', '、', 'そう', 'いう', '報道', 'が', '現地', 'で', 'なさ', 'れ', 'た', 'よう', 'で', 'あり', 'ます', '。', 'また', '、', '現地', 'の', '総', '領事', 'が', '、', 'この', '尖閣', '諸島', 'は', '日本', 'の', '領土', 'だ', 'と', '、', 'この', '問題', 'は', '日本', 'と', '香港', 'の', '関係', 'に']","['総', '領事']",YES,総領事,NO,NO
12,総領事,と五人で冗談をいって笑い合っていた。四人がそこにはいって行くと、総領事が立ち上がっていった。「フランスが誇る三人の偉大なシェフと、日本一の調理師学校,"['と', '五', '人', 'で', '冗談', 'を', 'いっ', 'て', '笑い合っ', 'て', 'い', 'た', '。', '四', '人', 'が', 'そこ', 'に', 'はいっ', 'て', '行く', 'と', '、', '総', '領事', 'が', '立ち上がっ', 'て', 'いっ', 'た', '。', '「', 'フランス', 'が', '誇る', '三', '人', 'の', '偉大', 'な', 'シェフ', 'と', '、', '日本', '一', 'の', '調理', '師', '学校']","['総', '領事']",YES,総領事,NO,NO
13,総領事,ではいつも及び腰なのだ。しかもアメリカ国内でもっとも反日運動の激しいサンフランシスコの日本の総領事は、一年半とか二年という短期の“腰掛け”で、すぐ次のポストへと,"['で', 'は', 'いつ', 'も', '及び腰', 'な', 'の', 'だ', '。', 'しかも', 'アメリカ', '国', '内', 'で', 'もっとも', '反日', '運動', 'の', '激しい', 'サンフランシスコ', 'の', '日本', 'の', '総', '領事', 'は', '、', '一', '年', '半', 'と', 'か', '二', '年', 'と', 'いう', '短期', 'の', '“', '腰掛け', '”', 'で', '、', 'すぐ', '次', 'の', 'ポスト', 'へ', 'と']","['総', '領事']",YES,総領事,NO,NO
14,総領事,正しいフランス料理の紹介に貢献したことを認め、ここに名誉フランス最優秀料理人賞を贈るものである」総領事は辻静雄に歩み寄り、彼が立ち上がるとその首にメダルをかけた。総領事夫人がまっさき,"['正しい', 'フランス', '料理', 'の', '紹介', 'に', '貢献', 'し', 'た', 'こと', 'を', '認め', '、', 'ここ', 'に', '名誉', 'フランス', '最', '優秀', '料理', '人', '賞', 'を', '贈る', 'もの', 'で', 'ある', '」', '総', '領事', 'は', '辻', '静雄', 'に', '歩み寄り', '、', '彼', 'が', '立ち上がる', 'と', 'その', '首', 'に', 'メダル', 'を', 'かけ', 'た', '。', '総', '領事', '夫人', 'が', 'まっさき']","['総', '領事']",YES,総領事,NO,NO
15,総領事,正しいフランス料理の紹介に貢献したことを認め、ここに名誉フランス最優秀料理人賞を贈るものである」総領事は辻静雄に歩み寄り、彼が立ち上がるとその首にメダルをかけた。総領事夫人がまっさき,"['正しい', 'フランス', '料理', 'の', '紹介', 'に', '貢献', 'し', 'た', 'こと', 'を', '認め', '、', 'ここ', 'に', '名誉', 'フランス', '最', '優秀', '料理', '人', '賞', 'を', '贈る', 'もの', 'で', 'ある', '」', '総', '領事', 'は', '辻', '静雄', 'に', '歩み寄り', '、', '彼', 'が', '立ち上がる', 'と', 'その', '首', 'に', 'メダル', 'を', 'かけ', 'た', '。', '総', '領事', '夫人', 'が', 'まっさき']","['総', '領事']",YES,総領事,NO,NO
