,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
118,未成年,と子供、さらに胎児の保護を強化するもの、女性と未成年の労働時間を制限し、また未成年および子供のいる女性が特定の工程に就くことを禁じたもの、などがあっ,"['と', '子供', '、', 'さらに', '胎児', 'の', '保護', 'を', '強化', 'する', 'もの', '、', '女性', 'と', '未', '成年', 'の', '労働', '時間', 'を', '制限', 'し', '、', 'また', '未', '成年', 'および', '子供', 'の', 'いる', '女性', 'が', '特定', 'の', '工程', 'に', '就く', 'こと', 'を', '禁じ', 'た', 'もの', '、', 'など', 'が', 'あっ']","['未', '成年']",YES,未成年,NO,NO
119,未成年,関係と支払いは，独立性の基準の対象にしていない。規則は配偶者，未成年の子供または継子，または監査委員会メンバーと同居している子供または継子，子供に支払われる間接的な,"['関係', 'と', '支払い', 'は', '，', '独立', '性', 'の', '基準', 'の', '対象', 'に', 'し', 'て', 'い', 'ない', '。', '規則', 'は', '配偶', '者', '，', '未', '成年', 'の', '子供', 'また', 'は', '継子', '，', 'また', 'は', '監査', '委員', '会', 'メンバー', 'と', '同居', 'し', 'て', 'いる', '子供', 'また', 'は', '継子', '，', '子供', 'に', '支払わ', 'れる', '間接', '的', 'な']","['未', '成年']",YES,未成年,NO,NO
120,未成年,そうも行かないので、強引に小説の終結部に捩じ込んだ。―私は、未成年の理由なき殺人にずっと興味を抱いていたが、いつも、なぜある者は,"['そう', 'も', '行か', 'ない', 'の', 'で', '、', '強引', 'に', '小説', 'の', '終結', '部', 'に', '捩じ込ん', 'だ', '。', '―', '私', 'は', '、', '未', '成年', 'の', '理由', 'なき', '殺人', 'に', 'ずっと', '興味', 'を', '抱い', 'て', 'い', 'た', 'が', '、', 'いつ', 'も', '、', 'なぜ', 'ある', '者', 'は']","['未', '成年']",YES,未成年,NO,NO
121,未成年,いまから警察に行こうよ。あたしもシュウちゃんも一緒に警察に捕まればいいよ、どうせ未成年なんだし、すぐに出られるから」これも―さっきより強い「アホ」,"['いま', 'から', '警察', 'に', '行こう', 'よ', '。', 'あたし', 'も', 'シュウ', 'ちゃん', 'も', '一緒', 'に', '警察', 'に', '捕まれ', 'ば', 'いい', 'よ', '、', 'どうせ', '未', '成年', 'な', 'ん', 'だ', 'し', '、', 'すぐ', 'に', '出', 'られる', 'から', '」', 'これ', 'も', '―', 'さっき', 'より', '強い', '「', 'アホ', '」']","['未', '成年']",YES,未成年,NO,NO
122,未成年,・未成年―三十三％・二十歳代―四十％全体の約７割を占める○脱退妨害・未成年―十二％・二十歳代―三十八％全体の約５割を占める●図５‐二十●加入強要関係及び,"['・', '未', '成年', '―', '三十', '三', '％', '・', '二十', '歳', '代', '―', '四十', '％', '全体', 'の', '約', '７', '割', 'を', '占める', '○', '脱退', '妨害', '・', '未', '成年', '―', '十', '二', '％', '・', '二十', '歳', '代', '―', '三十', '八', '％', '全体', 'の', '約', '５', '割', 'を', '占める', '●', '図', '５', '‐', '二十', '●', '加入', '強要', '関係', '及び']","['未', '成年']",YES,未成年,NO,NO
123,未成年,・未成年―三十三％・二十歳代―四十％全体の約７割を占める○脱退妨害・未成年―十二％・二十歳代―三十八％全体の約５割を占める●図５‐二十●加入強要関係及び,"['・', '未', '成年', '―', '三十', '三', '％', '・', '二十', '歳', '代', '―', '四十', '％', '全体', 'の', '約', '７', '割', 'を', '占める', '○', '脱退', '妨害', '・', '未', '成年', '―', '十', '二', '％', '・', '二十', '歳', '代', '―', '三十', '八', '％', '全体', 'の', '約', '５', '割', 'を', '占める', '●', '図', '５', '‐', '二十', '●', '加入', '強要', '関係', '及び']","['未', '成年']",YES,未成年,NO,NO
124,未成年,アナウンサーの公私混同新規発覚はそんなにマズイことなんでしょうか？未成年を頻繁に呼び出していたから。だからじゃない？,"['アナウンサー', 'の', '公私', '混同', '新規', '発覚', 'は', 'そんな', 'に', 'マズイ', 'こと', 'な', 'ん', 'でしょう', 'か', '？', '未', '成年', 'を', '頻繁', 'に', '呼び出し', 'て', 'い', 'た', 'から', '。', 'だ', 'から', 'じゃ', 'ない', '？']","['未', '成年']",YES,未成年,NO,NO
125,未成年,未成年でタバコを吸ってる人に質問です。どうしてタバコを吸いたいと思うのですか？,"['未', '成年', 'で', 'タバコ', 'を', '吸っ', 'てる', '人', 'に', '質問', 'です', '。', 'どう', 'し', 'て', 'タバコ', 'を', '吸い', 'たい', 'と', '思う', 'の', 'です', 'か', '？']","['未', '成年']",YES,未成年,NO,NO
126,未成年,とそれ以外の非嫡出子（婚外子）に区別しており，また養子縁組にもとづく養子を認めている。未成年の子については，父母が原則として共同親権者となるが，虐待など親権の濫用が,"['と', 'それ', '以外', 'の', '非', '嫡出', '子', '（', '婚外', '子', '）', 'に', '区別', 'し', 'て', 'おり', '，', 'また', '養子', '縁組', 'に', 'もとづく', '養子', 'を', '認め', 'て', 'いる', '。', '未', '成年', 'の', '子', 'に', 'つい', 'て', 'は', '，', '父母', 'が', '原則', 'と', 'し', 'て', '共同', '親権', '者', 'と', 'なる', 'が', '，', '虐待', 'など', '親権', 'の', '濫用', 'が']","['未', '成年']",YES,未成年,NO,NO
127,未成年,今、情報が入りました。もうしばらくすると、補導員が立ち入り調査に来ます。未成年、特に高校生の人は店から出てください」島谷が僕を見て笑った,"['今', '、', '情報', 'が', '入り', 'まし', 'た', '。', 'もう', 'しばらく', 'する', 'と', '、', '補導', '員', 'が', '立ち入り', '調査', 'に', '来', 'ます', '。', '未', '成年', '、', '特に', '高校', '生', 'の', '人', 'は', '店', 'から', '出', 'て', 'ください', '」', '島谷', 'が', '僕', 'を', '見', 'て', '笑っ', 'た']","['未', '成年']",YES,未成年,NO,NO
