,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
91,全人類,とアベルの殺戮戦が展開したのでございます。このような事実を考えるとき、全人類は、家庭から氏族、民族、国家、世界版図までも民主世界と共産世界が対峙し、上下,"['と', 'アベル', 'の', '殺戮', '戦', 'が', '展開', 'し', 'た', 'の', 'で', 'ござい', 'ます', '。', 'この', 'よう', 'な', '事実', 'を', '考える', 'とき', '、', '全', '人類', 'は', '、', '家庭', 'から', '氏族', '、', '民族', '、', '国家', '、', '世界', '版図', 'まで', 'も', '民主', '世界', 'と', '共産', '世界', 'が', '対峙', 'し', '、', '上下']","['全', '人類']",YES,全人類,NO,NO
92,全人類,家庭問題を再び確立しなければなりません。このようにすることによって、世界の全人類が祝福に同参することができる環境的条件を克服し、すべての人々が天の眷属として祝福を受ける,"['家庭', '問題', 'を', '再び', '確立', 'し', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', 'この', 'よう', 'に', 'する', 'こと', 'に', 'よっ', 'て', '、', '世界', 'の', '全', '人類', 'が', '祝福', 'に', '同参', 'する', 'こと', 'が', 'できる', '環境', '的', '条件', 'を', '克服', 'し', '、', 'すべて', 'の', '人々', 'が', '天', 'の', '眷属', 'と', 'し', 'て', '祝福', 'を', '受ける']","['全', '人類']",YES,全人類,NO,NO
93,全人類,の若々しい神々なのである。古代宗教に意識的に取り組む歴史家は概ね、寓話的想像を超えて、全人類に共通する宗教的希求を表わしがちである。それは始原的な〈詩的神学〉で、古代の寓話の,"['の', '若々しい', '神々', 'な', 'の', 'で', 'ある', '。', '古代', '宗教', 'に', '意識', '的', 'に', '取り組む', '歴史', '家', 'は', '概ね', '、', '寓話', '的', '想像', 'を', '超え', 'て', '、', '全', '人類', 'に', '共通', 'する', '宗教', '的', '希求', 'を', '表わし', 'がち', 'で', 'ある', '。', 'それ', 'は', '始原', '的', 'な', '〈', '詩的', '神学', '〉', 'で', '、', '古代', 'の', '寓話', 'の']","['全', '人類']",YES,全人類,NO,NO
94,全人類,人々の個人の尊厳と人権が守られ絶対にそんなことがないような世界を全人類で協力してつくりどんな場合も絶対にあなたの気持ちに殉じてあなたの気持ちと尊厳,"['人々', 'の', '個人', 'の', '尊厳', 'と', '人権', 'が', '守ら', 'れ', '絶対', 'に', 'そんな', 'こと', 'が', 'ない', 'よう', 'な', '世界', 'を', '全', '人類', 'で', '協力', 'し', 'て', 'つくり', 'どんな', '場合', 'も', '絶対', 'に', 'あなた', 'の', '気持ち', 'に', '殉じ', 'て', 'あなた', 'の', '気持ち', 'と', '尊厳']","['全', '人類']",YES,全人類,NO,NO
95,全人類,第八章救い主Ｑ全人類の救いは、だれが手掛けて、完成へと進めていますか。Ａ全人類,"['第', '八', '章', '救い主', 'Ｑ', '全', '人類', 'の', '救い', 'は', '、', 'だれ', 'が', '手掛け', 'て', '、', '完成', 'へ', 'と', '進め', 'て', 'い', 'ます', 'か', '。', 'Ａ', '全', '人類']","['全', '人類']",YES,全人類,NO,NO
96,全人類,第八章救い主Ｑ全人類の救いは、だれが手掛けて、完成へと進めていますか。Ａ全人類,"['第', '八', '章', '救い主', 'Ｑ', '全', '人類', 'の', '救い', 'は', '、', 'だれ', 'が', '手掛け', 'て', '、', '完成', 'へ', 'と', '進め', 'て', 'い', 'ます', 'か', '。', 'Ａ', '全', '人類']","['全', '人類']",YES,全人類,NO,NO
97,全人類,注ぎ、全世界の罪を取り除いてくださいました。イエス・キリストが十字架にかかったのは、全人類の罪のために自らを犠牲として、その血を注ぐためでした。彼は,"['注ぎ', '、', '全', '世界', 'の', '罪', 'を', '取り除い', 'て', 'ください', 'まし', 'た', '。', 'イエス', '・', 'キリスト', 'が', '十字', '架', 'に', 'かかっ', 'た', 'の', 'は', '、', '全', '人類', 'の', '罪', 'の', 'ため', 'に', '自ら', 'を', '犠牲', 'と', 'し', 'て', '、', 'その', '血', 'を', '注ぐ', 'ため', 'でし', 'た', '。', '彼', 'は']","['全', '人類']",YES,全人類,NO,NO
98,全人類,の罪を背負って、十字架の上でわざわざ殺されてくれた。彼の犠牲によって全人類の罪は贖われたという考え方をするわけです。したがって、ここから契約が,"['の', '罪', 'を', '背負っ', 'て', '、', '十字', '架', 'の', '上', 'で', 'わざわざ', '殺さ', 'れ', 'て', 'くれ', 'た', '。', '彼', 'の', '犠牲', 'に', 'よっ', 'て', '全', '人類', 'の', '罪', 'は', '贖わ', 'れ', 'た', 'と', 'いう', '考え', '方', 'を', 'する', 'わけ', 'です', '。', 'したがっ', 'て', '、', 'ここ', 'から', '契約', 'が']","['全', '人類']",YES,全人類,NO,NO
99,全人類,７／二十三まで）公開初日四十三人の満足度平均点六十二．三点ＳＦ映画のカルト作に気骨あふれる続編が登場！全人類と昆虫型宇宙生物の全面戦争を描き、熱狂的なファンを持つＳＦアクションの怪作に７年ぶりの続編が,"['７', '／', '二十', '三', 'まで', '）', '公開', '初日', '四十', '三', '人', 'の', '満足', '度', '平均', '点', '六十', '二', '．', '三', '点', 'ＳＦ', '映画', 'の', 'カルト', '作', 'に', '気骨', 'あふれる', '続編', 'が', '登場', '！', '全', '人類', 'と', '昆虫', '型', '宇宙', '生物', 'の', '全面', '戦争', 'を', '描き', '、', '熱狂', '的', 'な', 'ファン', 'を', '持つ', 'ＳＦ', 'アクション', 'の', '怪作', 'に', '７', '年', 'ぶり', 'の', '続編', 'が']","['全', '人類']",YES,全人類,NO,NO
100,全人類,わたしは，本書において，スペイン語の美しさと，スペインのすぐれた文化―全人類のために新しい世界を築いた輝かしい歴史とについて，さらに詳しくいいたかった点を,"['わたし', 'は', '，', '本書', 'に', 'おい', 'て', '，', 'スペイン', '語', 'の', '美し', 'さ', 'と', '，', 'スペイン', 'の', 'すぐれ', 'た', '文化', '―', '全', '人類', 'の', 'ため', 'に', '新しい', '世界', 'を', '築い', 'た', '輝かしい', '歴史', 'と', 'に', 'つい', 'て', '，', 'さらに', '詳しく', 'いい', 'たかっ', 'た', '点', 'を']","['全', '人類']",YES,全人類,NO,NO
101,全人類,。啓蒙思想家たちと同様に、彼らはまず特定の階級を解放しようと思わないで、ただちに全人類を解放しようと思った。啓蒙思想家たちと同様に、彼らは理性と永遠の正義の王国,"['。', '啓蒙', '思想', '家', 'たち', 'と', '同様', 'に', '、', '彼', 'ら', 'は', 'まず', '特定', 'の', '階級', 'を', '解放', 'しよう', 'と', '思わ', 'ない', 'で', '、', 'ただちに', '全', '人類', 'を', '解放', 'しよう', 'と', '思っ', 'た', '。', '啓蒙', '思想', '家', 'たち', 'と', '同様', 'に', '、', '彼', 'ら', 'は', '理性', 'と', '永遠', 'の', '正義', 'の', '王国']","['全', '人類']",YES,全人類,NO,NO
102,全人類,あった。リンカーンはこれを次の言葉に要約している。「もし私が、全人類を統べたもう神に全幅の信頼を寄せていなかったならば、あのような,"['あっ', 'た', '。', 'リンカーン', 'は', 'これ', 'を', '次', 'の', '言葉', 'に', '要約', 'し', 'て', 'いる', '。', '「', 'もし', '私', 'が', '、', '全', '人類', 'を', '統べ', 'た', 'もう', '神', 'に', '全幅', 'の', '信頼', 'を', '寄せ', 'て', 'い', 'なかっ', 'た', 'なら', 'ば', '、', 'あの', 'よう', 'な']","['全', '人類']",YES,全人類,NO,NO
103,全人類,時、エルサレムで十字架にかかって死んだイエス・キリスト。十字架の上で血を流し、全人類の罪を、病気を、呪いを、貧しさを背負われたキリストを信じる時、,"['時', '、', 'エルサレム', 'で', '十字', '架', 'に', 'かかっ', 'て', '死ん', 'だ', 'イエス', '・', 'キリスト', '。', '十字', '架', 'の', '上', 'で', '血', 'を', '流し', '、', '全', '人類', 'の', '罪', 'を', '、', '病気', 'を', '、', '呪い', 'を', '、', '貧し', 'さ', 'を', '背負わ', 'れ', 'た', 'キリスト', 'を', '信じる', '時', '、']","['全', '人類']",YES,全人類,NO,NO
104,全人類,のではなく、人々がお互いに他の人の最上のものを引き出そうと努力するやり方を、全人類は最終的に身につけます。そうなった時、すべての人のエネルギーレベルと進化,"['の', 'で', 'は', 'なく', '、', '人々', 'が', 'お', '互い', 'に', '他', 'の', '人', 'の', '最上', 'の', 'もの', 'を', '引き出そう', 'と', '努力', 'する', 'やり', '方', 'を', '、', '全', '人類', 'は', '最終', '的', 'に', '身', 'に', 'つけ', 'ます', '。', 'そう', 'なっ', 'た', '時', '、', 'すべて', 'の', '人', 'の', 'エネルギー', 'レベル', 'と', '進化']","['全', '人類']",YES,全人類,NO,NO
105,全人類,時だというのです。それで、三百六十万双、三千六百万双、三億六千万双を祝福してあげることによって、全人類のサタンの血統を断切してしまわなければなりません。サタンの血統をもった,"['時', 'だ', 'と', 'いう', 'の', 'です', '。', 'それ', 'で', '、', '三百', '六十', '万', '双', '、', '三千', '六百', '万', '双', '、', '三', '億', '六千', '万', '双', 'を', '祝福', 'し', 'て', 'あげる', 'こと', 'に', 'よっ', 'て', '、', '全', '人類', 'の', 'サタン', 'の', '血統', 'を', '断切', 'し', 'て', 'しまわ', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', 'サタン', 'の', '血統', 'を', 'もっ', 'た']","['全', '人類']",YES,全人類,NO,NO
106,全人類,に！彼の地ソ連においては、《一億六千万の人民が自分たちのためばかりでなく全人類のために働き、人類に、みごとに組織された大衆の意志が創りだす奇跡を,"['に', '！', '彼', 'の', '地', 'ソ連', 'に', 'おい', 'て', 'は', '、', '《', '一', '億', '六千', '万', 'の', '人民', 'が', '自分', 'たち', 'の', 'ため', 'ばかり', 'で', 'なく', '全', '人類', 'の', 'ため', 'に', '働き', '、', '人類', 'に', '、', 'みごと', 'に', '組織', 'さ', 'れ', 'た', '大衆', 'の', '意志', 'が', '創りだす', '奇跡', 'を']","['全', '人類']",YES,全人類,NO,NO
