,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,総工費,を一時金千万ドル、千九百十三年以降毎年二十五万ドルを支払う契約で獲得し、千九百五年に着工した。アメリカ政府は総工費三億七千五百万ドルを投じて、九年後の千九百十四年八月十五日に全長約八十キロメートル、閘門式のパナマ運河を完成させる,"['を', '一時', '金', '千', '万', 'ドル', '、', '千', '九', '百', '十', '三', '年', '以降', '毎年', '二', '十', '五', '万', 'ドル', 'を', '支払う', '契約', 'で', '獲得', 'し', '、', '千', '九', '百', '五', '年', 'に', '着工', 'し', 'た', '。', 'アメリカ', '政府', 'は', '総', '工費', '三', '億', '七', '千', '五', '百', '万', 'ドル', 'を', '投じ', 'て', '、', '九', '年', '後', 'の', '千', '九', '百', '十', '四', '年', '八月', '十', '五', '日', 'に', '全長', '約', '八', '十', 'キロメートル', '、', '閘門', '式', 'の', 'パナマ', '運河', 'を', '完成', 'さ', 'せる']","['総', '工費']",YES,総工費,NO,NO
11,総工費,が、予算の追加は実現しなかった―ということになる。環境衛生組合管理事務所によると、さわやかプラザ本体の総工費は、問題の本体建築費用のほか電気、空調、給排水設備などを含め約十七億円だ。追加工事は,"['が', '、', '予算', 'の', '追加', 'は', '実現', 'し', 'なかっ', 'た', '―', 'という', 'こと', 'に', 'なる', '。', '環境', '衛生', '組合', '管理', '事務所', 'に', 'よる', 'と', '、', 'さわやか', 'プラザ', '本体', 'の', '総', '工費', 'は', '、', '問題', 'の', '本体', '建築', '費用', 'の', 'ほか', '電気', '、', '空調', '、', '給排水', '設備', 'など', 'を', '含め', '約', '十', '七', '億', '円', 'だ', '。', '追加', '工事', 'は']","['総', '工費']",YES,総工費,NO,NO
12,総工費,工法：丸太組工法□着工日：二千一年４月□完成日：二千五年３月□キット価格：四百三十四万円□キット価格含む総工費：九百九十六万円□問合先：（株）マイン・ハウゼＴＥＬ．０４３‐二百二‐七千,"['工法', '：', '丸太', '組', '工法', '□', '着工', '日', '：', '二', '千', '一', '年', '４月', '□', '完成', '日', '：', '二', '千', '五', '年', '３月', '□', 'キット', '価格', '：', '四', '百', '三', '十', '四', '万', '円', '□', 'キット', '価格', '含む', '総', '工費', '：', '九', '百', '九', '十', '六', '万', '円', '□', '問', '合', '先', '：', '（株）', 'マイン・ハウゼ', 'ＴＥＬ', '．', '０', '４', '３', '‐', '二', '百', '二', '‐', '七', '千']","['総', '工費']",YES,総工費,NO,NO
13,総工費,描く白い屋根がお目見えした。建設には既存のアーケードの支柱を活用しており、総工費は約三千万円。素材にはアルミなどを用い、遠目にも映えるよう乳白色で統一した,"['描く', '白い', '屋根', 'が', 'お目見え', 'し', 'た', '。', '建設', 'に', 'は', '既存', 'の', 'アーケード', 'の', '支柱', 'を', '活用', 'し', 'て', 'おり', '、', '総', '工費', 'は', '約', '三', '千', '万', '円', '。', '素材', 'に', 'は', 'アルミ', 'など', 'を', '用い', '、', '遠目', 'に', 'も', '映える', 'よう', '乳白色', 'で', '統一', 'し', 'た']","['総', '工費']",YES,総工費,NO,NO
14,総工費,，殿舎の規模・構造は千六百四十年当時のものを踏襲したといわれている。最後の造営（総工費百七十五万四千三百四十五両，総建坪は京間の１万千三百七十三坪＝約４万四千ｍ２）は，千八百四十五（弘化２）年の,"['，', '殿舎', 'の', '規模', '・', '構造', 'は', '千', '六', '百', '四', '十', '年', '当時', 'の', 'もの', 'を', '踏襲', 'し', 'た', 'と', 'いわ', 'れ', 'て', 'いる', '。', '最後', 'の', '造営', '（', '総', '工費', '百', '七', '十', '五', '万', '四', '千', '三', '百', '四', '十', '五', '両', '，', '総', '建坪', 'は', '京間', 'の', '１', '万', '千', '三', '百', '七', '十', '三', '坪', '＝', '約', '４', '万', '四', '千', 'ｍ', '２', '）', 'は', '，', '千', '八', '百', '四', '十', '五', '（', '弘', '化', '２', '）', '年', 'の']","['総', '工費']",YES,総工費,NO,NO
15,総工費,も責任を問われない不思議「南国にスキー場」なんて発想は、お上しか考えつかん総工費八十三億円二千三年５月運営停止人口約三千人の村でどう維持していくのかグリーンピア南阿蘇（熊本県）熊本市内から車,"['も', '責任', 'を', '問わ', 'れ', 'ない', '不思議', '「', '南国', 'に', 'スキー', '場', '」', 'なんて', '発想', 'は', '、', 'お上', 'しか', '考えつか', 'ん', '総', '工費', '八', '十', '三', '億', '円', '二', '千', '三', '年', '５月', '運営', '停止', '人口', '約', '三', '千', '人', 'の', '村', 'で', 'どう', '維持', 'し', 'て', 'いく', 'の', 'か', 'グリーンピア', '南', '阿蘇', '（', '熊本', '県', '）', '熊本', '市内', 'から', '車']","['総', '工費']",YES,総工費,NO,NO
16,総工費,百万円強。うち両財閥が、それぞれ十万円拠出したという。二、三百万円というのは、超近代的ビルの総工費の二倍以上にあたったということである。読売新聞社グループ本社会長・渡辺恒雄の記者時代の著書『大臣』には,"['百', '万', '円', '強', '。', 'うち', '両', '財閥', 'が', '、', 'それぞれ', '十', '万', '円', '拠出', 'し', 'た', 'と', 'いう', '。', '二', '、', '三', '百', '万', '円', 'という', 'の', 'は', '、', '超', '近代', '的', 'ビル', 'の', '総', '工費', 'の', '二', '倍', '以上', 'に', 'あたっ', 'た', 'という', 'こと', 'で', 'ある', '。', '読売新聞社', 'グループ', '本社', '会長', '・', '渡辺', '恒雄', 'の', '記者', '時代', 'の', '著書', '『', '大臣', '』', 'に', 'は']","['総', '工費']",YES,総工費,NO,NO
17,総工費,も強い社会的影響力を持ってきた。八十年代半ばからじん肺訴訟が起こり、その後、千九百九十年に総工費約八十億円をかけて、常磐ハワイアンセンターを「スパ・リゾート・ハワイアンズ」と名称変更し、旧来の公害企業のイメージを払拭し,"['も', '強い', '社会', '的', '影響', '力', 'を', '持っ', 'て', 'き', 'た', '。', '八', '十', '年代', '半ば', 'から', 'じん肺', '訴訟', 'が', '起こり', '、', 'その後', '、', '千', '九', '百', '九', '十', '年', 'に', '総', '工費', '約', '八', '十', '億', '円', 'を', 'かけ', 'て', '、', '常磐', 'ハワイアン', 'センター', 'を', '「', 'スパ・リゾート・ハワイアンズ', '」', 'と', '名称', '変更', 'し', '、', '旧来', 'の', '公害', '企業', 'の', 'イメージ', 'を', '払拭', 'し']","['総', '工費']",YES,総工費,NO,NO
18,総工費,が必要になった。これは君主帝国住民一人当りにつき二個の煉瓦ということになる。総工費は九百三十七万七千九百八十五グルデンに達したが、そのうち百五十万グルデンが博物館のために使われたのである。,"['が', '必要', 'に', 'なっ', 'た', '。', 'これ', 'は', '君主', '帝国', '住民', '一', '人', '当り', 'につき', '二', '個', 'の', '煉瓦', 'という', 'こと', 'に', 'なる', '。', '総', '工費', 'は', '九', '百', '三', '十', '七', '万', '七', '千', '九', '百', '八', '十', '五', 'グルデン', 'に', '達し', 'た', 'が', '、', 'そのうち', '百', '五', '十', '万', 'グルデン', 'が', '博物館', 'の', 'ため', 'に', '使わ', 'れ', 'た', 'の', 'で', 'ある', '。']","['総', '工費']",YES,総工費,NO,NO
19,総工費,また、富輝は３年前に横浜市中区本牧の高級住宅地に九十坪の自宅を購入。レンガ作りの豪邸で総工費３億円とも言われている。隣には兄・周富徳の豪邸がある。周富徳は弟以上,"['また', '、', '富輝', 'は', '３', '年', '前', 'に', '横浜', '市', '中', '区', '本牧', 'の', '高級', '住宅', '地', 'に', '九', '十', '坪', 'の', '自宅', 'を', '購入', '。', 'レンガ', '作り', 'の', '豪邸', 'で', '総', '工費', '３', '億', '円', 'と', 'も', '言わ', 'れ', 'て', 'いる', '。', '隣', 'に', 'は', '兄', '・', '周', '富', '徳', 'の', '豪邸', 'が', 'ある', '。', '周', '富', '徳', 'は', '弟', '以上']","['総', '工費']",YES,総工費,NO,NO
20,総工費,のヒバ材を当時の道具で削った建材を使うなど完全復元を目指す」とも。総工費は三千九百二十万円。来春の一般公開を予定し、水を流す水洗体験などを予定するが、実用,"['の', 'ヒバ', '材', 'を', '当時', 'の', '道具', 'で', '削っ', 'た', '建材', 'を', '使う', 'など', '完全', '復元', 'を', '目指す', '」', 'と', 'も', '。', '総', '工費', 'は', '三', '千', '九', '百', '二', '十', '万', '円', '。', '来春', 'の', '一般', '公開', 'を', '予定', 'し', '、', '水', 'を', '流す', '水洗', '体験', 'など', 'を', '予定', 'する', 'が', '、', '実用']","['総', '工費']",YES,総工費,NO,NO
21,総工費,はボート乗り場があり、そこには現状を象徴するような壊れたままの鯨のオブジェ総工費八十億円二千二年６月運営停止さびれた巨大駐車場が満車になる日は来るのかグリーンピア二本松（福島県）二千一年,"['は', 'ボート', '乗り場', 'が', 'あり', '、', 'そこ', 'に', 'は', '現状', 'を', '象徴', 'する', 'よう', 'な', '壊れ', 'た', 'まま', 'の', '鯨', 'の', 'オブジェ', '総', '工費', '八', '十', '億', '円', '二', '千', '二', '年', '６月', '運営', '停止', 'さびれ', 'た', '巨大', '駐車', '場', 'が', '満車', 'に', 'なる', '日', 'は', '来る', 'の', 'か', 'グリーンピア', '二本松', '（', '福島', '県', '）', '二', '千', '一', '年']","['総', '工費']",YES,総工費,NO,NO
22,総工費,れた三代目昭和三十三（千九百五十八）年、広島復興大博覧会の第３会場として、天守閣を再建。総工費約三千六百万円。広島の歴史と風土、自然を学ぶことができる「郷土館」として開設。天守閣,"['れ', 'た', '三', '代目', '昭和', '三', '十', '三', '（', '千', '九', '百', '五', '十', '八', '）', '年', '、', '広島', '復興', '大', '博覧', '会', 'の', '第', '３', '会場', 'として', '、', '天守閣', 'を', '再建', '。', '総', '工費', '約', '三', '千', '六', '百', '万', '円', '。', '広島', 'の', '歴史', 'と', '風土', '、', '自然', 'を', '学ぶ', 'こと', 'が', 'できる', '「', '郷土', '館', '」', 'として', '開設', '。', '天守閣']","['総', '工費']",YES,総工費,NO,NO
