,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不親切,となる訳だが、ここに来るまでに伏線のばら撒き方があまりにも視聴者に不親切だったせいか、盛り上がりに欠ける気がするが。クレイジ＞今までの内容を,"['と', 'なる', '訳', 'だ', 'が', '、', 'ここ', 'に', '来る', 'まで', 'に', '伏線', 'の', 'ばら', '撒き', '方', 'が', 'あまりに', 'も', '視聴', '者', 'に', '不親切', 'だっ', 'た', 'せい', 'か', '、', '盛り上がり', 'に', '欠ける', '気', 'が', 'する', 'が', '。', 'クレイジ', '＞', '今', 'まで', 'の', '内容', 'を']",['不親切'],NO,不親切,NO,NO
11,不親切,に。私はＥＲって知りませんでしたが。知らない者にとっては確かに不親切だと思います。,"['に', '。', '私', 'は', 'ＥＲ', 'って', '知り', 'ませ', 'ん', 'でし', 'た', 'が', '。', '知ら', 'ない', '者', 'にとって', 'は', '確か', 'に', '不親切', 'だ', 'と', '思い', 'ます', '。']",['不親切'],NO,不親切,NO,NO
12,不親切,・。五百件ものよい評価のついている出品者なのに、商品説明も短いしちょっと不親切だなあと思ってしまいます。入札の残り時間が数時間を切っていたら止むを得ない,"['・', '。', '五', '百', '件', 'も', 'の', 'よい', '評価', 'の', 'つい', 'て', 'いる', '出品', '者', 'な', 'のに', '、', '商品', '説明', 'も', '短い', 'し', 'ちょっと', '不親切', 'だ', 'なあ', 'と', '思っ', 'て', 'しまい', 'ます', '。', '入札', 'の', '残り', '時間', 'が', '数', '時間', 'を', '切っ', 'て', 'い', 'たら', '止む', 'を', '得', 'ない']",['不親切'],NO,不親切,NO,NO
13,不親切,ともせず、条件つきであたし達にやらせた。そして月を取り戻したら、不親切な説明だけで、約束は守ったと言い切って。しかも、取り引きなんだから礼,"['と', 'も', 'せ', 'ず', '、', '条件', 'つき', 'で', 'あたし', '達', 'に', 'やら', 'せ', 'た', '。', 'そして', '月', 'を', '取り戻し', 'たら', '、', '不親切', 'な', '説明', 'だけ', 'で', '、', '約束', 'は', '守っ', 'た', 'と', '言い', '切っ', 'て', '。', 'しかも', '、', '取り引き', 'な', 'ん', 'だ', 'から', '礼']",['不親切'],NO,不親切,NO,NO
14,不親切,無縁ではなく、私の生涯の大半が、古代の人間が様々なかたちで遺した不親切なメッセージとの格闘に費されたことを思えば、後の世に、私,"['無縁', 'で', 'は', 'なく', '、', '私', 'の', '生涯', 'の', '大半', 'が', '、', '古代', 'の', '人間', 'が', '様々', 'な', 'かたち', 'で', '遺し', 'た', '不親切', 'な', 'メッセージ', 'と', 'の', '格闘', 'に', '費さ', 'れ', 'た', 'こと', 'を', '思え', 'ば', '、', '後', 'の', '世', 'に', '、', '私']",['不親切'],NO,不親切,NO,NO
15,不親切,折れ曲がっているの、あるでしょう。あれって、ほんの指先しかかからないから、引っぱりにくい。すごい不親切な感じがするんですよ。電話ボックスも、あの引っかかりがね。ぼくは一回ですんなり,"['折れ曲がっ', 'て', 'いる', 'の', '、', 'ある', 'でしょ', 'う', '。', 'あれ', 'って', '、', 'ほんの', '指先', 'しか', 'かから', 'ない', 'から', '、', '引っぱり', 'にくい', '。', 'すごい', '不親切', 'な', '感じ', 'が', 'する', 'ん', 'です', 'よ', '。', '電話', 'ボックス', 'も', '、', 'あの', '引っかかり', 'が', 'ね', '。', 'ぼく', 'は', '一', '回', 'で', 'すんなり']",['不親切'],NO,不親切,NO,NO
16,不親切,ゴルフコースには、大きなティーマークも、ヤーデージーもない。「これじゃ、ゲストに不便、不親切じゃないか」とクレームをつけたら、返ってきた答えは、こうだった。,"['ゴルフ', 'コース', 'に', 'は', '、', '大きな', 'ティー', 'マーク', 'も', '、', 'ヤーデージー', 'も', 'ない', '。', '「', 'これ', 'じゃ', '、', 'ゲスト', 'に', '不便', '、', '不親切', 'じゃ', 'ない', 'か', '」', 'と', 'クレーム', 'を', 'つけ', 'たら', '、', '返っ', 'て', 'き', 'た', '答え', 'は', '、', 'こう', 'だっ', 'た', '。']",['不親切'],NO,不親切,NO,NO
17,不親切,はログインページを表示するだけなのでログイン処理は自分でやってくれ！とのことでした。不親切ですよね。,"['は', 'ログイン', 'ページ', 'を', '表示', 'する', 'だけ', 'な', 'ので', 'ログイン', '処理', 'は', '自分', 'で', 'やっ', 'て', 'くれ', '！', 'と', 'の', 'こと', 'でし', 'た', '。', '不親切', 'です', 'よ', 'ね', '。']",['不親切'],NO,不親切,NO,NO
18,不親切,差し控えさしていただきたいと思います。○大木正吾君ちょっとあなたの答弁というのは、非常に不親切というか、なめたというか、ちょっと納得できないんです。大臣は大臣というの,"['差し控え', 'さし', 'て', 'いただき', 'たい', 'と', '思い', 'ます', '。', '○', '大木', '正吾', '君', 'ちょっと', 'あなた', 'の', '答弁', 'という', 'の', 'は', '、', '非常', 'に', '不親切', 'と', 'いう', 'か', '、', 'なめ', 'た', 'と', 'いう', 'か', '、', 'ちょっと', '納得', 'でき', 'ない', 'ん', 'です', '。', '大臣', 'は', '大臣', 'という', 'の']",['不親切'],NO,不親切,NO,NO
19,不親切,が自己中心的で、本当の人間らしい行動力に乏しいのがその悪例である。日本人はけっして不親切ではないし、むしろやさしさ、思いやりに富んだ国民だったと思うが、戦後の経済,"['が', '自己', '中心', '的', 'で', '、', '本当', 'の', '人間らしい', '行動', '力', 'に', '乏しい', 'の', 'が', 'その', '悪例', 'で', 'ある', '。', '日本人', 'は', 'けっして', '不親切', 'で', 'は', 'ない', 'し', '、', 'むしろ', 'やさし', 'さ', '、', '思いやり', 'に', '富ん', 'だ', '国民', 'だっ', 'た', 'と', '思う', 'が', '、', '戦後', 'の', '経済']",['不親切'],NO,不親切,NO,NO
