,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,未聞,、法華経の精髄であり、最高峰の教えであります。その大仏法を根底とした未聞の人間文化の大輪を咲かせ、民衆の幸福と社会の繁栄を築いていくのが,"['、', '法華経', 'の', '精髄', 'で', 'あり', '、', '最高峰', 'の', '教え', 'で', 'あり', 'ます', '。', 'その', '大仏', '法', 'を', '根底', 'と', 'し', 'た', '未聞', 'の', '人間', '文化', 'の', '大輪', 'を', '咲かせ', '、', '民衆', 'の', '幸福', 'と', '社会', 'の', '繁栄', 'を', '築い', 'て', 'いく', 'の', 'が']",['未聞'],NO,未聞,NO,NO
1,未聞,としても、誰一人として、理解できないかもしれない。釈尊は孤独を感じた。それは未聞の法を得た者のみが知る、「覚者の孤独」であった。彼,"['として', 'も', '、', '誰', '一', '人', 'として', '、', '理解', 'でき', 'ない', 'かも', 'しれ', 'ない', '。', '釈尊', 'は', '孤独', 'を', '感じ', 'た', '。', 'それ', 'は', '未聞', 'の', '法', 'を', '得', 'た', '者', 'のみ', 'が', '知る', '、', '「', '覚', '者', 'の', '孤独', '」', 'で', 'あっ', 'た', '。', '彼']",['未聞'],NO,未聞,NO,NO
2,未聞,「ただ一つのことは疑われない、ここには現実がある。新しい、未聞の、かつて見られなかった、あるいはむしろ、従来決して展覧に供せられなかった現実,"['「', 'ただ', '一つ', 'の', 'こと', 'は', '疑わ', 'れ', 'ない', '、', 'ここ', 'に', 'は', '現実', 'が', 'ある', '。', '新しい', '、', '未聞', 'の', '、', 'かつて', '見', 'られ', 'なかっ', 'た', '、', 'あるいは', 'むしろ', '、', '従来', '決して', '展覧', 'に', '供せ', 'られ', 'なかっ', 'た', '現実']",['未聞'],NO,未聞,NO,NO
3,未聞,とって、大人たちの弾きあぐむ合奏に飛び入りする六歳の天才。次から次へと示される未聞の天才の展開は、見る物を悦ばせ、驚嘆させるとともに、むしろ困惑させた,"['とっ', 'て', '、', '大人', 'たち', 'の', '弾き', 'あぐむ', '合奏', 'に', '飛び入り', 'する', '六', '歳', 'の', '天才', '。', '次', 'から', '次', 'へ', 'と', '示さ', 'れる', '未聞', 'の', '天才', 'の', '展開', 'は', '、', '見る', '物', 'を', '悦ば', 'せ', '、', '驚嘆', 'さ', 'せる', 'とともに', '、', 'むしろ', '困惑', 'さ', 'せ', 'た']",['未聞'],NO,未聞,NO,NO
4,未聞,に、喜び勇んで行けるかどうかです。その精神と実践がなければ、広宣流布という未聞の大偉業を成し遂げることなど、できるわけがありません。そして、その厳然たる,"['に', '、', '喜び', '勇ん', 'で', '行ける', 'か', 'どう', 'か', 'です', '。', 'その', '精神', 'と', '実践', 'が', 'なけれ', 'ば', '、', '広宣', '流布', 'という', '未聞', 'の', '大', '偉業', 'を', '成し遂げる', 'こと', 'など', '、', 'できる', 'わけ', 'が', 'あり', 'ませ', 'ん', '。', 'そして', '、', 'その', '厳然たる']",['未聞'],NO,未聞,NO,NO
5,未聞,表象という結ばれあった二つのモチーフに関する、新たな、そしてもしかすると未聞の理解を要講する」と述べている。この論集には、フェティ・ベンスラマやジャック・ランシエールらも寄稿し、,"['表象', 'という', '結ば', 'れ', 'あっ', 'た', '二つ', 'の', 'モチーフ', 'に関する', '、', '新た', 'な', '、', 'そして', 'もしか', 'する', 'と', '未聞', 'の', '理解', 'を', '要', '講', 'する', '」', 'と', '述べ', 'て', 'いる', '。', 'この', '論集', 'に', 'は', '、', 'フェティ・ベンスラマ', 'や', 'ジャック・ランシエール', 'ら', 'も', '寄稿', 'し', '、']",['未聞'],NO,未聞,NO,NO
6,未聞,。そのうえ故郷の人びとは如何にも狭量で近視眼的であり、宮廷における音楽家の待遇は、未聞の神童として各地の王侯貴族に接したうえに、高い芸術的趣味に到達していたこの若き巡歴者,"['。', 'そのうえ', '故郷', 'の', '人びと', 'は', '如何にも', '狭量', 'で', '近視眼', '的', 'で', 'あり', '、', '宮廷', 'における', '音楽家', 'の', '待遇', 'は', '、', '未聞', 'の', '神童', 'として', '各地', 'の', '王侯', '貴族', 'に', '接し', 'た', 'うえ', 'に', '、', '高い', '芸術', '的', '趣味', 'に', '到達', 'し', 'て', 'い', 'た', 'この', '若き', '巡歴', '者']",['未聞'],NO,未聞,NO,NO
7,未聞,か無限といったものに直結している。新しい現実の中で、人は、未知の、未聞の光景を見るかも知れぬが、同時に、永遠とか無限とかが,"['か', '無限', 'といった', 'もの', 'に', '直結', 'し', 'て', 'いる', '。', '新しい', '現実', 'の', '中', 'で', '、', '人', 'は', '、', '未知', 'の', '、', '未聞', 'の', '光景', 'を', '見る', 'かも', '知れ', 'ぬ', 'が', '、', '同時に', '、', '永遠', 'とか', '無限', 'とか', 'が']",['未聞'],NO,未聞,NO,NO
