,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不便,ＰＤＣ端末は日本国内でしか使えず、当然市場も日本国内に限られる。消費者、メーカーにとって不便と不利益を強いる結果となった。八十年代中ごろから国連の下部機関である国際電気通信連合（ＩＴＵ）,"['ＰＤＣ', '端末', 'は', '日本', '国内', 'で', 'しか', '使え', 'ず', '、', '当然', '市場', 'も', '日本', '国内', 'に', '限ら', 'れる', '。', '消費', '者', '、', 'メーカー', 'にとって', '不便', 'と', '不利益', 'を', '強いる', '結果', 'と', 'なっ', 'た', '。', '八', '十', '年代', '中', 'ごろ', 'から', '国連', 'の', '下部', '機関', 'で', 'ある', '国際電気', '通信', '連合', '（', 'ＩＴＵ', '）']",['不便'],NO,不便,NO,NO
11,不便,。でもどっちにしろ食べたいときは自分で煮物作ったりして食べますし、不便は無いです。でもベジタリアンの方って一緒にどっか行って、片方がお肉食べたりしてる,"['。', 'でも', 'どっち', 'に', 'しろ', '食べ', 'たい', 'とき', 'は', '自分', 'で', '煮物', '作っ', 'たり', 'し', 'て', '食べ', 'ます', 'し', '、', '不便', 'は', '無い', 'です', '。', 'でも', 'ベジタリアン', 'の', '方', 'って', '一緒', 'に', 'どっか', '行っ', 'て', '、', '片方', 'が', 'お', '肉', '食べ', 'たり', 'し', 'てる']",['不便'],NO,不便,NO,NO
12,不便,を自ら探し出して使うというのが基本です。これには、便利な面と不便な面があります。必要な情報を、自ら自由に検索できるというのは、,"['を', '自ら', '探し出し', 'て', '使う', 'という', 'の', 'が', '基本', 'です', '。', 'これ', 'に', 'は', '、', '便利', 'な', '面', 'と', '不便', 'な', '面', 'が', 'あり', 'ます', '。', '必要', 'な', '情報', 'を', '、', '自ら', '自由', 'に', '検索', 'できる', 'という', 'の', 'は', '、']",['不便'],NO,不便,NO,NO
13,不便,嫌いだな―」「へえ、どうして車が嫌いなのかな」「不便だからね。それに、あの、車がお尻から出すガスの臭いはたまらない,"['嫌い', 'だ', 'な', '―', '」', '「', 'へえ', '、', 'どうして', '車', 'が', '嫌い', 'な', 'の', 'か', 'な', '」', '「', '不便', 'だ', 'から', 'ね', '。', 'それ', 'に', '、', 'あの', '、', '車', 'が', 'お', '尻', 'から', '出す', 'ガス', 'の', '臭い', 'は', 'たまらない']",['不便'],NO,不便,NO,NO
14,不便,の理屈はおっしゃいます。しかしもう少し長期で考えてみると、そこの人たちはやはり不便でもって行っている。逆に私鉄の方がそこに新線を延ばすならば、,"['の', '理屈', 'は', 'おっしゃい', 'ます', '。', 'しかし', 'もう少し', '長期', 'で', '考え', 'て', 'みる', 'と', '、', 'そこ', 'の', '人', 'たち', 'は', 'やはり', '不便', 'でも', 'って', '行っ', 'て', 'いる', '。', '逆', 'に', '私鉄', 'の', '方', 'が', 'そこ', 'に', '新', '線', 'を', '延ばす', 'なら', 'ば', '、']",['不便'],NO,不便,NO,NO
15,不便,られなかった旅行の設定コースにもまず乗る事はない列車の連絡も悪くただただ不便な場所なのでバスツアーやドライブならまだしも列車での旅行はいろいろと困難,"['られ', 'なかっ', 'た', '旅行', 'の', '設定', 'コース', 'に', 'も', 'まず', '乗る', '事', 'は', 'ない', '列車', 'の', '連絡', 'も', '悪く', 'ただただ', '不便', 'な', '場所', 'な', 'ので', 'バス', 'ツアー', 'や', 'ドライブ', 'なら', 'まだしも', '列車', 'で', 'の', '旅行', 'は', 'いろいろ', 'と', '困難']",['不便'],NO,不便,NO,NO
16,不便,３月完成と聞きましたよ。ただ暴走族対策で夜間駐車がかなり規制されそうですよ。しかし不便ですよね。つりをするなって言っているようなものですもんね。,"['３月', '完成', 'と', '聞き', 'まし', 'た', 'よ', '。', 'ただ', '暴走', '族', '対策', 'で', '夜間', '駐車', 'が', 'かなり', '規制', 'さ', 'れ', 'そう', 'です', 'よ', '。', 'しかし', '不便', 'です', 'よ', 'ね', '。', 'つり', 'を', 'する', 'なっ', 'て', '言っ', 'て', 'いる', 'よう', 'な', 'もの', 'です', 'もん', 'ね', '。']",['不便'],NO,不便,NO,NO
17,不便,インターネット公売等を行っていきたい。Ｑ御調町で公民館の確定申告の会場数が前年より減り、不便となっている。今後どう対応するのか。Ａ実情等を再確認の上、対応したい,"['インターネット', '公売', '等', 'を', '行っ', 'て', 'いき', 'たい', '。', 'Ｑ', '御調', '町', 'で', '公民館', 'の', '確定', '申告', 'の', '会場', '数', 'が', '前年', 'より', '減り', '、', '不便', 'と', 'なっ', 'て', 'いる', '。', '今後', 'どう', '対応', 'する', 'の', 'か', '。', 'Ａ', '実情', '等', 'を', '再', '確認', 'の', '上', '、', '対応', 'し', 'たい']",['不便'],NO,不便,NO,NO
18,不便,ますが実際ある数までしか表示できないのでしょうか？最近ダウンロードソフトがここに現れないので不便です。ＸＰの初期設定ではスクロール方式じゃないので限界があると思います（画面からはみ出る,"['ます', 'が', '実際', 'ある', '数', 'まで', 'しか', '表示', 'でき', 'ない', 'の', 'でしょ', 'う', 'か', '？', '最近', 'ダウンロード', 'ソフト', 'が', 'ここ', 'に', '現れ', 'ない', 'ので', '不便', 'です', '。', 'ＸＰ', 'の', '初期', '設定', 'で', 'は', 'スクロール', '方式', 'じゃ', 'ない', 'ので', '限界', 'が', 'ある', 'と', '思い', 'ます', '（', '画面', 'から', 'はみ出る']",['不便'],NO,不便,NO,NO
19,不便,もらえます。千万円まではペイオフの保証もあるし。入金は郵便局で出来ます。不便は特に感じません。５年間で億万長者が５人誕生しています。私の場合、ささやか,"['もらえ', 'ます', '。', '千', '万', '円', 'まで', 'は', 'ペイオフ', 'の', '保証', 'も', 'ある', 'し', '。', '入金', 'は', '郵便', '局', 'で', '出来', 'ます', '。', '不便', 'は', '特に', '感じ', 'ませ', 'ん', '。', '５', '年間', 'で', '億', '万', '長者', 'が', '５', '人', '誕生', 'し', 'て', 'い', 'ます', '。', '私', 'の', '場合', '、', 'ささやか']",['不便'],NO,不便,NO,NO
