,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
13,彫師,カネもかかる。だからやめたがいいといっている」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。,"['カネ', 'も', 'かかる', '。', 'だから', 'やめた', 'が', 'いい', 'と', 'いって', 'いる', '」', '彫', '蝶', 'と', 'か', 'いう', '初老', 'の', '彫師', 'は', 'そう', 'いった', 'が', '、', 'いったん', 'こう', 'と', 'きめて', '彫師', 'を', '訪ねた', '寅', '吉', 'だった', '。']",['彫師'],NO,彫師,NO,NO
14,彫師,カネもかかる。だからやめたがいいといっている」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。,"['カネ', 'も', 'かかる', '。', 'だから', 'やめた', 'が', 'いい', 'と', 'いって', 'いる', '」', '彫', '蝶', 'と', 'か', 'いう', '初老', 'の', '彫師', 'は', 'そう', 'いった', 'が', '、', 'いったん', 'こう', 'と', 'きめて', '彫師', 'を', '訪ねた', '寅', '吉', 'だった', '。']",['彫師'],NO,彫師,NO,NO
15,彫師,人それぞれの形をしているから、それぞれの体にあてはめなければならない。だが、絵の描ける彫師の少ない現状では無理だろうから、図柄の概念をもつという意味で、基本的図柄を,"['人', 'それぞれ', 'の', '形', 'を', 'して', 'いる', 'から', '、', 'それぞれ', 'の', '体', 'に', 'あてはめ', 'なければ', 'なら', 'ない', '。', 'だが', '、', '絵', 'の', '描ける', '彫師', 'の', '少ない', '現状', 'で', 'は', '無理だろう', 'から', '、', '図柄', 'の', '概念', 'を', 'もつ', 'と', 'いう', '意味', 'で', '、', '基本', '的', '図柄', 'を']",['彫師'],NO,彫師,NO,NO
16,彫師,「殿方の想像はみんな一緒ですよねえ、師匠…」姐さんは、艶然として彫師の顔を見た。すると彫師は、姐さんに、先ずは入門の彫から見せ,"['「', '殿', '方', 'の', '想像', 'は', 'みんな', '一緒です', 'よ', 'ねえ', '、', '師匠', '…', '」', '姐さん', 'は', '、', '艶', '然', 'と', 'して', '彫師', 'の', '顔', 'を', '見た', '。', 'すると', '彫師', 'は', '、', '姐さん', 'に', '、', '先ずは', '入門', 'の', '彫', 'から', '見せ']",['彫師'],NO,彫師,NO,NO
17,彫師,「殿方の想像はみんな一緒ですよねえ、師匠…」姐さんは、艶然として彫師の顔を見た。すると彫師は、姐さんに、先ずは入門の彫から見せ,"['「', '殿', '方', 'の', '想像', 'は', 'みんな', '一緒です', 'よ', 'ねえ', '、', '師匠', '…', '」', '姐さん', 'は', '、', '艶', '然', 'と', 'して', '彫師', 'の', '顔', 'を', '見た', '。', 'すると', '彫師', 'は', '、', '姐さん', 'に', '、', '先ずは', '入門', 'の', '彫', 'から', '見せ']",['彫師'],NO,彫師,NO,NO
18,彫師,だった。そして、この兄貴分と一緒に歩きまわったのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩,"['だった', '。', 'そして', '、', 'この', '兄貴', '分', 'と', '一緒に', '歩き', 'まわった', 'の', 'が', '、', '関西', 'と', '関東', 'の', '彫師', 'の', '家', 'だった', '。', 'おれ', 'も', '個人', '的に', '東西', 'の', '彫師', 'を', '何', '人', 'か', '知って', 'いる', 'が', '、', '先輩']",['彫師'],NO,彫師,NO,NO
19,彫師,だった。そして、この兄貴分と一緒に歩きまわったのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩,"['だった', '。', 'そして', '、', 'この', '兄貴', '分', 'と', '一緒に', '歩き', 'まわった', 'の', 'が', '、', '関西', 'と', '関東', 'の', '彫師', 'の', '家', 'だった', '。', 'おれ', 'も', '個人', '的に', '東西', 'の', '彫師', 'を', '何', '人', 'か', '知って', 'いる', 'が', '、', '先輩']",['彫師'],NO,彫師,NO,NO
20,彫師,薄い部分に染めていくのを「あけぼのぼかし」といって、この濃淡の出し方が、彫師の技術を見せどころである。薄墨を流したようなぼかしを「水ぼかし」という,"['薄い', '部分', 'に', '染めて', 'いく', 'の', 'を', '「', 'あけぼの', 'ぼかし', '」', 'と', 'いって', '、', 'この', '濃淡', 'の', '出し', '方', 'が', '、', '彫師', 'の', '技術', 'を', '見せどころ', 'である', '。', '薄墨', 'を', '流した', 'ような', 'ぼ', 'かし', 'を', '「', '水', 'ぼかし', '」', 'と', 'いう']",['彫師'],NO,彫師,NO,NO
21,彫師,」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。痛いのも痒いのも承知の助だった。「,"['」', '彫', '蝶', 'と', 'か', 'いう', '初老', 'の', '彫師', 'は', 'そう', 'いった', 'が', '、', 'いったん', 'こう', 'と', 'きめて', '彫師', 'を', '訪ねた', '寅', '吉', 'だった', '。', '痛い', 'の', 'も', '痒い', 'の', 'も', '承知', 'の', '助', 'だった', '。', '「']",['彫師'],NO,彫師,NO,NO
22,彫師,」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。痛いのも痒いのも承知の助だった。「,"['」', '彫', '蝶', 'と', 'か', 'いう', '初老', 'の', '彫師', 'は', 'そう', 'いった', 'が', '、', 'いったん', 'こう', 'と', 'きめて', '彫師', 'を', '訪ねた', '寅', '吉', 'だった', '。', '痛い', 'の', 'も', '痒い', 'の', 'も', '承知', 'の', '助', 'だった', '。', '「']",['彫師'],NO,彫師,NO,NO
23,彫師,なるものには決して劣らない、あるいはそれ以上のものであり、版元、戯作者、絵師、彫師、摺師の心が一つに融合したハートのこもった、それでいて、ユーモア,"['なる', 'もの', 'に', 'は', '決して', '劣ら', 'ない', '、', 'あるいは', 'それ', '以上', 'の', 'もの', 'であり', '、', '版元', '、', '戯作者', '、', '絵師', '、', '彫師', '、', '摺', '師', 'の', '心', 'が', '一', 'つ', 'に', '融合', 'した', 'ハート', 'の', 'こもった', '、', 'それでいて', '、', 'ユーモア']",['彫師'],NO,彫師,NO,NO
24,彫師,、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師をえらぶことである。初日体を清潔にして、特に体毛が濃い人は,"['、', '彫師', 'に', '相談', 'した', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'して', 'みて', 'くれる', 'ような', '彫師', 'を', 'えらぶ', 'こと', 'である', '。', '初日', '体', 'を', '清潔に', 'して', '、', '特に', '体', '毛', 'が', '濃い', '人', 'は']",['彫師'],NO,彫師,NO,NO
25,彫師,、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師をえらぶことである。初日体を清潔にして、特に体毛が濃い人は,"['、', '彫師', 'に', '相談', 'した', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'して', 'みて', 'くれる', 'ような', '彫師', 'を', 'えらぶ', 'こと', 'である', '。', '初日', '体', 'を', '清潔に', 'して', '、', '特に', '体', '毛', 'が', '濃い', '人', 'は']",['彫師'],NO,彫師,NO,NO
26,彫師,こわばってしまうので、適切ではない。毛筆で描くのが最もよい。ただしタトゥでは、彫師はほとんど、ステンシルペーパーなどを利用して描かれた肌絵を体に写しとるが、間違って,"['こわばって', 'しまう', 'ので', '、', '適切で', 'は', 'ない', '。', '毛筆', 'で', '描く', 'の', 'が', '最も', 'よい', '。', 'ただし', 'タトゥ', 'で', 'は', '、', '彫師', 'は', 'ほとんど', '、', 'ステンシルペーパー', 'など', 'を', '利用', 'して', '描か', 'れた', '肌', '絵', 'を', '体', 'に', '写し', 'とる', 'が', '、', '間違って']",['彫師'],NO,彫師,NO,NO
27,彫師,」という。この水ぼかしの代わりに、薄い水色などでその効果を出そうとする彫師もいるが、あまり感心しない。色刺しまたは色ぼかし通常最後の過程である。色を染める,"['」', 'と', 'いう', '。', 'この', '水', 'ぼ', 'かし', 'の', '代わり', 'に', '、', '薄い', '水色', 'など', 'で', 'その', '効果', 'を', '出そう', 'と', 'する', '彫師', 'も', 'いる', 'が', '、', 'あまり', '感心', 'し', 'ない', '。', '色', '刺し', 'または', '色', 'ぼ', 'かし', '通常', '最後', 'の', '過程', 'である', '。', '色', 'を', '染める']",['彫師'],NO,彫師,NO,NO
28,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
29,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
30,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
31,彫師,利用するほうがよい。あまり完璧な絵画の下絵集は技術の向上につながらないため、彫師には適切なものとはいい難い。固いボールペンなどを使うと、体がこわばっ,"['利用', 'する', 'ほう', 'が', 'よい', '。', 'あまり', '完璧な', '絵画', 'の', '下絵', '集', 'は', '技術', 'の', '向上', 'に', 'つながら', 'ない', 'ため', '、', '彫師', 'に', 'は', '適切な', 'もの', 'と', 'は', 'いい難い', '。', '固い', 'ボールペン', 'など', 'を', '使う', 'と', '、', '体', 'が', 'こわばっ']",['彫師'],NO,彫師,NO,NO
32,彫師,舌の先端は女の股間深く差し込まれている。寅吉が呆然としている間に彫師が女になにかいった。すると、女はやおら腰を立てた。,"['舌', 'の', '先端', 'は', '女', 'の', '股', '間', '深く', '差し', '込ま', 'れて', 'いる', '。', '寅', '吉', 'が', '呆然と', 'して', 'いる', '間', 'に', '彫師', 'が', '女', 'に', 'なに', 'か', 'いった', '。', 'すると', '、', '女', 'は', 'やおら', '腰', 'を', '立てた', '。']",['彫師'],NO,彫師,NO,NO
33,彫師,と肌の中で広がり、最後には何だかわからなくなってしまうので、心得のある彫師は小さいものは彫らない。肌も各人によって異なるが、余程肌の良い人で,"['と', '肌', 'の', '中', 'で', '広がり', '、', '最後に', 'は', '何だか', 'わから', 'なく', 'なって', 'しまう', 'ので', '、', '心得', 'の', 'ある', '彫師', 'は', '小さい', 'もの', 'は', '彫ら', 'ない', '。', '肌', 'も', '各人', 'に', 'よって', '異なる', 'が', '、', '余程', '肌', 'の', '良い', '人', 'で']",['彫師'],NO,彫師,NO,NO
34,彫師,れている。刺青（タトゥ）の実際図柄えらび自分の好みばかり主張しないで、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師を,"['れて', 'いる', '。', '刺青', '（', 'タトゥ', '）', 'の', '実際', '図柄', 'えらび', '自分', 'の', '好み', 'ばかり', '主張', 'し', 'ないで', '、', '彫師', 'に', '相談', 'した', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'して', 'みて', 'くれる', 'ような', '彫師', 'を']",['彫師'],NO,彫師,NO,NO
