,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,処理場,問題がございます。したがいまして、原料つまり廃棄物をどうしてうまく収集をしてその処理場に持ち込むか、その持ち込むのもまた経費を使いますと高くなります。したがいまし,"['問題', 'が', 'ございます', '。', 'したがい', 'まして', '、', '原料', 'つまり', '廃棄', '物', 'を', 'どうして', 'うまく', '収集', 'を', 'して', 'その', '処理', '場', 'に', '持ち', '込む', 'か', '、', 'その', '持ち', '込む', 'の', 'も', 'また', '経費', 'を', '使い', 'ます', 'と', '高く', 'なり', 'ます', '。', 'したがい', 'まし']","['処理', '場']",YES,処理場,NO,NO
11,処理場,、石水渓野外研修施設窓口で直接お申し込みください。下水道の正しい使い方洗剤は適量で！洗剤の使い過ぎは処理場の機能を低下させます。洗剤は適量にしましょう。暮らしの情報ＢＯＸ無料住宅相談産業建設部建築住宅室（,"['、', '石', '水', '渓', '野外', '研修', '施設', '窓口', 'で', '直接', 'お', '申し込み', 'ください', '。', '下水', '道', 'の', '正しい', '使い', '方', '洗剤', 'は', '適量', 'で', '！', '洗剤', 'の', '使い', '過ぎ', 'は', '処理', '場', 'の', '機能', 'を', '低下', 'さ', 'せ', 'ます', '。', '洗剤', 'は', '適量', 'に', 'し', 'ましょう', '。', '暮らし', 'の', '情報', 'ＢＯＸ', '無料', '住宅', '相談', '産業', '建設', '部', '建築', '住宅', '室', '（']","['処理', '場']",YES,処理場,NO,NO
12,処理場,が・・。途中でポンプ場を経由して、一度か二度標高をあげてから、処理場まで流します。河川の下などは、サイフォンの原理で通過させます。,"['が', '・', '・', '。', '途中', 'で', 'ポンプ', '場', 'を', '経由', 'して', '、', '一', '度', 'か', '二', '度', '標高', 'を', 'あげて', 'から', '、', '処理', '場', 'まで', '流し', 'ます', '。', '河川', 'の', '下', 'など', 'は', '、', 'サイフォン', 'の', '原理', 'で', '通過', 'さ', 'せ', 'ます', '。']","['処理', '場']",YES,処理場,NO,NO
13,処理場,，現状では，出されてきたゴミの量が，あまりにも膨大すぎて，処理場（焼却・埋め立て）では収まらなくなっているのです。この問題は，個人で解決できない,"['，', '現状', 'で', 'は', '，', '出さ', 'れて', 'きた', 'ゴミ', 'の', '量', 'が', '，', 'あまりに', 'も', '膨大', 'すぎて', '，', '処理', '場', '（', '焼却', '・', '埋め', '立て', '）', 'で', 'は', '収まら', 'なく', 'なって', 'いる', 'のです', '。', 'この', '問題', 'は', '，', '個人', 'で', '解決', 'でき', 'ない']","['処理', '場']",YES,処理場,NO,NO
14,処理場,これらのなかには、各国民社会が希少資源を消費することや、廃棄物処理のためにグローバルな処理場を利用することに対して、効果的な制限を設けることを定める国際協定が存在している。こういっ,"['これ', 'ら', 'の', 'なか', 'に', 'は', '、', '各国', '民', '社会', 'が', '希少', '資源', 'を', '消費', 'する', 'こと', 'や', '、', '廃棄', '物', '処理', 'の', 'ため', 'に', 'グローバルな', '処理', '場', 'を', '利用', 'する', 'こと', 'に', '対して', '、', '効果', '的な', '制限', 'を', '設ける', 'こと', 'を', '定める', '国際', '協定', 'が', '存在', 'して', 'いる', '。', 'こう', 'いっ']","['処理', '場']",YES,処理場,NO,NO
15,処理場,、上の人ミハイルではなくニコライが殺されるところです。さて、本題ですが、カードキーは処理場で追跡者（第２形態）との戦いに勝利してから、死体のポケットから滑り落ちます。,"['、', '上', 'の', '人', 'ミハイル', 'で', 'は', 'なく', 'ニコライ', 'が', '殺さ', 'れる', 'ところ', 'です', '。', 'さて', '、', '本題', 'です', 'が', '、', 'カード', 'キー', 'は', '処理', '場', 'で', '追跡', '者', '（', '第', '２', '形', '態', '）', 'と', 'の', '戦い', 'に', '勝利', 'して', 'から', '、', '死体', 'の', 'ポケット', 'から', '滑り落ち', 'ます', '。']","['処理', '場']",YES,処理場,NO,NO
16,処理場,試みが行われてきた。下水道の処理法もそのうちの一つ。下水道の水は処理場に流れこむと、活性汚泥法によって浄化された後、排出される。下水道中の有機物を微生物に,"['試み', 'が', '行わ', 'れて', 'きた', '。', '下水', '道', 'の', '処理', '法', 'も', 'その', 'うち', 'の', '一', 'つ', '。', '下水', '道', 'の', '水', 'は', '処理', '場', 'に', '流れ', 'こむ', 'と', '、', '活性', '汚泥', '法', 'に', 'よって', '浄化', 'さ', 'れた', '後', '、', '排出', 'さ', 'れる', '。', '下水', '道中', 'の', '有機', '物', 'を', '微', '生物', 'に']","['処理', '場']",YES,処理場,NO,NO
17,処理場,と豊能町が一緒に組合をつくってやっている施設からダイオキシン、高濃度が出た、処理場が汚染されているので、それを技術でもって中和をして、安全にし,"['と', '豊能', '町', 'が', '一緒に', '組合', 'を', 'つくって', 'やって', 'いる', '施設', 'から', 'ダイオキシン', '、', '高', '濃度', 'が', '出た', '、', '処理', '場', 'が', '汚染', 'さ', 'れて', 'いる', 'ので', '、', 'それ', 'を', '技術', 'でも', 'って', '中和', 'を', 'して', '、', '安全に', 'し']","['処理', '場']",YES,処理場,NO,NO
18,処理場,。４月は、大型ゴミを処分しないといけない。これは、弟と一緒に処理場に持って行く事にしている。地図で、場所の方は把握している。,"['。', '４', '月', 'は', '、', '大型', 'ゴミ', 'を', '処分', 'し', 'ない', 'と', 'いけない', '。', 'これ', 'は', '、', '弟', 'と', '一緒に', '処理', '場', 'に', '持って', '行く', '事', 'に', 'して', 'いる', '。', '地図', 'で', '、', '場所', 'の', '方', 'は', '把握', 'して', 'いる', '。']","['処理', '場']",YES,処理場,NO,NO
19,処理場,越え，国を越えての越境廃棄物・廃棄物処分場の建設地これらの課題は，大量廃棄物の処理場の建設場所をめぐっての住民の意識（ニムビイ）が，解決を難しくしています,"['越え', '，', '国', 'を', '越えて', 'の', '越境', '廃棄', '物', '・', '廃棄', '物', '処分', '場', 'の', '建設', '地', 'これ', 'ら', 'の', '課題', 'は', '，', '大量', '廃棄', '物', 'の', '処理', '場', 'の', '建設', '場所', 'を', 'めぐって', 'の', '住民', 'の', '意識', '（', 'ニムビイ', '）', 'が', '，', '解決', 'を', '難しく', 'して', 'い', 'ます']","['処理', '場']",YES,処理場,NO,NO
20,処理場,やっている事柄、具体的には、例えばこのケースとして挙がっていますのは、廃棄物の処理場に反対だとか、そういうイベントをするのは無駄だから反対だとか,"['やって', 'いる', '事柄', '、', '具体', '的に', 'は', '、', '例えば', 'この', 'ケース', 'と', 'して', '挙がって', 'い', 'ます', 'の', 'は', '、', '廃棄', '物', 'の', '処理', '場', 'に', '反対だ', 'と', 'か', '、', 'そういう', 'イベント', 'を', 'する', 'の', 'は', '無駄だ', 'から', '反対だ', 'と', 'か']","['処理', '場']",YES,処理場,NO,NO
21,処理場,の研究者らがここを舞台にマイクログリッドの実現に向けて動き出した。下水やゴミの処理場に設けたガス化発電装置や燃料電池、公共施設の屋根に取り付けた太陽光パネルや風力発電をすべて結び、,"['の', '研究', '者', 'ら', 'が', 'ここ', 'を', '舞台', 'に', 'マイクログリッド', 'の', '実現', 'に', '向けて', '動き', '出した', '。', '下水', 'や', 'ゴミ', 'の', '処理', '場', 'に', '設けた', 'ガス', '化', '発電', '装置', 'や', '燃料', '電池', '、', '公共', '施設', 'の', '屋根', 'に', '取り付けた', '太陽', '光', 'パネル', 'や', '風力', '発電', 'を', 'すべて', '結び', '、']","['処理', '場']",YES,処理場,NO,NO
22,処理場,ています。↑環境にやさしい製品づくり↑郊外にできたアウトレットモール（千葉県）↓産業廃棄物の処理場［千九百九十八年］,"['てい', 'ます', '。', '↑', '環境', 'に', 'やさしい', '製品', 'づくり', '↑', '郊外', 'に', 'できた', 'アウトレットモール', '（', '千葉', '県', '）', '↓', '産業', '廃棄', '物', 'の', '処理', '場', '［', '千九百九十八', '年', '］']","['処理', '場']",YES,処理場,NO,NO
23,処理場,わけなんですが、その点についていかがお考えでしょう。○中村（守）政府委員ラジオアイソトープの処理場というものが、特定の滝沢村以外のどこにもそのような適地がないというわけではない,"['わけな', 'んです', 'が', '、', 'その', '点', 'に', 'ついて', 'いかが', 'お', '考え', 'でしょう', '。', '○', '中', '村', '（', '守', '）', '政府', '委員', 'ラジオアイソトープ', 'の', '処理', '場', 'と', 'いう', 'もの', 'が', '、', '特定', 'の', '滝', '沢村', '以外', 'の', 'どこ', 'に', 'も', 'そのような', '適地', 'が', 'ない', 'と', 'いう', 'わけで', 'は', 'ない']","['処理', '場']",YES,処理場,NO,NO
