,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,業者,のでは」と頭を抱える。国産大豆を扱う九州内のある卸売業者は「末端の業者は海外産に切り替えるか、価格を上乗せするしかない」と言い切る。豆腐や納豆を製造・販売する熊本県,"['ので', 'は', '」', 'と', '頭', 'を', '抱える', '。', '国産', '大豆', 'を', '扱う', '九州', '内', 'の', 'ある', '卸売', '業者', 'は', '「', '末端', 'の', '業者', 'は', '海外', '産', 'に', '切り替える', 'か', '、', '価格', 'を', '上乗せ', 'する', 'しか', 'ない', '」', 'と', '言い', '切る', '。', '豆腐', 'や', '納豆', 'を', '製造', '・', '販売', 'する', '熊本', '県']",['業者'],NO,業者,NO,NO
12,業者,のでは」と頭を抱える。国産大豆を扱う九州内のある卸売業者は「末端の業者は海外産に切り替えるか、価格を上乗せするしかない」と言い切る。豆腐や納豆を製造・販売する熊本県,"['ので', 'は', '」', 'と', '頭', 'を', '抱える', '。', '国産', '大豆', 'を', '扱う', '九州', '内', 'の', 'ある', '卸売', '業者', 'は', '「', '末端', 'の', '業者', 'は', '海外', '産', 'に', '切り替える', 'か', '、', '価格', 'を', '上乗せ', 'する', 'しか', 'ない', '」', 'と', '言い', '切る', '。', '豆腐', 'や', '納豆', 'を', '製造', '・', '販売', 'する', '熊本', '県']",['業者'],NO,業者,NO,NO
13,業者,利用を排除することは実際上できないので，利用回数の制限（民訴三百六十八Ⅰ但書・Ⅲ・三百八十一）により業者の利用を抑えている。（２）少額訴訟の特則少額訴訟には，通常訴訟の,"['利用', 'を', '排除', 'する', 'こと', 'は', '実際', '上', 'でき', 'ない', 'ので', '，', '利用', '回数', 'の', '制限', '（', '民訴', '三百六十八Ⅰ', '但書', '・Ⅲ・三百八十一', '）', 'に', 'より', '業者', 'の', '利用', 'を', '抑えて', 'いる', '。', '（', '２', '）', '少額', '訴訟', 'の', '特則', '少額', '訴訟', 'に', 'は', '，', '通常', '訴訟', 'の']",['業者'],NO,業者,NO,NO
14,業者,で返ってこない、つまりきちんと受信されたメールアドレスを名簿化し、それをアンダーグラウンドで販売する業者もいます。一度この名簿に載ってしまったら、際限なく迷惑メールが送られてき,"['で', '返って', 'こ', 'ない', '、', 'つまり', 'きちんと', '受信', 'さ', 'れた', 'メール', 'アドレス', 'を', '名簿', '化', 'し', '、', 'それ', 'を', 'アンダーグラウンド', 'で', '販売', 'する', '業者', 'も', 'い', 'ます', '。', '一', '度', 'この', '名簿', 'に', '載って', 'しまったら', '、', '際限', 'なく', '迷惑', 'メール', 'が', '送ら', 'れて', 'き']",['業者'],NO,業者,NO,NO
15,業者,一辺倒です。服に合った、白とかピンクとかそうゆう業界に参入するような業者はないんでしょうか。面白そうだからあなたが会社を起こしてやってみたらどうですか,"['一辺倒', 'です', '。', '服', 'に', '合った', '、', '白', 'と', 'か', 'ピンク', 'と', 'か', 'そう', 'ゆう', '業界', 'に', '参入', 'する', 'ような', '業者', 'は', 'ない', 'んでしょう', 'か', '。', '面白', 'そうだ', 'から', 'あなた', 'が', '会社', 'を', '起こして', 'やって', 'みたら', 'どう', 'です', 'か']",['業者'],NO,業者,NO,NO
16,業者,ても、現実には赤字企業の入札参加の条件は厳しいため、官公庁の仕事を受注する業者は「赤字決算」を提出できず、つまりこれまで以上に「粉飾決算の疑いが増えている,"['て', 'も', '、', '現実', 'に', 'は', '赤字', '企業', 'の', '入札', '参加', 'の', '条件', 'は', '厳しい', 'ため', '、', '官公庁', 'の', '仕事', 'を', '受注', 'する', '業者', 'は', '「', '赤字', '決算', '」', 'を', '提出', 'でき', 'ず', '、', 'つまり', 'これ', 'まで', '以上', 'に', '「', '粉飾', '決算', 'の', '疑い', 'が', '増えて', 'いる']",['業者'],NO,業者,NO,NO
17,業者,に見え隠れする放映権の問題現場を見学したＮＨＫの判断とはいえ、録画ネット「ハウジングサービス」という他の業者とは違ったビジネスモデルを持っているのは明らかであり、予断だけで判断するわけにはいかない。そこ,"['に', '見え隠れ', 'する', '放映', '権', 'の', '問題', '現場', 'を', '見学', 'した', 'ＮＨＫ', 'の', '判断', 'と', 'は', 'いえ', '、', '録画', 'ネット', '「', 'ハウジング', 'サービス', '」', 'と', 'いう', '他', 'の', '業者', 'と', 'は', '違った', 'ビジネスモデル', 'を', '持って', 'いる', 'の', 'は', '明らかであり', '、', '予断', 'だけ', 'で', '判断', 'する', 'わけに', 'は', 'いか', 'ない', '。', 'そこ']",['業者'],NO,業者,NO,NO
18,業者,上昇している（表２‐十八）。警備業者の売上高を見ると，売上高五千万円未満の業者が全体の五十五．四％と過半数を占めている。売上高二十億円以上の業者は１．８％とごくわずかだ,"['上昇', 'して', 'いる', '（', '表', '２', '‐', '十八', '）', '。', '警備', '業者', 'の', '売上高', 'を', '見る', 'と', '，', '売上高', '五千万', '円', '未満', 'の', '業者', 'が', '全体', 'の', '五十五', '．', '四', '％', 'と', '過半数', 'を', '占めて', 'いる', '。', '売上高', '二十億', '円', '以上', 'の', '業者', 'は', '１', '．', '８', '％', 'と', 'ごく', 'わずかだ']",['業者'],NO,業者,NO,NO
19,業者,上昇している（表２‐十八）。警備業者の売上高を見ると，売上高五千万円未満の業者が全体の五十五．四％と過半数を占めている。売上高二十億円以上の業者は１．８％とごくわずかだ,"['上昇', 'して', 'いる', '（', '表', '２', '‐', '十八', '）', '。', '警備', '業者', 'の', '売上高', 'を', '見る', 'と', '，', '売上高', '五千万', '円', '未満', 'の', '業者', 'が', '全体', 'の', '五十五', '．', '四', '％', 'と', '過半数', 'を', '占めて', 'いる', '。', '売上高', '二十億', '円', '以上', 'の', '業者', 'は', '１', '．', '８', '％', 'と', 'ごく', 'わずかだ']",['業者'],NO,業者,NO,NO
20,業者,上昇している（表２‐十八）。警備業者の売上高を見ると，売上高五千万円未満の業者が全体の五十五．四％と過半数を占めている。売上高二十億円以上の業者は１．８％とごくわずかだ,"['上昇', 'して', 'いる', '（', '表', '２', '‐', '十八', '）', '。', '警備', '業者', 'の', '売上高', 'を', '見る', 'と', '，', '売上高', '五千万', '円', '未満', 'の', '業者', 'が', '全体', 'の', '五十五', '．', '四', '％', 'と', '過半数', 'を', '占めて', 'いる', '。', '売上高', '二十億', '円', '以上', 'の', '業者', 'は', '１', '．', '８', '％', 'と', 'ごく', 'わずかだ']",['業者'],NO,業者,NO,NO
