,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
155,教室,になっています。まあいいや、と会場の四十号館七百二教室に向かいました。教室の戸はすでに開いており、なかは意外ときれいです。気をよくして準備,"['に', 'なって', 'い', 'ます', '。', 'まあ', 'いい', 'や', '、', 'と', '会場', 'の', '四十', '号', '館', '七百二', '教室', 'に', '向かい', 'ました', '。', '教室', 'の', '戸', 'は', 'すでに', '開いて', 'おり', '、', 'なか', 'は', '意外', 'と', 'きれいです', '。', '気', 'を', 'よくして', '準備']",['教室'],NO,教室,NO,NO
156,教室,自宅にばかりでなく、学校の教室の入り口のドアの廊下側に鏡をつけて、教室に入る時に笑顔を作って入ってもらうと、クラスの子どもたちが助かるだろうな」,"['自宅', 'に', 'ばかり', 'で', 'なく', '、', '学校', 'の', '教室', 'の', '入り口', 'の', 'ドア', 'の', '廊下', '側', 'に', '鏡', 'を', 'つけて', '、', '教室', 'に', '入る', '時', 'に', '笑顔', 'を', '作って', '入って', 'もらう', 'と', '、', 'クラス', 'の', '子ども', 'たち', 'が', '助かる', 'だろう', 'な', '」']",['教室'],NO,教室,NO,NO
157,教室,自宅にばかりでなく、学校の教室の入り口のドアの廊下側に鏡をつけて、教室に入る時に笑顔を作って入ってもらうと、クラスの子どもたちが助かるだろうな」,"['自宅', 'に', 'ばかり', 'で', 'なく', '、', '学校', 'の', '教室', 'の', '入り口', 'の', 'ドア', 'の', '廊下', '側', 'に', '鏡', 'を', 'つけて', '、', '教室', 'に', '入る', '時', 'に', '笑顔', 'を', '作って', '入って', 'もらう', 'と', '、', 'クラス', 'の', '子ども', 'たち', 'が', '助かる', 'だろう', 'な', '」']",['教室'],NO,教室,NO,NO
158,教室,みられる教室は、手の届く位置に広い窓があるようになりました。教室もまた「生活の場」としての快適な環境づくりが求められているのです。長倉康彦氏,"['み', 'られる', '教室', 'は', '、', '手', 'の', '届く', '位置', 'に', '広い', '窓', 'が', 'ある', 'ように', 'なり', 'ました', '。', '教室', 'も', 'また', '「', '生活', 'の', '場', '」', 'と', 'して', 'の', '快適な', '環境', 'づくり', 'が', '求め', 'られて', 'いる', 'のです', '。', '長', '倉', '康彦', '氏']",['教室'],NO,教室,NO,NO
159,教室,みられる教室は、手の届く位置に広い窓があるようになりました。教室もまた「生活の場」としての快適な環境づくりが求められているのです。長倉康彦氏,"['み', 'られる', '教室', 'は', '、', '手', 'の', '届く', '位置', 'に', '広い', '窓', 'が', 'ある', 'ように', 'なり', 'ました', '。', '教室', 'も', 'また', '「', '生活', 'の', '場', '」', 'と', 'して', 'の', '快適な', '環境', 'づくり', 'が', '求め', 'られて', 'いる', 'のです', '。', '長', '倉', '康彦', '氏']",['教室'],NO,教室,NO,NO
160,教室,稼ぎをしても仕方がないと諦めて、「じゃあな」と言って教室を出たのだった。「じゃあ」彼女も振り返ってそう言った。その,"['稼ぎ', 'を', 'して', 'も', '仕方', 'が', 'ない', 'と', '諦めて', '、', '「', 'じゃあ', 'な', '」', 'と', '言って', '教室', 'を', '出た', 'のだった', '。', '「', 'じゃあ', '」', '彼女', 'も', '振り返って', 'そう', '言った', '。', 'その']",['教室'],NO,教室,NO,NO
161,教室,０．５ｍ／ｓから１ｍ／ｓ程度がよいとされている。通風経路は室内全域にわたることが望ましいが，教室などの天井の高い大きな室では居住領域（床上約１．５ｍ以下）全体に行きわたるようにする,"['０', '．', '５', 'ｍ', '／', 'ｓ', 'から', '１', 'ｍ', '／', 'ｓ', '程度', 'が', 'よい', 'と', 'さ', 'れて', 'いる', '。', '通風', '経路', 'は', '室', '内', '全域', 'に', 'わたる', 'こと', 'が', '望ましい', 'が', '，', '教室', 'など', 'の', '天井', 'の', '高い', '大きな', '室', 'で', 'は', '居住', '領域', '（', '床上', '約', '１', '．', '５', 'ｍ', '以下', '）', '全体', 'に', '行き', 'わたる', 'ように', 'する']",['教室'],NO,教室,NO,NO
162,教室,、そうしない学生は完全に無視されるぞ」と卒業生は言った。「ときどき教室を裸足で歩きまわったりするけど、けっしてでたらめなことは言わない」学部の学生たち,"['、', 'そう', 'し', 'ない', '学生', 'は', '完全に', '無視', 'さ', 'れる', 'ぞ', '」', 'と', '卒業', '生', 'は', '言った', '。', '「', 'ときどき', '教室', 'を', '裸足', 'で', '歩き', 'まわったり', 'する', 'けど', '、', 'けっして', 'でたらめな', 'こと', 'は', '言わ', 'ない', '」', '学部', 'の', '学生', 'たち']",['教室'],NO,教室,NO,NO
163,教室,それを利用して済ませておいただろう。そもそも新校舎が使えるのに、わざわざ古い教室の方で着替えをしようなんてやつがいるわけはない。見元だって旧校舎の様子,"['それ', 'を', '利用', 'して', '済ませて', 'おいた', 'だろう', '。', 'そもそも', '新', '校舎', 'が', '使える', 'のに', '、', 'わざわざ', '古い', '教室', 'の', '方', 'で', '着替え', 'を', 'しよう', 'なんて', 'やつ', 'が', 'いる', 'わけ', 'は', 'ない', '。', '見', '元', 'だって', '旧', '校舎', 'の', '様子']",['教室'],NO,教室,NO,NO
164,教室,手ごね専門のところと、１次醗酵までは機械を使うところ。結局、後者の機械を使う教室にしました。理由はここの先生が「とにかくパンを作るのがスキ♪,"['手', 'ごね', '専門', 'の', 'ところ', 'と', '、', '１', '次', '醗酵', 'まで', 'は', '機械', 'を', '使う', 'ところ', '。', '結局', '、', '後者', 'の', '機械', 'を', '使う', '教室', 'に', 'し', 'ました', '。', '理由', 'は', 'ここ', 'の', '先生', 'が', '「', 'とにかく', 'パン', 'を', '作る', 'の', 'が', 'スキ', '♪']",['教室'],NO,教室,NO,NO
165,教室,を」加納は名刺を差し出した。「確かに電話の声だわ。教室から直接、来たので、名刺はないわよ」「結構です。前々から,"['を', '」', '加納', 'は', '名刺', 'を', '差し出した', '。', '「', '確かに', '電話', 'の', '声', 'だ', 'わ', '。', '教室', 'から', '直接', '、', '来た', 'ので', '、', '名刺', 'は', 'ない', 'わ', 'よ', '」', '「', '結構です', '。', '前々', 'から']",['教室'],NO,教室,NO,NO
166,教室,のナンテール校で、大学の制度や施設の改善などを要求していた急進派の学生たちが教室を占拠するという出来事が起こった。大学側は、その後、対抗措置として、同校の閉鎖,"['の', 'ナンテール', '校', 'で', '、', '大学', 'の', '制度', 'や', '施設', 'の', '改善', 'など', 'を', '要求', 'して', 'いた', '急進', '派', 'の', '学生', 'たち', 'が', '教室', 'を', '占拠', 'する', 'と', 'いう', '出来事', 'が', '起こった', '。', '大学', '側', 'は', '、', 'その後', '、', '対抗', '措置', 'と', 'して', '、', '同', '校', 'の', '閉鎖']",['教室'],NO,教室,NO,NO
167,教室,しかないよ。Ｑ私、パソコンのインストラクターをしてるんですよ。百名を超える教室で、十六歳から、八十九歳のおばあちゃままで、いらっしゃるんです。その中で、常づね悩んでる,"['しか', 'ない', 'よ', '。', 'Ｑ', '私', '、', 'パソコン', 'の', 'インストラクター', 'を', 'して', 'る', 'んです', 'よ', '。', '百', '名', 'を', '超える', '教室', 'で', '、', '十六', '歳', 'から', '、', '八十九', '歳', 'の', 'おばあ', 'ちゃ', 'まま', 'で', '、', 'いらっしゃる', 'んです', '。', 'その', '中', 'で', '、', '常', 'づね', '悩んで', 'る']",['教室'],NO,教室,NO,NO
168,教室,、紘子は旧校舎へ行ったわけよね。でも、どうして？どうしてわざわざ、古い教室なんかへ行ったの？着替えなら新校舎の方でしていたはずでしょ。見元くんと,"['、', '紘子', 'は', '旧', '校舎', 'へ', '行った', 'わけ', 'よ', 'ね', '。', 'でも', '、', 'どうして', '？', 'どうして', 'わざわざ', '、', '古い', '教室', 'なんか', 'へ', '行った', 'の', '？', '着替え', 'なら', '新', '校舎', 'の', '方', 'で', 'して', 'いた', 'はずでしょ', '。', '見', '元', 'くん', 'と']",['教室'],NO,教室,NO,NO
169,教室,の方参加費毎回のプール利用料五百円（七十歳以上の方は三百円）高齢者のえがお貯筋教室第Ⅰ期筋力づくりは決してきつい運動ではありません。高齢の方でも、,"['の', '方', '参加', '費', '毎回', 'の', 'プール', '利用', '料', '五百', '円', '（', '七十', '歳', '以上', 'の', '方', 'は', '三百', '円', '）', '高齢', '者', 'の', 'えがお', '貯筋', '教室', '第', 'Ⅰ', '期', '筋力', 'づくり', 'は', '決して', 'きつい', '運動', 'で', 'は', 'あり', 'ませ', 'ん', '。', '高齢', 'の', '方', 'でも', '、']",['教室'],NO,教室,NO,NO
170,教室,は、だれの許可ももらう必要がなかったから、大笑いをした。だけど、教室ではだれひとり口をひらかないのに気づくと、まゆ毛をもとの場所にもどし,"['は', '、', 'だれ', 'の', '許可', 'も', 'もらう', '必要', 'が', 'なかった', 'から', '、', '大笑い', 'を', 'した', '。', 'だけど', '、', '教室', 'で', 'は', 'だれひとり', '口', 'を', 'ひらか', 'ない', 'の', 'に', '気づく', 'と', '、', 'まゆ毛', 'を', 'もと', 'の', '場所', 'に', 'もどし']",['教室'],NO,教室,NO,NO
171,教室,…。ここ数年、関心をもってきた気功のことをもっと学び、気功の教室で知り合った先生や、仲間の方々とのおしゃべりを楽しむこともそのひとつになる,"['…', '。', 'ここ', '数', '年', '、', '関心', 'を', 'もって', 'きた', '気', '功', 'の', 'こと', 'を', 'もっと', '学び', '、', '気', '功', 'の', '教室', 'で', '知り合った', '先生', 'や', '、', '仲間', 'の', '方々', 'と', 'の', 'おしゃべり', 'を', '楽しむ', 'こと', 'も', 'その', 'ひと', 'つ', 'に', 'なる']",['教室'],NO,教室,NO,NO
172,教室,先生が学校に講演にきてくださいました。僕は今、三年生ですが、教室にはあまり行っていません。だいたい保健室にいます。先生の本（詩集,"['先生', 'が', '学校', 'に', '講演', 'に', 'きて', 'ください', 'ました', '。', '僕', 'は', '今', '、', '三', '年生', 'です', 'が', '、', '教室', 'に', 'は', 'あまり', '行って', 'い', 'ませ', 'ん', '。', 'だいたい', '保健', '室', 'に', 'い', 'ます', '。', '先生', 'の', '本', '（', '詩集']",['教室'],NO,教室,NO,NO
173,教室,がゴンドラから目を離した時間」のアリバイなら、ちゃんとある。「昼休みは教室にいました。これは、クラスのみんなも知ってます。五時間めと六時間めは,"['が', 'ゴンドラ', 'から', '目', 'を', '離した', '時間', '」', 'の', 'アリバイ', 'なら', '、', 'ちゃんと', 'ある', '。', '「', '昼', '休み', 'は', '教室', 'に', 'い', 'ました', '。', 'これ', 'は', '、', 'クラス', 'の', 'みんな', 'も', '知って', 'ます', '。', '五', '時間', 'め', 'と', '六', '時間', 'め', 'は']",['教室'],NO,教室,NO,NO
