,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,脚本家,をしてましたね」’八十五年にテレビドラマ『殺して、あなた…』で脚本家としてデビュー。映画『その男、凶暴につき』『不夜城』、テレビドラマ『青い鳥』,"['を', 'して', 'ました', 'ね', '」', '’', '八十五', '年', 'に', 'テレビ', 'ドラマ', '『', '殺して', '、', 'あなた', '…', '』', 'で', '脚本', '家', 'と', 'して', 'デビュー', '。', '映画', '『', 'その', '男', '、', '凶暴に', 'つき', '』', '『', '不夜城', '』', '、', 'テレビ', 'ドラマ', '『', '青い', '鳥', '』']","['脚本', '家']",YES,脚本家,NO,NO
11,脚本家,が言いたかったのではなく、このサミットに参加する一人の女性について話したかったんだよ。脚本家、田淵久美子女史。もちろん友人でもないから知っている範囲の中でのことにはなる,"['が', '言い', 'たかった', 'ので', 'は', 'なく', '、', 'この', 'サミット', 'に', '参加', 'する', '一', '人', 'の', '女性', 'に', 'ついて', '話し', 'たかった', 'んだ', 'よ', '。', '脚本', '家', '、', '田淵', '久美子', '女史', '。', 'もちろん', '友人', 'で', 'も', 'ない', 'から', '知って', 'いる', '範囲', 'の', '中', 'で', 'の', 'こと', 'に', 'は', 'なる']","['脚本', '家']",YES,脚本家,NO,NO
12,脚本家,より、どういうメッセージを伝えたいかということを考えて書いています」と、脚本家としての思いも語っていたらしいです。冒頭にも書きましたが、麻有ちゃんと,"['より', '、', 'どういう', 'メッセージ', 'を', '伝え', 'たい', 'か', 'と', 'いう', 'こと', 'を', '考えて', '書いて', 'い', 'ます', '」', 'と', '、', '脚本', '家', 'と', 'して', 'の', '思い', 'も', '語って', 'いた', 'らしい', 'です', '。', '冒頭', 'に', 'も', '書き', 'ました', 'が', '、', '麻', '有', 'ちゃんと']","['脚本', '家']",YES,脚本家,NO,NO
13,脚本家,恐怖かも…高橋洋ＨｉｒｏｓｈｉＴａｋａｈａｓｈｉ千九百五十九年、千葉県生まれ。「離婚・恐婚・連婚」（九十年森崎東監督）で脚本家としてプロデビュー。「女優霊」（九十五年）「リング」（九十八年）「リング２」（,"['恐怖', 'かも', '…', '高橋', '洋', 'ＨｉｒｏｓｈｉＴａｋａｈａｓｈｉ', '千九百五十九', '年', '、', '千葉', '県', '生まれ', '。', '「', '離婚', '・', '恐', '婚', '・', '連', '婚', '」', '（', '九十', '年', '森崎', '東', '監督', '）', 'で', '脚本', '家', 'と', 'して', 'プロ', 'デビュー', '。', '「', '女優', '霊', '」', '（', '九十五', '年', '）', '「', 'リング', '」', '（', '九十八', '年', '）', '「', 'リング', '２', '」', '（']","['脚本', '家']",YES,脚本家,NO,NO
14,脚本家,ドラマ「汚れた舌」って、結局脚本家の内舘牧子は何を言いたかったんだと思いますか・・・？結婚してて,"['ドラマ', '「', '汚れた', '舌', '」', 'って', '、', '結局', '脚本', '家', 'の', '内', '舘牧', '子', 'は', '何', 'を', '言い', 'たかった', 'んだ', 'と', '思い', 'ます', 'か', '・', '・', '・', '？', '結婚', 'して', 'て']","['脚本', '家']",YES,脚本家,NO,NO
15,脚本家,になるエピソードの脚本を読んだ時、下條アトムはこう思ったげなばい？『この脚本家は、［鬼］ってモンを、ちっとも解っちゃいないねェ？私の師匠は,"['に', 'なる', 'エピソード', 'の', '脚本', 'を', '読んだ', '時', '、', '下條', 'アトム', 'は', 'こう', '思った', 'げな', 'ばい', '？', '『', 'この', '脚本', '家', 'は', '、', '［', '鬼', '］', 'って', 'モン', 'を', '、', 'ちっとも', '解っちゃ', 'い', 'ない', 'ね', 'ェ', '？', '私', 'の', '師匠', 'は']","['脚本', '家']",YES,脚本家,NO,NO
16,脚本家,。これはこれでよかった。普通に本棚にしまえた。次は、ある脚本家に色紙に書いてもらったサインである。直接会うという知合いに頼んで書いてもらったもの,"['。', 'これ', 'は', 'これ', 'で', 'よかった', '。', '普通に', '本棚', 'に', 'しまえた', '。', '次', 'は', '、', 'ある', '脚本', '家', 'に', '色紙', 'に', '書いて', 'もらった', 'サイン', 'である', '。', '直接', '会う', 'と', 'いう', '知合い', 'に', '頼んで', '書いて', 'もらった', 'もの']","['脚本', '家']",YES,脚本家,NO,NO
17,脚本家,人、舞台を作る人、などいろんな人がかかわっています。近松はその人形劇に脚本家として貢献したと言うことです,"['人', '、', '舞台', 'を', '作る', '人', '、', 'など', 'いろんな', '人', 'が', 'かかわって', 'い', 'ます', '。', '近松', 'は', 'その', '人形', '劇', 'に', '脚本', '家', 'と', 'して', '貢献', 'した', 'と', '言う', 'こと', 'です']","['脚本', '家']",YES,脚本家,NO,NO
18,脚本家,の機会なので…」との思いで、受験を決意しました。富良野塾とは脚本家の■■■氏が未来の演劇関係者を育てるために北海道富良野市に開いた演劇を学ぶための学校で、,"['の', '機会', 'な', 'ので', '…', '」', 'と', 'の', '思い', 'で', '、', '受験', 'を', '決意', 'し', 'ました', '。', '富良野', '塾', 'と', 'は', '脚本', '家', 'の', '■■■', '氏', 'が', '未来', 'の', '演劇', '関係', '者', 'を', '育てる', 'ため', 'に', '北海道', '富良野', '市', 'に', '開いた', '演劇', 'を', '学ぶ', 'ため', 'の', '学校', 'で', '、']","['脚本', '家']",YES,脚本家,NO,NO
19,脚本家,』では江戸川乱歩賞を受賞、黒木瞳（四十三才）主演で映画化された。作家としても脚本家としても絶頂にあったはずのなかで選んだ死。遺体の傍らに置かれ,"['』', 'で', 'は', '江戸川', '乱歩賞', 'を', '受賞', '、', '黒木', '瞳', '（', '四十三', '才', '）', '主演', 'で', '映画', '化', 'さ', 'れた', '。', '作家', 'と', 'して', 'も', '脚本', '家', 'と', 'して', 'も', '絶頂', 'に', 'あった', 'はずの', 'なか', 'で', '選んだ', '死', '。', '遺体', 'の', '傍ら', 'に', '置か', 'れ']","['脚本', '家']",YES,脚本家,NO,NO
