,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
360,飛行場,十分お確かめにならなかったと思うのですが、覚書を結んだということについても、要するに、飛行場をつくってあけるということは、座間味に飛行場ができた、これは軽飛行ですね,"['十分', 'お', '確か', 'めに', 'なら', 'なかった', 'と', '思う', 'のです', 'が', '、', '覚書', 'を', '結んだ', 'と', 'いう', 'こと', 'に', 'ついて', 'も', '、', '要するに', '、', '飛行', '場', 'を', 'つくって', 'あける', 'と', 'いう', 'こと', 'は', '、', '座間味', 'に', '飛行', '場', 'が', 'できた', '、', 'これ', 'は', '軽', '飛行', 'です', 'ね']","['飛行', '場']",YES,飛行場,NO,NO
361,飛行場,ずだが、充実していたので、四〜五時間ものっていたような気がする。飛行場のところどころに水溜りができて、カエルのなく声がする。スカルドは毎日晴れてい,"['ず', 'だ', 'が', '、', '充実', 'して', 'いた', 'ので', '、', '四', '〜', '五', '時間', 'も', 'のって', 'いた', 'ような', '気', 'が', 'する', '。', '飛行', '場', 'の', 'ところどころ', 'に', '水溜り', 'が', 'できて', '、', 'カエル', 'の', 'なく', '声', 'が', 'する', '。', 'スカルド', 'は', '毎日', '晴れて', 'い']","['飛行', '場']",YES,飛行場,NO,NO
362,飛行場,なかったのだけど、アメリカのラトガー大学の教授をしている友人のバシェック・ホワタルが、ニューヨークの飛行場から突然電話をかけてきて「ジンの五十歳の誕生日を祝う為に、今,"['なかった', 'のだ', 'けど', '、', 'アメリカ', 'の', 'ラトガー', '大学', 'の', '教授', 'を', 'して', 'いる', '友人', 'の', 'バシェック', '・', 'ホワタル', 'が', '、', 'ニューヨーク', 'の', '飛行', '場', 'から', '突然', '電話', 'を', 'かけて', 'きて', '「', 'ジン', 'の', '五十', '歳', 'の', '誕生日', 'を', '祝う', '為', 'に', '、', '今']","['飛行', '場']",YES,飛行場,NO,NO
363,飛行場,の酒の相手はせなあかんし、披露宴が終わったら、新郎新婦を慌てて飛行場まで見送りに行って、もうへとへとや。ひとりで飲みなおしでもせな、やっとれ,"['の', '酒', 'の', '相手', 'は', 'せ', 'なあ', 'かんし', '、', '披露宴', 'が', '終わったら', '、', '新郎', '新婦', 'を', '慌てて', '飛行', '場', 'まで', '見送り', 'に', '行って', '、', 'もう', 'へとへとや', '。', 'ひと', 'り', 'で', '飲み', 'なおし', 'で', 'も', 'せ', 'な', '、', 'やっ', 'とれ']","['飛行', '場']",YES,飛行場,NO,NO
364,飛行場,静岡空港等四十二か所において滑走路の新設，延長事業やターミナル地区の整備を行う。ⅳその他の飛行場徳島飛行場等５か所において滑走路の延長事業等を行う。ⅴヘリポート・コミューター空港等公共用ヘリポートについては，奈良県ヘリポート等,"['静岡', '空港', '等', '四十二', 'か所', 'に', 'おいて', '滑走', '路', 'の', '新設', '，', '延長', '事業', 'や', 'ターミナル', '地区', 'の', '整備', 'を', '行う', '。', 'ⅳ', 'その他', 'の', '飛行', '場', '徳島', '飛行', '場', '等', '５', 'か所', 'に', 'おいて', '滑走', '路', 'の', '延長', '事業', '等', 'を', '行う', '。', 'ⅴ', 'ヘリポート', '・', 'コミューター', '空港', '等', '公共', '用', 'ヘリポート', 'に', 'ついて', 'は', '，', '奈良', '県', 'ヘリポート', '等']","['飛行', '場']",YES,飛行場,NO,NO
365,飛行場,静岡空港等四十二か所において滑走路の新設，延長事業やターミナル地区の整備を行う。ⅳその他の飛行場徳島飛行場等５か所において滑走路の延長事業等を行う。ⅴヘリポート・コミューター空港等公共用ヘリポートについては，奈良県ヘリポート等,"['静岡', '空港', '等', '四十二', 'か所', 'に', 'おいて', '滑走', '路', 'の', '新設', '，', '延長', '事業', 'や', 'ターミナル', '地区', 'の', '整備', 'を', '行う', '。', 'ⅳ', 'その他', 'の', '飛行', '場', '徳島', '飛行', '場', '等', '５', 'か所', 'に', 'おいて', '滑走', '路', 'の', '延長', '事業', '等', 'を', '行う', '。', 'ⅴ', 'ヘリポート', '・', 'コミューター', '空港', '等', '公共', '用', 'ヘリポート', 'に', 'ついて', 'は', '，', '奈良', '県', 'ヘリポート', '等']","['飛行', '場']",YES,飛行場,NO,NO
366,飛行場,軌道、索道、道路、橋、護岸、堤防、ダム、河川に関する工作物、砂防用工作物、飛行場、港湾施設、漁港施設、運河、上水道又は下水道二消防施設、水防施設、学校又は国若しくは,"['軌道', '、', '索道', '、', '道路', '、', '橋', '、', '護岸', '、', '堤防', '、', 'ダム', '、', '河川', 'に', '関する', '工作', '物', '、', '砂防', '用', '工作', '物', '、', '飛行', '場', '、', '港湾', '施設', '、', '漁港', '施設', '、', '運河', '、', '上水', '道', '又は', '下水', '道', '二', '消防', '施設', '、', '水防', '施設', '、', '学校', '又は', '国', '若しくは']","['飛行', '場']",YES,飛行場,NO,NO
367,飛行場,バックファイアにとう載可能といわれている。このほか，ソ連の航空機がベトナムのダナン等の飛行場に滞在して，南シナ海の哨戒活動を行い，米軍艦艇等の監視を続けていることは注目される,"['バックファイア', 'に', 'とう載', '可能', 'と', 'いわ', 'れて', 'いる', '。', 'この', 'ほか', '，', 'ソ連', 'の', '航空', '機', 'が', 'ベトナム', 'の', 'ダナン', '等', 'の', '飛行', '場', 'に', '滞在', 'して', '，', '南', 'シナ', '海', 'の', '哨戒', '活動', 'を', '行い', '，', '米軍', '艦艇', '等', 'の', '監視', 'を', '続けて', 'いる', 'こと', 'は', '注目', 'さ', 'れる']","['飛行', '場']",YES,飛行場,NO,NO
368,飛行場,もいたしましたし、地方にいろんな施設も造りました。道路を造ったらいい、飛行場を造ったらいい、文化ホールを造ったらいい、様々なことをやりました。しかし、現在,"['も', 'いたし', 'ました', 'し', '、', '地方', 'に', 'いろんな', '施設', 'も', '造り', 'ました', '。', '道路', 'を', '造ったら', 'いい', '、', '飛行', '場', 'を', '造ったら', 'いい', '、', '文化', 'ホール', 'を', '造ったら', 'いい', '、', '様々な', 'こと', 'を', 'やり', 'ました', '。', 'しかし', '、', '現在']","['飛行', '場']",YES,飛行場,NO,NO
369,飛行場,ものです。そういえば，千九百八十七年，ロニーは来日するはずだった。が，プロモーターが飛行場まで迎えにいったとき，はじめて彼女が飛行機に搭乗していなかったことがわかった,"['もの', 'です', '。', 'そう', 'いえば', '，', '千九百八十七', '年', '，', 'ロニー', 'は', '来', '日', 'する', 'はずだった', '。', 'が', '，', 'プロ', 'モーター', 'が', '飛行', '場', 'まで', '迎え', 'に', 'いった', 'とき', '，', 'はじめて', '彼女', 'が', '飛行機', 'に', '搭乗', 'して', 'い', 'なかった', 'こと', 'が', 'わかった']","['飛行', '場']",YES,飛行場,NO,NO
