,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
256,事務所,。三十二歳のときである。そのまま，パートナー弁護士として，さくら共同法律事務所に所属しており，現在の事務所の所属弁護士は約二十名である。私の現在について現在は営業の中心は，大中小の,"['。', '三十二', '歳', 'の', 'とき', 'である', '。', 'そのまま', '，', 'パートナー', '弁護', '士', 'と', 'して', '，', 'さくら', '共同', '法律', '事務', '所', 'に', '所属', 'して', 'おり', '，', '現在', 'の', '事務', '所', 'の', '所属', '弁護', '士', 'は', '約', '二十', '名', 'である', '。', '私', 'の', '現在', 'に', 'ついて', '現在', 'は', '営業', 'の', '中心', 'は', '，', '大', '中小', 'の']","['事務', '所']",YES,事務所,NO,NO
257,事務所,。三十二歳のときである。そのまま，パートナー弁護士として，さくら共同法律事務所に所属しており，現在の事務所の所属弁護士は約二十名である。私の現在について現在は営業の中心は，大中小の,"['。', '三十二', '歳', 'の', 'とき', 'である', '。', 'そのまま', '，', 'パートナー', '弁護', '士', 'と', 'して', '，', 'さくら', '共同', '法律', '事務', '所', 'に', '所属', 'して', 'おり', '，', '現在', 'の', '事務', '所', 'の', '所属', '弁護', '士', 'は', '約', '二十', '名', 'である', '。', '私', 'の', '現在', 'に', 'ついて', '現在', 'は', '営業', 'の', '中心', 'は', '，', '大', '中小', 'の']","['事務', '所']",YES,事務所,NO,NO
258,事務所,泣きだしてしまいました。そのときです。ドアがらんぼうにあいて、山猫が事務所のなかにかけこんできました。「おまえらそれでも役人か！そんなこずるくなるために,"['泣き', 'だして', 'しまい', 'ました', '。', 'その', 'とき', 'です', '。', 'ドア', 'が', 'らんぼうに', 'あいて', '、', '山猫', 'が', '事務', '所', 'の', 'なか', 'に', 'かけ', 'こ', 'ん', 'でき', 'ました', '。', '「', 'おまえ', 'ら', 'それ', 'でも', '役人', 'か', '！', 'そんな', 'こ', 'ずるく', 'なる', 'ため', 'に']","['事務', '所']",YES,事務所,NO,NO
259,事務所,も世間を騒がせてきた。「郷ひろみや田原俊彦などが独立を巡って事務所と激しく対立しました。やはりギャラでモメて飛び出すケースが多かったようです」（,"['も', '世間', 'を', '騒が', 'せて', 'きた', '。', '「', '郷', 'ひろみ', 'や', '田原', '俊彦', 'など', 'が', '独立', 'を', '巡って', '事務', '所', 'と', '激しく', '対立', 'し', 'ました', '。', 'やはり', 'ギャラ', 'で', 'モメ', 'て', '飛び出す', 'ケース', 'が', '多かった', 'ようです', '」', '（']","['事務', '所']",YES,事務所,NO,NO
260,事務所,ています。下には、Ｙａｈｏｏのタレント情報のＵＲＬを載せますが、検索したら、事務所のオフィシャルのＨＰも出てくるはずです。Ｂｙはる【Ｙａｈｏｏ！ＩＤ→ｈａｒｕ＿ｓｗｅｅｔ,"['てい', 'ます', '。', '下', 'に', 'は', '、', 'Ｙａｈｏｏ', 'の', 'タレント', '情報', 'の', 'ＵＲＬ', 'を', '載せ', 'ます', 'が', '、', '検索', 'したら', '、', '事務', '所', 'の', 'オフィシャルの', 'ＨＰ', 'も', '出て', 'くる', 'はずです', '。', 'Ｂｙ', 'はる', '【', 'Ｙａｈｏｏ', '！', 'ＩＤ', '→', 'ｈａｒｕ', '＿', 'ｓｗｅｅｔ']","['事務', '所']",YES,事務所,NO,NO
261,事務所,闇金の事務所（特に携帯番号だけのトコ）は、ちゃんと貸し出す現金を用意してるんですか？。それから,"['闇', '金', 'の', '事務', '所', '（', '特に', '携帯', '番号', 'だけ', 'の', 'トコ', '）', 'は', '、', 'ちゃんと', '貸し', '出す', '現金', 'を', '用意', 'して', 'る', 'んです', 'か', '？', '。', 'それ', 'から']","['事務', '所']",YES,事務所,NO,NO
262,事務所,物件がある」と近くの貸事務所を紹介してくれた。同じ中野坂上に、八十坪の事務所が空いていた。一階が店舗で、二階が四室の貸事務所になっている。三階,"['物件', 'が', 'ある', '」', 'と', '近く', 'の', '貸', '事務', '所', 'を', '紹介', 'して', 'くれた', '。', '同じ', '中野', '坂', '上', 'に', '、', '八十', '坪', 'の', '事務', '所', 'が', '空いて', 'いた', '。', '一', '階', 'が', '店舗', 'で', '、', '二', '階', 'が', '四', '室', 'の', '貸', '事務', '所', 'に', 'なって', 'いる', '。', '三', '階']","['事務', '所']",YES,事務所,NO,NO
263,事務所,物件がある」と近くの貸事務所を紹介してくれた。同じ中野坂上に、八十坪の事務所が空いていた。一階が店舗で、二階が四室の貸事務所になっている。三階,"['物件', 'が', 'ある', '」', 'と', '近く', 'の', '貸', '事務', '所', 'を', '紹介', 'して', 'くれた', '。', '同じ', '中野', '坂', '上', 'に', '、', '八十', '坪', 'の', '事務', '所', 'が', '空いて', 'いた', '。', '一', '階', 'が', '店舗', 'で', '、', '二', '階', 'が', '四', '室', 'の', '貸', '事務', '所', 'に', 'なって', 'いる', '。', '三', '階']","['事務', '所']",YES,事務所,NO,NO
264,事務所,物件がある」と近くの貸事務所を紹介してくれた。同じ中野坂上に、八十坪の事務所が空いていた。一階が店舗で、二階が四室の貸事務所になっている。三階,"['物件', 'が', 'ある', '」', 'と', '近く', 'の', '貸', '事務', '所', 'を', '紹介', 'して', 'くれた', '。', '同じ', '中野', '坂', '上', 'に', '、', '八十', '坪', 'の', '事務', '所', 'が', '空いて', 'いた', '。', '一', '階', 'が', '店舗', 'で', '、', '二', '階', 'が', '四', '室', 'の', '貸', '事務', '所', 'に', 'なって', 'いる', '。', '三', '階']","['事務', '所']",YES,事務所,NO,NO
265,事務所,駅まで車で送ると、猛スピードで店まで引き返した。彼はノエルを自分の事務所に呼びつけ、いきなり「一緒に週末旅行に行こう」と切り出した。ノエルはびっくりしてロンション,"['駅', 'まで', '車', 'で', '送る', 'と', '、', '猛', 'スピード', 'で', '店', 'まで', '引き', '返した', '。', '彼', 'は', 'ノエル', 'を', '自分', 'の', '事務', '所', 'に', '呼び', 'つけ', '、', 'いきなり', '「', '一緒に', '週', '末', '旅行', 'に', '行こう', '」', 'と', '切り出した', '。', 'ノエル', 'は', 'びっくり', 'して', 'ロンション']","['事務', '所']",YES,事務所,NO,NO
