,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,行員,十一月公表の百六十九億円から二百八十九億円になる見通し。このため五年間で当初よりも二百人多い五百人の行員を削減し二千五年度末に千百人にするなどリストラを加速させる。資金面以外でも東海銀行との,"['十一', '月', '公表', 'の', '百六十九億', '円', 'から', '二百八十九億', '円', 'に', 'なる', '見通し', '。', 'この', 'ため', '五', '年間', 'で', '当初', 'より', 'も', '二百', '人', '多い', '五百', '人', 'の', '行員', 'を', '削減', 'し', '二千五', '年度', '末', 'に', '千百', '人', 'に', 'する', 'など', 'リストラ', 'を', '加速', 'さ', 'せる', '。', '資金', '面', '以外', 'でも', '東海', '銀行', 'と', 'の']",['行員'],NO,行員,NO,NO
36,行員,触れることはなかなか難しいかと思いますが、三月期を迎えて、足利銀行本体の、いわゆる行員を含めた、約二千八百人と言われておりますけれども、こういうふうな行員の皆さん方,"['触れる', 'こと', 'は', 'なかなか', '難しい', 'か', 'と', '思い', 'ます', 'が', '、', '三', '月', '期', 'を', '迎えて', '、', '足利', '銀行', '本体', 'の', '、', 'いわゆる', '行員', 'を', '含めた', '、', '約', '二千八百', '人', 'と', '言わ', 'れて', 'おり', 'ます', 'けれども', '、', 'こういうふうな', '行員', 'の', '皆さん', '方']",['行員'],NO,行員,NO,NO
37,行員,触れることはなかなか難しいかと思いますが、三月期を迎えて、足利銀行本体の、いわゆる行員を含めた、約二千八百人と言われておりますけれども、こういうふうな行員の皆さん方,"['触れる', 'こと', 'は', 'なかなか', '難しい', 'か', 'と', '思い', 'ます', 'が', '、', '三', '月', '期', 'を', '迎えて', '、', '足利', '銀行', '本体', 'の', '、', 'いわゆる', '行員', 'を', '含めた', '、', '約', '二千八百', '人', 'と', '言わ', 'れて', 'おり', 'ます', 'けれども', '、', 'こういうふうな', '行員', 'の', '皆さん', '方']",['行員'],NO,行員,NO,NO
38,行員,茶碗にとかした薬を全員に二回ずつ飲ませた。このため、十六名の行員のうち、十二名が青酸中毒により死亡したのである。その当時は、犯罪史上、稀に,"['茶碗', 'に', 'とかした', '薬', 'を', '全員', 'に', '二', '回', 'ずつ', '飲ま', 'せた', '。', 'この', 'ため', '、', '十六', '名', 'の', '行員', 'の', 'うち', '、', '十二', '名', 'が', '青酸', '中毒', 'に', 'より', '死亡', 'した', 'のである', '。', 'その', '当時', 'は', '、', '犯罪', '史上', '、', '稀に']",['行員'],NO,行員,NO,NO
39,行員,の同支店に、「消毒班」の腕章をつけた初老の男があらわれ、十六名の行員を集めてこう言った。「この近くに集団赤痢が発生したから、進駐軍の,"['の', '同', '支店', 'に', '、', '「', '消毒', '班', '」', 'の', '腕章', 'を', 'つけた', '初老', 'の', '男', 'が', 'あらわれ', '、', '十六', '名', 'の', '行員', 'を', '集めて', 'こう', '言った', '。', '「', 'この', '近く', 'に', '集団', '赤痢', 'が', '発生', 'した', 'から', '、', '進駐', '軍', 'の']",['行員'],NO,行員,NO,NO
40,行員,が何人も駆け出してくる。彼らを見て黒服の男二人が逃げる。それを行員が追う。覆面男の動きは素早かった。行員たちの目を黒服の男たちにうまく,"['が', '何', '人', 'も', '駆け', '出して', 'くる', '。', '彼', 'ら', 'を', '見て', '黒', '服', 'の', '男', '二', '人', 'が', '逃げる', '。', 'それ', 'を', '行員', 'が', '追う', '。', '覆面', '男', 'の', '動き', 'は', '素早かった', '。', '行員', 'たち', 'の', '目', 'を', '黒', '服', 'の', '男', 'たち', 'に', 'うまく']",['行員'],NO,行員,NO,NO
41,行員,が何人も駆け出してくる。彼らを見て黒服の男二人が逃げる。それを行員が追う。覆面男の動きは素早かった。行員たちの目を黒服の男たちにうまく,"['が', '何', '人', 'も', '駆け', '出して', 'くる', '。', '彼', 'ら', 'を', '見て', '黒', '服', 'の', '男', '二', '人', 'が', '逃げる', '。', 'それ', 'を', '行員', 'が', '追う', '。', '覆面', '男', 'の', '動き', 'は', '素早かった', '。', '行員', 'たち', 'の', '目', 'を', '黒', '服', 'の', '男', 'たち', 'に', 'うまく']",['行員'],NO,行員,NO,NO
42,行員,としては初めてだった。同頭取は後日、こう語っている。「必要であれば、行員の収入水準も“カクカクシカジカの業務をこなしている”という説明と同時に、公表する用意,"['と', 'して', 'は', '初めて', 'だった', '。', '同', '頭取', 'は', '後日', '、', 'こう', '語って', 'いる', '。', '「', '必要であれば', '、', '行員', 'の', '収入', '水準', 'も', '“', 'カクカクシカジカ', 'の', '業務', 'を', 'こなして', 'いる', '”', 'と', 'いう', '説明', 'と', '同時に', '、', '公表', 'する', '用意']",['行員'],NO,行員,NO,NO
43,行員,。その瞬間、もう一人の男が二人の顔面にスプレーを吹きつけた。四菱銀行の行員も、同じスプレーを吹きかけられた。シュー！鼻にツーンとくる刺激臭。,"['。', 'その', '瞬間', '、', 'もう', '一', '人', 'の', '男', 'が', '二', '人', 'の', '顔面', 'に', 'スプレー', 'を', '吹きつけた', '。', '四', '菱', '銀行', 'の', '行員', 'も', '、', '同じ', 'スプレー', 'を', '吹きかけ', 'られた', '。', 'シュー', '！', '鼻', 'に', 'ツーン', 'と', 'くる', '刺激', '臭', '。']",['行員'],NO,行員,NO,NO
44,行員,金が預金されていた。「どういう形で引き出されますか？」行員は尋ねた。「お宅の銀行と提携されている、ブラジルのリオの銀行に,"['金', 'が', '預金', 'さ', 'れて', 'いた', '。', '「', 'どういう', '形', 'で', '引き出さ', 'れ', 'ます', 'か', '？', '」', '行員', 'は', '尋ねた', '。', '「', 'お宅', 'の', '銀行', 'と', '提携', 'さ', 'れて', 'いる', '、', 'ブラジル', 'の', 'リオ', 'の', '銀行', 'に']",['行員'],NO,行員,NO,NO
