,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
243,図書館,間は酒にこだわり続けていたい。そんなわけで約五年前から次の研究テーマを求めて図書館に通い、「酒」という字がつく文献には片っぱしから当たってみた。江戸時代,"['間', 'は', '酒', 'に', 'こだわり', '続けて', 'い', 'たい', '。', 'そんな', 'わけ', 'で', '約', '五', '年', '前', 'から', '次の', '研究', 'テーマ', 'を', '求めて', '図書', '館', 'に', '通い', '、', '「', '酒', '」', 'と', 'いう', '字', 'が', 'つく', '文献', 'に', 'は', '片っぱしから', '当たって', 'みた', '。', '江戸', '時代']","['図書', '館']",YES,図書館,NO,NO
244,図書館,たかもしれないと思った。図書館の横にある小さな公園。本好きの鉄男は、図書館で本を借りては、よくこの公園のベンチで読みふけったものである。経済物が,"['たか', 'も', 'しれ', 'ない', 'と', '思った', '。', '図書', '館', 'の', '横', 'に', 'ある', '小さな', '公園', '。', '本', '好き', 'の', '鉄男', 'は', '、', '図書', '館', 'で', '本', 'を', '借りて', 'は', '、', 'よく', 'この', '公園', 'の', 'ベンチ', 'で', '読みふけった', 'もの', 'である', '。', '経済', '物', 'が']","['図書', '館']",YES,図書館,NO,NO
245,図書館,たかもしれないと思った。図書館の横にある小さな公園。本好きの鉄男は、図書館で本を借りては、よくこの公園のベンチで読みふけったものである。経済物が,"['たか', 'も', 'しれ', 'ない', 'と', '思った', '。', '図書', '館', 'の', '横', 'に', 'ある', '小さな', '公園', '。', '本', '好き', 'の', '鉄男', 'は', '、', '図書', '館', 'で', '本', 'を', '借りて', 'は', '、', 'よく', 'この', '公園', 'の', 'ベンチ', 'で', '読みふけった', 'もの', 'である', '。', '経済', '物', 'が']","['図書', '館']",YES,図書館,NO,NO
246,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
247,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
248,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
249,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
250,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
251,図書館,みなさま、どうぞ、この問題に関するご意見をお寄せください。生駒市長■■■■図書館へようこそ図書館のホームページアドレスｈｔｔｐ：／／ｌｉｂ．ｃｉｔｙ．ｉｋｏｍａ．ｌｇ．ｊｐ／市内の５図書館・室図書館（☎７５‐５０００）図書館北分館（☎７１‐３３３１）図書館南分館（☎７７‐０００１,"['みなさま', '、', 'どうぞ', '、', 'この', '問題', 'に', '関する', 'ご', '意見', 'を', 'お', '寄せ', 'ください', '。', '生駒', '市長', '■■■■', '図書', '館', 'へ', 'ようこそ', '図書', '館', 'の', 'ホームページアドレス', 'ｈｔｔｐ', '：', '／', '／', 'ｌｉｂ', '．', 'ｃｉｔｙ', '．', 'ｉｋｏｍａ', '．', 'ｌｇ', '．', 'ｊｐ', '／', '市', '内', 'の', '５', '図書', '館', '・', '室', '図書', '館', '（', '☎', '７５', '‐', '５０００', '）', '図書', '館', '北', '分館', '（', '☎', '７１', '‐', '３３３１', '）', '図書', '館', '南', '分館', '（', '☎', '７７', '‐', '０００１']","['図書', '館']",YES,図書館,NO,NO
252,図書館,いうことを自由にやらせてもいいですし、自分が関心のある国を選んで図書館とかで調べてきてそれを発表し合う、そんなようなことをしていくといいな,"['いう', 'こと', 'を', '自由に', 'やら', 'せて', 'も', 'いい', 'です', 'し', '、', '自分', 'が', '関心', 'の', 'ある', '国', 'を', '選んで', '図書', '館', 'と', 'か', 'で', '調べて', 'きて', 'それ', 'を', '発表', 'し', '合う', '、', 'そんな', 'ような', 'こと', 'を', 'して', 'いく', 'と', 'いい', 'な']","['図書', '館']",YES,図書館,NO,NO
253,図書館,偶然だろうか？図書館をでた。どこへ行くかはもう決めている。図書館のまえの広場で、足を止めた。すでに馴染みになった音楽が聴こえ,"['偶然だろう', 'か', '？', '図書', '館', 'を', 'でた', '。', 'どこ', 'へ', '行く', 'か', 'は', 'もう', '決めて', 'いる', '。', '図書', '館', 'の', 'まえ', 'の', '広場', 'で', '、', '足', 'を', '止めた', '。', 'すでに', '馴染み', 'に', 'なった', '音楽', 'が', '聴こえ']","['図書', '館']",YES,図書館,NO,NO
254,図書館,偶然だろうか？図書館をでた。どこへ行くかはもう決めている。図書館のまえの広場で、足を止めた。すでに馴染みになった音楽が聴こえ,"['偶然だろう', 'か', '？', '図書', '館', 'を', 'でた', '。', 'どこ', 'へ', '行く', 'か', 'は', 'もう', '決めて', 'いる', '。', '図書', '館', 'の', 'まえ', 'の', '広場', 'で', '、', '足', 'を', '止めた', '。', 'すでに', '馴染み', 'に', 'なった', '音楽', 'が', '聴こえ']","['図書', '館']",YES,図書館,NO,NO
255,図書館,ている。また蔵書回転率を４回転と見積もっている。すぐれた活動をしていたいくつかの図書館での数字をもとにした値だという。この結果『市民の図書館」,"['て', 'いる', '。', 'また', '蔵書', '回転', '率', 'を', '４', '回転', 'と', '見積もって', 'いる', '。', 'すぐれた', '活動', 'を', 'して', 'い', 'たいくつ', 'か', 'の', '図書', '館', 'で', 'の', '数字', 'を', 'もと', 'に', 'した', '値', 'だ', 'と', 'いう', '。', 'この', '結果', '『', '市民', 'の', '図書', '館', '」']","['図書', '館']",YES,図書館,NO,NO
256,図書館,ている。また蔵書回転率を４回転と見積もっている。すぐれた活動をしていたいくつかの図書館での数字をもとにした値だという。この結果『市民の図書館」,"['て', 'いる', '。', 'また', '蔵書', '回転', '率', 'を', '４', '回転', 'と', '見積もって', 'いる', '。', 'すぐれた', '活動', 'を', 'して', 'い', 'たいくつ', 'か', 'の', '図書', '館', 'で', 'の', '数字', 'を', 'もと', 'に', 'した', '値', 'だ', 'と', 'いう', '。', 'この', '結果', '『', '市民', 'の', '図書', '館', '」']","['図書', '館']",YES,図書館,NO,NO
257,図書館,ます。疑問を感じたら、すぐに消費生活センターにご相談ください。問い合わせ消費生活センター…☎二十四局００７７図書館だより日本を楽しむ本７江戸時代の生活文化今回は、なかなか触れられることがない,"['ます', '。', '疑問', 'を', '感じたら', '、', 'すぐ', 'に', '消費', '生活', 'センター', 'に', 'ご', '相談', 'ください', '。', '問い合わせ', '消費', '生活', 'センター', '…☎', '二十四', '局', '００７７', '図書', '館', 'だ', 'より', '日本', 'を', '楽しむ', '本', '７', '江戸', '時代', 'の', '生活', '文化', '今回', 'は', '、', 'なかなか', '触れ', 'られる', 'こと', 'が', 'ない']","['図書', '館']",YES,図書館,NO,NO
258,図書館,交流が新しい知を生み出すことにつながる。そして何より交流だけに止まらず、研究員たちは図書館の豊富な資料を活用しながら、研究に集中することができる。センターの目的は、トップレベル,"['交流', 'が', '新しい', '知', 'を', '生み', '出す', 'こと', 'に', 'つながる', '。', 'そして', '何より', '交流', 'だけ', 'に', '止まら', 'ず', '、', '研究', '員', 'たち', 'は', '図書', '館', 'の', '豊富な', '資料', 'を', '活用', 'し', 'ながら', '、', '研究', 'に', '集中', 'する', 'こと', 'が', 'できる', '。', 'センター', 'の', '目的', 'は', '、', 'トップ', 'レベル']","['図書', '館']",YES,図書館,NO,NO
259,図書館,やたらに声をだして読んだら、ほかの人のめいわくになってしまう。たとえば、図書館で一人だけ声をだして読んでいたら、みんなが出ていけ！っていう顔,"['やたらに', '声', 'を', 'だして', '読んだら', '、', 'ほか', 'の', '人', 'の', 'めいわくに', 'なって', 'しまう', '。', 'たとえば', '、', '図書', '館', 'で', '一', '人', 'だけ', '声', 'を', 'だして', '読んで', 'いたら', '、', 'みんな', 'が', '出て', 'いけ', '！', 'って', 'いう', '顔']","['図書', '館']",YES,図書館,NO,NO
260,図書館,終わると市立図書館に通って、教えっこしたりしてなかなか実のある勉強会だった。図書館というのは、まわりの人が真剣に本を読んだり、調べものをしていたり,"['終わる', 'と', '市立', '図書', '館', 'に', '通って', '、', '教え', 'っこ', 'したり', 'して', 'なかなか', '実の', 'ある', '勉強', '会', 'だった', '。', '図書', '館', 'と', 'いう', 'の', 'は', '、', 'まわり', 'の', '人', 'が', '真剣に', '本', 'を', '読んだり', '、', '調べ', 'もの', 'を', 'して', 'いたり']","['図書', '館']",YES,図書館,NO,NO
261,図書館,終わると市立図書館に通って、教えっこしたりしてなかなか実のある勉強会だった。図書館というのは、まわりの人が真剣に本を読んだり、調べものをしていたり,"['終わる', 'と', '市立', '図書', '館', 'に', '通って', '、', '教え', 'っこ', 'したり', 'して', 'なかなか', '実の', 'ある', '勉強', '会', 'だった', '。', '図書', '館', 'と', 'いう', 'の', 'は', '、', 'まわり', 'の', '人', 'が', '真剣に', '本', 'を', '読んだり', '、', '調べ', 'もの', 'を', 'して', 'いたり']","['図書', '館']",YES,図書館,NO,NO
