,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
21,紳士,までやっとって、少しは押すべきツボを知ってるんだろう」「そりゃあ霞が関育ちの紳士にそんなこと出来るわけがないですよ」「それでオレにやれってのか,"['まで', 'やっと', 'って', '、', '少し', 'は', '押す', 'べき', 'ツボ', 'を', '知って', 'る', 'んだろう', '」', '「', 'そりゃ', 'あ', '霞が関', '育ち', 'の', '紳士', 'に', 'そんな', 'こと', '出来る', 'わけ', 'が', 'ないで', 'す', 'よ', '」', '「', 'それ', 'で', 'オレ', 'に', 'やれ', 'って', 'の', 'か']",['紳士'],NO,紳士,NO,NO
22,紳士,からな。おれはいつも、おまえがおれたちの仲間にはいって、働いて、紳士になって死んでほしかったんだが、もうこうなっちゃ、おまえも、そうする,"['から', 'な', '。', 'おれ', 'は', 'いつも', '、', 'おまえ', 'が', 'おれたち', 'の', '仲間', 'に', 'はいって', '、', '働いて', '、', '紳士', 'に', 'なって', '死んで', 'ほしかった', 'んだ', 'が', '、', 'もう', 'こう', 'なっちゃ', '、', 'おまえ', 'も', '、', 'そう', 'する']",['紳士'],NO,紳士,NO,NO
23,紳士,打ち上げに行くことに。その帰り、竜一は人身事故に遭う。しかし、天国での紳士との出会いが運命を変えることに・・・予言公開中！！火山噴火で有名な,"['打ち上げ', 'に', '行く', 'こと', 'に', '。', 'その', '帰り', '、', '竜一', 'は', '人身', '事故', 'に', '遭う', '。', 'しかし', '、', '天国', 'で', 'の', '紳士', 'と', 'の', '出会い', 'が', '運命', 'を', '変える', 'こと', 'に', '・', '・', '・', '予言', '公開', '中', '！', '！', '火山', '噴火', 'で', '有名な']",['紳士'],NO,紳士,NO,NO
24,紳士,六月の中頃でした。朝早くから、一見して、町の人とわかる身なりの紳士が二人、そそくさと、校長室へ入っていきました。そして終日、校長先生や先生方,"['六', '月', 'の', '中頃', 'でした', '。', '朝', '早くから', '、', '一見', 'して', '、', '町', 'の', '人', 'と', 'わかる', '身なり', 'の', '紳士', 'が', '二', '人', '、', 'そそくさ', 'と', '、', '校長', '室', 'へ', '入って', 'いき', 'ました', '。', 'そして', '終日', '、', '校長', '先生', 'や', '先生', '方']",['紳士'],NO,紳士,NO,NO
25,紳士,」と、ママはこたえた。「こちらがルシアンの父親のデイヴィッドです」紳士はルシアンのパパの手をにぎり―それから、このうえなくふしぎなことをいっ,"['」', 'と', '、', 'ママ', 'は', 'こたえた', '。', '「', 'こちら', 'が', 'ルシアン', 'の', '父親', 'の', 'デイヴィッド', 'です', '」', '紳士', 'は', 'ルシアン', 'の', 'パパ', 'の', '手', 'を', 'にぎり', '―', 'それ', 'から', '、', 'このうえ', 'なく', 'ふしぎな', 'こと', 'を', 'いっ']",['紳士'],NO,紳士,NO,NO
26,紳士,〔ｃｏｕｎｔｒｙｇｅｎｔｌｅｍｅｎ（ｐｌ．）〕にして、即ち地方に土着したるの紳士なり、彼等は多少の土地を有し、土地を有するが故に、土地を耕作する,"['〔', 'ｃｏｕｎｔｒｙｇｅｎｔｌｅｍｅｎ', '（', 'ｐｌ', '．', '）', '〕', 'に', 'して', '、', '即ち', '地方', 'に', '土着', 'し', 'たる', 'の', '紳士', 'なり', '、', '彼', '等', 'は', '多少', 'の', '土地', 'を', '有し', '、', '土地', 'を', '有する', 'が', '故', 'に', '、', '土地', 'を', '耕作', 'する']",['紳士'],NO,紳士,NO,NO
27,紳士,時、何事もうわべ通りに受け取ってはいけないという、先人の教えが頭をよぎりました。紳士の言葉の中に、ある隠された意図がぷんぷんと臭い、私の抱いてい,"['時', '、', '何事', 'も', 'うわべ', '通り', 'に', '受け取って', 'は', 'いけない', 'と', 'いう', '、', '先人', 'の', '教え', 'が', '頭', 'を', 'よぎり', 'ました', '。', '紳士', 'の', '言葉', 'の', '中', 'に', '、', 'ある', '隠さ', 'れた', '意図', 'が', 'ぷんぷん', 'と', '臭い', '、', '私', 'の', '抱いて', 'い']",['紳士'],NO,紳士,NO,NO
28,紳士,はくちびるを動かしましたが、声が出ませんでした。すると灰色の紳士はとびあがって、あわててあたりを見まわし、鉛色の書類かばんをつかむと、自動車に走りより,"['は', 'くちびる', 'を', '動かし', 'ました', 'が', '、', '声', 'が', '出', 'ませ', 'ん', 'でした', '。', 'すると', '灰色', 'の', '紳士', 'は', 'とびあがって', '、', 'あわてて', 'あたり', 'を', '見まわ', 'し', '、', '鉛', '色', 'の', '書類', 'かばん', 'を', 'つかむ', 'と', '、', '自動車', 'に', '走り', 'より']",['紳士'],NO,紳士,NO,NO
29,紳士,まったくおなじに完全無欠な人形でしたが、ただこっちは若い男でした。灰色の紳士はそれを完全無欠なビビガールとならべて置いて、説明しました。「これは,"['まったく', 'おなじに', '完全無欠な', '人形', 'でした', 'が', '、', 'ただ', 'こっち', 'は', '若い', '男', 'でした', '。', '灰色', 'の', '紳士', 'は', 'それ', 'を', '完全無欠な', 'ビビガール', 'と', 'ならべて', '置いて', '、', '説明', 'し', 'ました', '。', '「', 'これ', 'は']",['紳士'],NO,紳士,NO,NO
30,紳士,にかかるのである。「サン＝ランベールはといえば、彼は教養と分別のある紳士として振る舞った。わたしひとりが罪人だったので、わたしひとりが罰せられたのだが,"['に', 'かかる', 'のである', '。', '「', 'サン', '＝', 'ランベール', 'は', 'と', 'いえば', '、', '彼', 'は', '教養', 'と', '分別', 'の', 'ある', '紳士', 'と', 'して', '振る舞った', '。', 'わたし', 'ひと', 'り', 'が', '罪人', 'だった', 'ので', '、', 'わたし', 'ひと', 'り', 'が', '罰せ', 'られた', 'のだ', 'が']",['紳士'],NO,紳士,NO,NO
