,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
15,同士,いつも頭が下がります。彼女とは職場が変わってもいつまでも私の同士だと思っています！！五百五十一の袋を提げている男性を見たら大阪へ出張,"['いつも', '頭', 'が', '下がり', 'ます', '。', '彼女', 'と', 'は', '職場', 'が', '変わって', 'も', 'いつまでも', '私', 'の', '同士', 'だ', 'と', '思って', 'い', 'ます', '！', '！', '五百五十一', 'の', '袋', 'を', '提げて', 'いる', '男性', 'を', '見たら', '大阪', 'へ', '出張']",['同士'],NO,同士,NO,NO
16,同士,演算〉十六ビット処理系においては、小さな数値しか保持できない整数型（ｉｎｔ型とｕｎｓｉｇｎｅｄｉｎｔ型）同士の演算には，注意が必要です。例えばを，十六ビット処理系（ＴｕｒｂｏＣ２．０）,"['演算', '〉', '十六', 'ビット', '処理', '系', 'に', 'おいて', 'は', '、', '小さな', '数値', 'しか', '保持', 'でき', 'ない', '整数', '型', '（', 'ｉｎｔ', '型', 'と', 'ｕｎｓｉｇｎｅｄｉｎｔ', '型', '）', '同士', 'の', '演算', 'に', 'は', '，', '注意', 'が', '必要です', '。', '例えば', 'を', '，', '十六', 'ビット', '処理', '系', '（', 'ＴｕｒｂｏＣ', '２', '．', '０', '）']",['同士'],NO,同士,NO,NO
17,同士,異なるいくつかの科学的推論課題に，友人同士のペアで取り組んだ場合と，知人（クラスメート）同士のペアで取り組んだ場合とを比較した結果，友人同士のペアの方が，知人同士,"['異なる', 'いく', 'つ', 'か', 'の', '科学', '的', '推論', '課題', 'に', '，', '友人', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', '，', '知人', '（', 'クラスメート', '）', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', 'を', '比較', 'した', '結果', '，', '友人', '同士', 'の', 'ペア', 'の', '方', 'が', '，', '知人', '同士']",['同士'],NO,同士,NO,NO
18,同士,異なるいくつかの科学的推論課題に，友人同士のペアで取り組んだ場合と，知人（クラスメート）同士のペアで取り組んだ場合とを比較した結果，友人同士のペアの方が，知人同士,"['異なる', 'いく', 'つ', 'か', 'の', '科学', '的', '推論', '課題', 'に', '，', '友人', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', '，', '知人', '（', 'クラスメート', '）', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', 'を', '比較', 'した', '結果', '，', '友人', '同士', 'の', 'ペア', 'の', '方', 'が', '，', '知人', '同士']",['同士'],NO,同士,NO,NO
19,同士,異なるいくつかの科学的推論課題に，友人同士のペアで取り組んだ場合と，知人（クラスメート）同士のペアで取り組んだ場合とを比較した結果，友人同士のペアの方が，知人同士,"['異なる', 'いく', 'つ', 'か', 'の', '科学', '的', '推論', '課題', 'に', '，', '友人', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', '，', '知人', '（', 'クラスメート', '）', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', 'を', '比較', 'した', '結果', '，', '友人', '同士', 'の', 'ペア', 'の', '方', 'が', '，', '知人', '同士']",['同士'],NO,同士,NO,NO
20,同士,異なるいくつかの科学的推論課題に，友人同士のペアで取り組んだ場合と，知人（クラスメート）同士のペアで取り組んだ場合とを比較した結果，友人同士のペアの方が，知人同士,"['異なる', 'いく', 'つ', 'か', 'の', '科学', '的', '推論', '課題', 'に', '，', '友人', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', '，', '知人', '（', 'クラスメート', '）', '同士', 'の', 'ペア', 'で', '取り組んだ', '場合', 'と', 'を', '比較', 'した', '結果', '，', '友人', '同士', 'の', 'ペア', 'の', '方', 'が', '，', '知人', '同士']",['同士'],NO,同士,NO,NO
21,同士,が、その壮大さのわりにビジョンに欠ける。早い話が、既得権益を持つ者同士が大きい同士という理由だけで連帯するようにも思え、どのような協調関係が可能で、どういっ,"['が', '、', 'その', '壮大', 'さ', 'の', 'わりに', 'ビジョン', 'に', '欠ける', '。', '早い話が', '、', '既得', '権益', 'を', '持つ', '者', '同士', 'が', '大きい', '同士', 'と', 'いう', '理由', 'だけ', 'で', '連帯', 'する', 'ように', 'も', '思え', '、', 'どのような', '協調', '関係', 'が', '可能で', '、', 'どう', 'いっ']",['同士'],NO,同士,NO,NO
22,同士,が、その壮大さのわりにビジョンに欠ける。早い話が、既得権益を持つ者同士が大きい同士という理由だけで連帯するようにも思え、どのような協調関係が可能で、どういっ,"['が', '、', 'その', '壮大', 'さ', 'の', 'わりに', 'ビジョン', 'に', '欠ける', '。', '早い話が', '、', '既得', '権益', 'を', '持つ', '者', '同士', 'が', '大きい', '同士', 'と', 'いう', '理由', 'だけ', 'で', '連帯', 'する', 'ように', 'も', '思え', '、', 'どのような', '協調', '関係', 'が', '可能で', '、', 'どう', 'いっ']",['同士'],NO,同士,NO,NO
23,同士,はないわ。でも、過去の経緯は別としても、とにかく、お互いよく知らない同士なんだから」横顔はこわばったままだった。「今夜、そうではなく,"['は', 'ない', 'わ', '。', 'でも', '、', '過去', 'の', '経緯', 'は', '別', 'と', 'して', 'も', '、', 'とにかく', '、', 'お互い', 'よく', '知ら', 'ない', '同士', 'な', 'んだ', 'から', '」', '横顔', 'は', 'こわばった', 'まま', 'だった', '。', '「', '今夜', '、', 'そう', 'で', 'は', 'なく']",['同士'],NO,同士,NO,NO
24,同士,巨魁清河八郎は「予は回天の一番乗りを為さんとするものなり」と、同士であった幕臣山岡鉄太郎（のちの鉄舟）に書き送ったことがある。時勢を一変させる先駆けに,"['巨魁', '清', '河', '八郎', 'は', '「', '予', 'は', '回', '天', 'の', '一番乗り', 'を', '為さ', 'ん', 'と', 'する', 'もの', 'なり', '」', 'と', '、', '同士', 'であった', '幕', '臣', '山岡', '鉄', '太郎', '（', 'のち', 'の', '鉄', '舟', '）', 'に', '書き', '送った', 'こと', 'が', 'ある', '。', '時勢', 'を', '一変', 'さ', 'せる', '先駆', 'け', 'に']",['同士'],NO,同士,NO,NO
