,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
46,脚本家,夏ツバキ大樹もありぬ亡き母の面影ひめしやさし木肌よ（夏ツバキ＝ヒメシャラ）脚本家の倉本聰さんが、こんなことを語っています。「今の若者たちは常に、,"['夏', 'ツバキ', '大樹', 'も', 'あり', 'ぬ', '亡き', '母', 'の', '面影', 'ひめ', 'し', 'やさし', '木肌', 'よ', '（', '夏ツバキ', '＝', 'ヒメシャラ', '）', '脚本', '家', 'の', '倉本', '聰', 'さん', 'が', '、', 'こんな', 'こと', 'を', '語っ', 'て', 'い', 'ます', '。', '「', '今', 'の', '若者', 'たち', 'は', '常', 'に', '、']","['脚本', '家']",YES,脚本家,NO,NO
47,脚本家,から、もう振り返らない。前に進むだけ。走り続けないと。☆サンドゥの脚本家の方がかつて「Ｒａｉｎはエネルギッシュで休まない」っておっしゃってましたが、★,"['から', '、', 'もう', '振り返ら', 'ない', '。', '前', 'に', '進む', 'だけ', '。', '走り', '続け', 'ない', 'と', '。', '☆', 'サンドゥ', 'の', '脚本', '家', 'の', '方', 'が', 'かつて', '「', 'Ｒａｉｎ', 'は', 'エネルギッシュ', 'で', '休ま', 'ない', '」', 'って', 'おっしゃっ', 'て', 'まし', 'た', 'が', '、', '★']","['脚本', '家']",YES,脚本家,NO,NO
48,脚本家,なれない」という法則を特に重要視しているだけに、小説などの文筆業から、また、脚本家としての成功を経て監督へのキップを手に入れることも少なくない。,"['なれ', 'ない', '」', 'と', 'いう', '法則', 'を', '特に', '重要', '視', 'し', 'て', 'いる', 'だけ', 'に', '、', '小説', 'など', 'の', '文筆', '業', 'から', '、', 'また', '、', '脚本', '家', 'と', 'し', 'て', 'の', '成功', 'を', '経', 'て', '監督', 'へ', 'の', 'キップ', 'を', '手', 'に', '入れる', 'こと', 'も', '少なく', 'ない', '。']","['脚本', '家']",YES,脚本家,NO,NO
49,脚本家,。「わたしの思い違いだろう。はじめまして、ジェマ。あなたのご主人は天才だ。脚本家としてばかりでなく、演出家としてもね。彼、映画の監督をしにハリウッドまで来,"['。', '「', 'わたし', 'の', '思い違い', 'だろう', '。', 'はじめ', 'まし', 'て', '、', 'ジェマ', '。', 'あなた', 'の', 'ご', '主人', 'は', '天才', 'だ', '。', '脚本', '家', 'と', 'し', 'て', 'ばかり', 'で', 'なく', '、', '演出', '家', 'と', 'し', 'て', 'も', 'ね', '。', '彼', '、', '映画', 'の', '監督', 'を', 'し', 'に', 'ハリウッド', 'まで', '来']","['脚本', '家']",YES,脚本家,NO,NO
50,脚本家,ひと月で棍棒になる〉。妻がいなくなり、初めて知るわけです。向田さんは脚本家だから小説もすごく映像的。同時に時間の経過まで表現している。こうして、,"['ひと', '月', 'で', '棍棒', 'に', 'なる', '〉', '。', '妻', 'が', 'い', 'なく', 'なり', '、', '初めて', '知る', 'わけ', 'です', '。', '向田', 'さん', 'は', '脚本', '家', 'だ', 'から', '小説', 'も', 'すごく', '映像', '的', '。', '同時', 'に', '時間', 'の', '経過', 'まで', '表現', 'し', 'て', 'いる', '。', 'こう', 'し', 'て', '、']","['脚本', '家']",YES,脚本家,NO,NO
51,脚本家,た。「え…？直さなくてもいいんですか？」主演女優から別の脚本家の指名があり、直哉にこの仕事を降りてほしいというのだ。いまさら、そんな…。,"['た', '。', '「', 'え', '…', '？', '直さ', 'なく', 'て', 'も', 'いい', 'ん', 'です', 'か', '？', '」', '主演', '女優', 'から', '別', 'の', '脚本', '家', 'の', '指名', 'が', 'あり', '、', '直哉', 'に', 'この', '仕事', 'を', '降り', 'て', 'ほしい', 'と', 'いう', 'の', 'だ', '。', 'いまさら', '、', 'そんな', '…', '。']","['脚本', '家']",YES,脚本家,NO,NO
52,脚本家,の前に座っている父親の背中ばかり見ていた。沖縄では小説家、沖縄芝居の脚本家として知られていたようだが、本土では小説は全く売れず、極度の,"['の', '前', 'に', '座っ', 'て', 'いる', '父親', 'の', '背中', 'ばかり', '見', 'て', 'い', 'た', '。', '沖縄', 'で', 'は', '小説', '家', '、', '沖縄', '芝居', 'の', '脚本', '家', 'と', 'し', 'て', '知ら', 'れ', 'て', 'い', 'た', 'よう', 'だ', 'が', '、', '本土', 'で', 'は', '小説', 'は', '全く', '売れ', 'ず', '、', '極度', 'の']","['脚本', '家']",YES,脚本家,NO,NO
53,脚本家,野沢尚さん享年四十四衝撃首吊り死“眠れぬ日々”６月二十八日午後２時半、人気作家で脚本家の野沢尚氏が東京・目黒区にある事務所マンションの窓の鍵の部分にロープをくくりつけて首を,"['野沢', '尚', 'さん', '享年', '四十', '四', '衝撃', '首吊り', '死', '“', '眠れ', 'ぬ', '日々', '”', '６', '月', '二十', '八', '日', '午後', '２', '時', '半', '、', '人気', '作家', 'で', '脚本', '家', 'の', '野沢', '尚氏', 'が', '東京', '・', '目黒', '区', 'に', 'ある', '事務', '所', 'マンション', 'の', '窓', 'の', '鍵', 'の', '部分', 'に', 'ロープ', 'を', 'くくりつけ', 'て', '首', 'を']","['脚本', '家']",YES,脚本家,NO,NO
54,脚本家,Ｉｎｔｅｒｖｉｅｗｔｏｔｈｅａｕｔｈｏｒｉｔｙｏｆａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ怪を語る人高橋洋脚本家たかはしひろし人が怖がる怪奇を模索する脚本家の思考力ホラーとは虚実、どちらが怖いの,"['Ｉｎｔｅｒｖｉｅｗ', 'ｔｏ', 'ｔｈｅ', 'ａｕｔｈｏｒ', 'ｉｔｙｏｆａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ', '怪', 'を', '語る', '人', '高橋', '洋', '脚本', '家', 'たかはし', 'ひろし', '人', 'が', '怖', 'がる', '怪奇', 'を', '模索', 'する', '脚本', '家', 'の', '思考', '力', 'ホラー', 'と', 'は', '虚実', '、', 'どちら', 'が', '怖い', 'の']","['脚本', '家']",YES,脚本家,NO,NO
55,脚本家,Ｉｎｔｅｒｖｉｅｗｔｏｔｈｅａｕｔｈｏｒｉｔｙｏｆａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ怪を語る人高橋洋脚本家たかはしひろし人が怖がる怪奇を模索する脚本家の思考力ホラーとは虚実、どちらが怖いの,"['Ｉｎｔｅｒｖｉｅｗ', 'ｔｏ', 'ｔｈｅ', 'ａｕｔｈｏｒ', 'ｉｔｙｏｆａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ', '怪', 'を', '語る', '人', '高橋', '洋', '脚本', '家', 'たかはし', 'ひろし', '人', 'が', '怖', 'がる', '怪奇', 'を', '模索', 'する', '脚本', '家', 'の', '思考', '力', 'ホラー', 'と', 'は', '虚実', '、', 'どちら', 'が', '怖い', 'の']","['脚本', '家']",YES,脚本家,NO,NO
