,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,役者,は、純粋な仕事場であるかつら屋とはまたちがう、職人の仕事場でありながら、どこか役者の楽屋に通じる雰囲気が感じられた。モニターに舞台の進行が映し出され、桐,"['は', '、', '純粋', 'な', '仕事場', 'で', 'ある', 'か', 'つら', '屋', 'と', 'は', 'また', 'ちがう', '、', '職人', 'の', '仕事場', 'で', 'あり', 'ながら', '、', 'どこ', 'か', '役者', 'の', '楽屋', 'に', '通じる', '雰囲気', 'が', '感じ', 'られ', 'た', '。', 'モニター', 'に', '舞台', 'の', '進行', 'が', '映し出さ', 'れ', '、', '桐']",['役者'],NO,役者,NO,NO
12,役者,は、群をぬいた見事な版面をもつ。特に、定紋まで付して画いた役者の挿絵は、役者評判記と同じように享受されたのであろう。元禄末期から宝永にかけ,"['は', '、', '群', 'を', 'ぬい', 'た', '見事', 'な', '版面', 'を', 'もつ', '。', '特に', '、', '定紋', 'まで', '付し', 'て', '画い', 'た', '役者', 'の', '挿絵', 'は', '、', '役者', '評判', '記', 'と', '同じ', 'よう', 'に', '享受', 'さ', 'れ', 'た', 'の', 'で', 'あろう', '。', '元禄', '末期', 'から', '宝永', 'に', 'かけ']",['役者'],NO,役者,NO,NO
13,役者,は、群をぬいた見事な版面をもつ。特に、定紋まで付して画いた役者の挿絵は、役者評判記と同じように享受されたのであろう。元禄末期から宝永にかけ,"['は', '、', '群', 'を', 'ぬい', 'た', '見事', 'な', '版面', 'を', 'もつ', '。', '特に', '、', '定紋', 'まで', '付し', 'て', '画い', 'た', '役者', 'の', '挿絵', 'は', '、', '役者', '評判', '記', 'と', '同じ', 'よう', 'に', '享受', 'さ', 'れ', 'た', 'の', 'で', 'あろう', '。', '元禄', '末期', 'から', '宝永', 'に', 'かけ']",['役者'],NO,役者,NO,NO
14,役者,雑誌や本を参考にしてネタを集めてもいい。もちろん、話すときはヘタな役者のように棒読みにならないように要注意。＊面倒な報告書こそヒナ形化する外回りの,"['雑誌', 'や', '本', 'を', '参考', 'に', 'し', 'て', 'ネタ', 'を', '集め', 'て', 'も', 'いい', '。', 'もちろん', '、', '話す', 'とき', 'は', 'ヘタ', 'な', '役者', 'の', 'よう', 'に', '棒読み', 'に', 'なら', 'ない', 'よう', 'に', '要', '注意', '。', '＊', '面倒', 'な', '報告', '書', 'こそ', 'ヒナ', '形', '化', 'する', '外回り', 'の']",['役者'],NO,役者,NO,NO
15,役者,歩いてるのかね？ｗこの間自虐の詩を観たら役者で出ていたけど・・・ウンナンとダウンタウン・・・同期ぐらい,"['歩い', 'てる', 'の', 'か', 'ね', '？', 'ｗ', 'この', '間', '自虐', 'の', '詩', 'を', '観', 'たら', '役者', 'で', '出', 'て', 'い', 'た', 'けど', '・', '・', '・', 'ウン', 'ナン', 'と', 'ダウンタウン', '・', '・', '・', '同期', 'ぐらい']",['役者'],NO,役者,NO,NO
16,役者,彼は自転車で行った。その途中、偶然『役者』に出会ったのである。『役者』は、角帯姿で、彼より年上らしい女をつれて歩いていた。彼は、,"['彼', 'は', '自転', '車', 'で', '行っ', 'た', '。', 'その', '途中', '、', '偶然', '『', '役者', '』', 'に', '出会っ', 'た', 'の', 'で', 'ある', '。', '『', '役者', '』', 'は', '、', '角帯', '姿', 'で', '、', '彼', 'より', '年上', 'らしい', '女', 'を', 'つれ', 'て', '歩い', 'て', 'い', 'た', '。', '彼', 'は', '、']",['役者'],NO,役者,NO,NO
17,役者,彼は自転車で行った。その途中、偶然『役者』に出会ったのである。『役者』は、角帯姿で、彼より年上らしい女をつれて歩いていた。彼は、,"['彼', 'は', '自転', '車', 'で', '行っ', 'た', '。', 'その', '途中', '、', '偶然', '『', '役者', '』', 'に', '出会っ', 'た', 'の', 'で', 'ある', '。', '『', '役者', '』', 'は', '、', '角帯', '姿', 'で', '、', '彼', 'より', '年上', 'らしい', '女', 'を', 'つれ', 'て', '歩い', 'て', 'い', 'た', '。', '彼', 'は', '、']",['役者'],NO,役者,NO,NO
18,役者,へ共、折に仕候事」であるといいます（『類集撰要』拾五）。要するに、役者の身ぶり・声色の物まねですから、「非人」の松川鶴市と、ほぼおなじ内容の芸を,"['へ', '共', '、', '折', 'に', '仕', '候', '事', '」', 'で', 'ある', 'と', 'いい', 'ます', '（', '『', '類', '集', '撰要', '』', '拾', '五', '）', '。', '要する', 'に', '、', '役者', 'の', '身ぶり', '・', '声色', 'の', '物まね', 'です', 'から', '、', '「', '非人', '」', 'の', '松川', '鶴市', 'と', '、', 'ほぼ', 'おなじ', '内容', 'の', '芸', 'を']",['役者'],NO,役者,NO,NO
19,役者,して話しかけるときの彼女の一途な表情。見たばかりの映画に出ていた役者のまねをして笑わせたりもした。少し太っていた彼女は、「,"['し', 'て', '話しかける', 'とき', 'の', '彼女', 'の', '一途', 'な', '表情', '。', '見', 'た', 'ばかり', 'の', '映画', 'に', '出', 'て', 'い', 'た', '役者', 'の', 'まね', 'を', 'し', 'て', '笑わせ', 'たり', 'も', 'し', 'た', '。', '少し', '太っ', 'て', 'い', 'た', '彼女', 'は', '、', '「']",['役者'],NO,役者,NO,NO
20,役者,後に述べる国営ラジオ放送局の劇団に所属する公務員であったり、別の巡回劇団にかつて所属していた役者であったりする。ただし、「ペー・エス・バユ」の役者として常時活躍している芸能者たちに劇団への,"['後', 'に', '述べる', '国営', 'ラジオ', '放送', '局', 'の', '劇団', 'に', '所属', 'する', '公務', '員', 'で', 'あっ', 'たり', '、', '別', 'の', '巡回', '劇団', 'に', 'かつて', '所属', 'し', 'て', 'い', 'た', '役者', 'で', 'あっ', 'たり', 'する', '。', 'ただし', '、', '「', 'ペー・エス・バユ', '」', 'の', '役者', 'と', 'し', 'て', '常時', '活躍', 'し', 'て', 'いる', '芸能', '者', 'たち', 'に', '劇団', 'へ', 'の']",['役者'],NO,役者,NO,NO
