,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
85,式場,見直し、あらかじめ予算として計上しておくようにします。●打ち合わせ・下見のための交通費（式場までの交通費往復分×十回〜）…式場や衣装の下見、予約、披露宴の細かい打ち合わせ,"['見直し', '、', 'あらかじめ', '予算', 'と', 'し', 'て', '計上', 'し', 'て', 'おく', 'よう', 'に', 'し', 'ます', '。', '●', '打ち合わせ', '・', '下見', 'の', 'ため', 'の', '交通', '費', '（', '式場', 'まで', 'の', '交通', '費', '往復', '分', '×', '十', '回', '〜', '）', '…', '式場', 'や', '衣装', 'の', '下見', '、', '予約', '、', '披露', '宴', 'の', '細かい', '打ち合わせ']",['式場'],NO,式場,NO,NO
86,式場,にします。●打ち合わせ・下見のための交通費（式場までの交通費往復分×十回〜）…式場や衣装の下見、予約、披露宴の細かい打ち合わせのためにかかる交通費。●仲人へ,"['に', 'し', 'ます', '。', '●', '打ち合わせ', '・', '下見', 'の', 'ため', 'の', '交通', '費', '（', '式場', 'まで', 'の', '交通', '費', '往復', '分', '×', '十', '回', '〜', '）', '…', '式場', 'や', '衣装', 'の', '下見', '、', '予約', '、', '披露', '宴', 'の', '細かい', '打ち合わせ', 'の', 'ため', 'に', 'かかる', '交通', '費', '。', '●', '仲人', 'へ']",['式場'],NO,式場,NO,NO
87,式場,にします。●打ち合わせ・下見のための交通費（式場までの交通費往復分×十回〜）…式場や衣装の下見、予約、披露宴の細かい打ち合わせのためにかかる交通費。●仲人へ,"['に', 'し', 'ます', '。', '●', '打ち合わせ', '・', '下見', 'の', 'ため', 'の', '交通', '費', '（', '式場', 'まで', 'の', '交通', '費', '往復', '分', '×', '十', '回', '〜', '）', '…', '式場', 'や', '衣装', 'の', '下見', '、', '予約', '、', '披露', '宴', 'の', '細かい', '打ち合わせ', 'の', 'ため', 'に', 'かかる', '交通', '費', '。', '●', '仲人', 'へ']",['式場'],NO,式場,NO,NO
88,式場,プロのカメラマンです。自分はアルバムを含むプランを申し込んだつもりだったのに、式場の手違いで撮影のみのプランに変わっていました。精算も終わっているのでもう,"['プロ', 'の', 'カメラマン', 'です', '。', '自分', 'は', 'アルバム', 'を', '含む', 'プラン', 'を', '申し込ん', 'だ', 'つもり', 'だっ', 'た', 'の', 'に', '、', '式場', 'の', '手違い', 'で', '撮影', 'のみ', 'の', 'プラン', 'に', '変わっ', 'て', 'い', 'まし', 'た', '。', '精算', 'も', '終わっ', 'て', 'いる', 'の', 'で', 'もう']",['式場'],NO,式場,NO,NO
89,式場,式場としては、民間斎場や寺院斎場（本堂）を利用することが多く、故人の自宅を式場とするケースは少ないようです。寺院斎場としてよく使われるのは、首都圏の場合,"['式場', 'と', 'し', 'て', 'は', '、', '民間', '斎場', 'や', '寺院', '斎場', '（', '本堂', '）', 'を', '利用', 'する', 'こと', 'が', '多く', '、', '故人', 'の', '自宅', 'を', '式場', 'と', 'する', 'ケース', 'は', '少ない', 'よう', 'です', '。', '寺院', '斎場', 'と', 'し', 'て', 'よく', '使わ', 'れる', 'の', 'は', '、', '首都', '圏', 'の', '場合']",['式場'],NO,式場,NO,NO
90,式場,式場としては、民間斎場や寺院斎場（本堂）を利用することが多く、故人の自宅を式場とするケースは少ないようです。寺院斎場としてよく使われるのは、首都圏の場合,"['式場', 'と', 'し', 'て', 'は', '、', '民間', '斎場', 'や', '寺院', '斎場', '（', '本堂', '）', 'を', '利用', 'する', 'こと', 'が', '多く', '、', '故人', 'の', '自宅', 'を', '式場', 'と', 'する', 'ケース', 'は', '少ない', 'よう', 'です', '。', '寺院', '斎場', 'と', 'し', 'て', 'よく', '使わ', 'れる', 'の', 'は', '、', '首都', '圏', 'の', '場合']",['式場'],NO,式場,NO,NO
91,式場,今は、空調機器が働いてますし、ドライアイスを補充しますので大丈夫です。式場は、二十四時間出入りできますので、ついていてもよろしいですよ。」なるほど、そう,"['今', 'は', '、', '空調', '機器', 'が', '働い', 'て', 'ます', 'し', '、', 'ドライ', 'アイス', 'を', '補充', 'し', 'ます', 'の', 'で', '大丈夫', 'です', '。', '式場', 'は', '、', '二十', '四', '時間', '出入り', 'でき', 'ます', 'の', 'で', '、', 'つい', 'て', 'い', 'て', 'も', 'よろしい', 'です', 'よ', '。', '」', 'なるほど', '、', 'そう']",['式場'],NO,式場,NO,NO
92,式場,メイクの落ちが心配です。ウォータープルーフのメイクをした方っていますか？（式場によって違うと思うのですが）実際に新婦さんは忙しくて泣いている暇なんて無い！と,"['メイク', 'の', '落ち', 'が', '心配', 'です', '。', 'ウォーター', 'プルーフ', 'の', 'メイク', 'を', 'し', 'た', '方', 'って', 'い', 'ます', 'か', '？', '（', '式場', 'に', 'よっ', 'て', '違う', 'と', '思う', 'の', 'です', 'が', '）', '実際', 'に', '新婦', 'さん', 'は', '忙しく', 'て', '泣い', 'て', 'いる', '暇', 'なんて', '無い', '！', 'と']",['式場'],NO,式場,NO,NO
93,式場,−十九時間●アクセス／約７〜８時間グアム・サイパン●挙式事情ホテル内のチャペルが主流。祭壇から海の見える式場に人気が集中。十万円前後のリーズナブルな式場がほとんどなので手頃。ただし、新設チャペルは,"['−', '十', '九', '時間', '●', 'アクセス', '／', '約', '７', '〜', '８', '時間', 'グアム', '・', 'サイパン', '●', '挙式', '事情', 'ホテル', '内', 'の', 'チャペル', 'が', '主流', '。', '祭壇', 'から', '海', 'の', '見える', '式場', 'に', '人気', 'が', '集中', '。', '十', '万', '円', '前後', 'の', 'リーズナブル', 'な', '式場', 'が', 'ほとんど', 'な', 'の', 'で', '手頃', '。', 'ただし', '、', '新設', 'チャペル', 'は']",['式場'],NO,式場,NO,NO
94,式場,−十九時間●アクセス／約７〜８時間グアム・サイパン●挙式事情ホテル内のチャペルが主流。祭壇から海の見える式場に人気が集中。十万円前後のリーズナブルな式場がほとんどなので手頃。ただし、新設チャペルは,"['−', '十', '九', '時間', '●', 'アクセス', '／', '約', '７', '〜', '８', '時間', 'グアム', '・', 'サイパン', '●', '挙式', '事情', 'ホテル', '内', 'の', 'チャペル', 'が', '主流', '。', '祭壇', 'から', '海', 'の', '見える', '式場', 'に', '人気', 'が', '集中', '。', '十', '万', '円', '前後', 'の', 'リーズナブル', 'な', '式場', 'が', 'ほとんど', 'な', 'の', 'で', '手頃', '。', 'ただし', '、', '新設', 'チャペル', 'は']",['式場'],NO,式場,NO,NO
95,式場,を建設する予定地であったが、兵庫県警の規制にあい、やむなく断念されていた。式場のまわりは、警官や機動隊員が取り囲んでいた。ジュラルミンの盾を持った機動隊員,"['を', '建設', 'する', '予定', '地', 'で', 'あっ', 'た', 'が', '、', '兵庫', '県', '警', 'の', '規制', 'に', 'あい', '、', 'やむなく', '断念', 'さ', 'れ', 'て', 'い', 'た', '。', '式場', 'の', 'まわり', 'は', '、', '警官', 'や', '機動', '隊', '員', 'が', '取り囲ん', 'で', 'い', 'た', '。', 'ジュラルミン', 'の', '盾', 'を', '持っ', 'た', '機動', '隊員']",['式場'],NO,式場,NO,NO
