,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,通報員,が成功しておれば、今後も日本の船会社のなかに隠れた『藍衣社』の通報員として活動できる。だが、暗殺は失敗した。山城は当然、なぜ自分が狙われ,"['が', '成功', 'し', 'て', 'おれ', 'ば', '、', '今後', 'も', '日本', 'の', '船', '会社', 'の', 'なか', 'に', '隠れ', 'た', '『', '藍衣', '社', '』', 'の', '通報', '員', 'と', 'し', 'て', '活動', 'できる', '。', 'だ', 'が', '、', '暗殺', 'は', '失敗', 'し', 'た', '。', '山城', 'は', '当然', '、', 'なぜ', '自分', 'が', '狙わ', 'れ']","['通報', '員']",YES,通報員,NO,NO
1,通報員,は行き届きません。そこで、本市では『放置自動車通報員制度』を設けています。通報員の方々には、路上放置自動車の撤去にご協力いただいています。区民の皆さまも、通報・監視,"['は', '行き届き', 'ませ', 'ん', '。', 'そこ', 'で', '、', '本市', 'で', 'は', '『', '放置', '自動', '車', '通報', '員', '制度', '』', 'を', '設け', 'て', 'い', 'ます', '。', '通報', '員', 'の', '方々', 'に', 'は', '、', '路上', '放置', '自動', '車', 'の', '撤去', 'に', 'ご', '協力', 'いただい', 'て', 'い', 'ます', '。', '区民', 'の', '皆', 'さま', 'も', '、', '通報', '・', '監視']","['通報', '員']",YES,通報員,NO,NO
2,通報員,は行き届きません。そこで、本市では『放置自動車通報員制度』を設けています。通報員の方々には、路上放置自動車の撤去にご協力いただいています。区民の皆さまも、通報・監視,"['は', '行き届き', 'ませ', 'ん', '。', 'そこ', 'で', '、', '本市', 'で', 'は', '『', '放置', '自動', '車', '通報', '員', '制度', '』', 'を', '設け', 'て', 'い', 'ます', '。', '通報', '員', 'の', '方々', 'に', 'は', '、', '路上', '放置', '自動', '車', 'の', '撤去', 'に', 'ご', '協力', 'いただい', 'て', 'い', 'ます', '。', '区民', 'の', '皆', 'さま', 'も', '、', '通報', '・', '監視']","['通報', '員']",YES,通報員,NO,NO
