,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,密蔵院,」より「大道証人」「居合抜」「浄瑠璃師匠」（部分・東京国立博物館蔵）鍬形家の墓がある密蔵院（右・東京都中野区沼袋二丁目）と〓斎の墓（左）,"['」', 'より', '「', '大道', '証人', '」', '「', '居合', '抜', '」', '「', '浄瑠璃', '師匠', '」', '（', '部分', '・', '東京', '国立', '博物', '館', '蔵', '）', '鍬形', '家', 'の', '墓', 'が', 'ある', '密蔵', '院', '（', '右', '・', '東京', '都', '中野', '区', '沼袋', '二', '丁目', '）', 'と', '〓', '斎', 'の', '墓', '（', '左', '）']","['密蔵', '院']",YES,密蔵院,NO,NO
1,密蔵院,なお〓斎は文政七年（千八百二十四）三月二十二日に没した。享年六十一歳、浅草の密蔵院に葬られた。この密蔵院は寺と墓所が関東大震災後浅草から移転し、現在は中野区,"['なお', '〓', '斎', 'は', '文政', '七', '年', '（', '千', '八百', '二十', '四', '）', '三', '月', '二十', '二', '日', 'に', '没し', 'た', '。', '享年', '六十', '一', '歳', '、', '浅草', 'の', '密蔵', '院', 'に', '葬ら', 'れ', 'た', '。', 'この', '密蔵', '院', 'は', '寺', 'と', '墓所', 'が', '関東', '大', '震災', '後', '浅草', 'から', '移転', 'し', '、', '現在', 'は', '中野', '区']","['密蔵', '院']",YES,密蔵院,NO,NO
2,密蔵院,なお〓斎は文政七年（千八百二十四）三月二十二日に没した。享年六十一歳、浅草の密蔵院に葬られた。この密蔵院は寺と墓所が関東大震災後浅草から移転し、現在は中野区,"['なお', '〓', '斎', 'は', '文政', '七', '年', '（', '千', '八百', '二十', '四', '）', '三', '月', '二十', '二', '日', 'に', '没し', 'た', '。', '享年', '六十', '一', '歳', '、', '浅草', 'の', '密蔵', '院', 'に', '葬ら', 'れ', 'た', '。', 'この', '密蔵', '院', 'は', '寺', 'と', '墓所', 'が', '関東', '大', '震災', '後', '浅草', 'から', '移転', 'し', '、', '現在', 'は', '中野', '区']","['密蔵', '院']",YES,密蔵院,NO,NO
3,密蔵院,くださる。「それにしても今日はお生憎だったね、良寛さまは、このところ寺泊の密蔵院へ出かけられて、まだお帰りがないんですよ。今に戻る、今に帰ると,"['くださる', '。', '「', 'それ', 'に', 'し', 'て', 'も', '今日', 'は', 'お', '生憎', 'だっ', 'た', 'ね', '、', '良寛', 'さま', 'は', '、', 'この', 'ところ', '寺泊', 'の', '密蔵', '院', 'へ', '出かけ', 'られ', 'て', '、', 'まだ', 'お', '帰り', 'が', 'ない', 'ん', 'です', 'よ', '。', '今', 'に', '戻る', '、', '今', 'に', '帰る', 'と']","['密蔵', '院']",YES,密蔵院,NO,NO
4,密蔵院,千八百二十四）三月二十二日に没した。享年六十一歳、浅草の密蔵院に葬られた。この密蔵院は寺と墓所が関東大震災後浅草から移転し、現在は中野区沼袋二丁目三十三番地にある。西武新宿線沼袋駅,"['千', '八百', '二十', '四', '）', '三', '月', '二十', '二', '日', 'に', '没し', 'た', '。', '享年', '六十', '一', '歳', '、', '浅草', 'の', '密蔵', '院', 'に', '葬ら', 'れ', 'た', '。', 'この', '密蔵', '院', 'は', '寺', 'と', '墓所', 'が', '関東', '大', '震災', '後', '浅草', 'から', '移転', 'し', '、', '現在', 'は', '中野', '区', '沼袋', '二', '丁目', '三十', '三', '番地', 'に', 'ある', '。', '西武', '新宿', '線', '沼袋', '駅']","['密蔵', '院']",YES,密蔵院,NO,NO
5,密蔵院,千八百二十四）三月二十二日に没した。享年六十一歳、浅草の密蔵院に葬られた。この密蔵院は寺と墓所が関東大震災後浅草から移転し、現在は中野区沼袋二丁目三十三番地にある。西武新宿線沼袋駅,"['千', '八百', '二十', '四', '）', '三', '月', '二十', '二', '日', 'に', '没し', 'た', '。', '享年', '六十', '一', '歳', '、', '浅草', 'の', '密蔵', '院', 'に', '葬ら', 'れ', 'た', '。', 'この', '密蔵', '院', 'は', '寺', 'と', '墓所', 'が', '関東', '大', '震災', '後', '浅草', 'から', '移転', 'し', '、', '現在', 'は', '中野', '区', '沼袋', '二', '丁目', '三十', '三', '番地', 'に', 'ある', '。', '西武', '新宿', '線', '沼袋', '駅']","['密蔵', '院']",YES,密蔵院,NO,NO
6,密蔵院,の下にはうっすらと畳に青い黴が置いていた。もう二月以上も寺泊の密蔵院に行かれたきりという主の留守の淋しさが、部屋の冷い空気の中に,"['の', '下', 'に', 'は', 'うっすら', 'と', '畳', 'に', '青い', '黴', 'が', '置い', 'て', 'い', 'た', '。', 'もう', '二', '月', '以上', 'も', '寺泊', 'の', '密蔵', '院', 'に', '行か', 'れ', 'た', 'きり', 'と', 'いう', '主', 'の', '留守', 'の', '淋し', 'さ', 'が', '、', '部屋', 'の', '冷い', '空気', 'の', '中', 'に']","['密蔵', '院']",YES,密蔵院,NO,NO
