,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
26,登場,の男の激しい生きざまを描いている。当時、巷の話題をさらっていたジェット機の登場をタイムリーにとらえ、“コメット”“バンパイヤ百十三”“アタッカー”“スウィフト”など、,"['の', '男', 'の', '激しい', '生きざま', 'を', '描い', 'て', 'いる', '。', '当時', '、', '巷', 'の', '話題', 'を', 'さらっ', 'て', 'い', 'た', 'ジェット', '機', 'の', '登場', 'を', 'タイムリー', 'に', 'とらえ', '、', '“', 'コメット', '”', '“', 'バンパイヤ', '百', '十', '三', '”', '“', 'アタッカー', '”', '“', 'スウィフト', '”', 'など', '、']",['登場'],NO,登場,NO,NO
27,登場,いきものがかりが登場！ＮＨＫドラマ８「キャットストリート」の主題歌になった【プラネタリウム】がシングルとして登場！流麗なストリングスとピアノの音色が“歌”を際立たせるミディアム・バラードで、カップリング【,"['いきもの', 'がかり', 'が', '登場', '！', 'ＮＨＫ', 'ドラマ', '８', '「', 'キャット', 'ストリート', '」', 'の', '主題', '歌', 'に', 'なっ', 'た', '【', 'プラネタリウム', '】', 'が', 'シングル', 'と', 'し', 'て', '登場', '！', '流麗', 'な', 'ストリングス', 'と', 'ピアノ', 'の', '音色', 'が', '“', '歌', '”', 'を', '際立た', 'せる', 'ミディアム', '・', 'バラード', 'で', '、', 'カップリング', '【']",['登場'],NO,登場,NO,NO
28,登場,いきものがかりが登場！ＮＨＫドラマ８「キャットストリート」の主題歌になった【プラネタリウム】がシングルとして登場！流麗なストリングスとピアノの音色が“歌”を際立たせるミディアム・バラードで、カップリング【,"['いきもの', 'がかり', 'が', '登場', '！', 'ＮＨＫ', 'ドラマ', '８', '「', 'キャット', 'ストリート', '」', 'の', '主題', '歌', 'に', 'なっ', 'た', '【', 'プラネタリウム', '】', 'が', 'シングル', 'と', 'し', 'て', '登場', '！', '流麗', 'な', 'ストリングス', 'と', 'ピアノ', 'の', '音色', 'が', '“', '歌', '”', 'を', '際立た', 'せる', 'ミディアム', '・', 'バラード', 'で', '、', 'カップリング', '【']",['登場'],NO,登場,NO,NO
29,登場,赤松家の高い統治能力を世に示した人です。義則の時代になると足利義満の登場で南北朝時代もほぼ幕が引かれ、時代が比較的平穏だったこともありますが、戦,"['赤松', '家', 'の', '高い', '統治', '能力', 'を', '世', 'に', '示し', 'た', '人', 'です', '。', '義則', 'の', '時代', 'に', 'なる', 'と', '足利', '義満', 'の', '登場', 'で', '南北朝', '時代', 'も', 'ほぼ', '幕', 'が', '引か', 'れ', '、', '時代', 'が', '比較', '的', '平穏', 'だっ', 'た', 'こと', 'も', 'あり', 'ます', 'が', '、', '戦']",['登場'],NO,登場,NO,NO
30,登場,五千円〜。用途が広く、さまざまな使い方が楽しめる紬は石川さんの作品にもたびたび登場。いずれも大正から昭和期の紬で、左から大島、結城、麻の絣。,"['五千', '円', '〜', '。', '用途', 'が', '広く', '、', 'さまざま', 'な', '使い', '方', 'が', '楽しめる', '紬', 'は', '石川', 'さん', 'の', '作品', 'に', 'も', 'たびたび', '登場', '。', 'いずれ', 'も', '大正', 'から', '昭和', '期', 'の', '紬', 'で', '、', '左', 'から', '大島', '、', '結城', '、', '麻', 'の', '絣', '。']",['登場'],NO,登場,NO,NO
31,登場,の開発や測定技術の進歩が欠かせない。電子顕微鏡，人工格子，放射光と中性子による計測技術等の登場により，物性研究の対象は急速に拡大し，原子レベルでの物性や，ごく短い時間で,"['の', '開発', 'や', '測定', '技術', 'の', '進歩', 'が', '欠かせ', 'ない', '。', '電子', '顕微', '鏡', '，', '人工', '格子', '，', '放射', '光', 'と', '中性', '子', 'に', 'よる', '計測', '技術', '等', 'の', '登場', 'に', 'より', '，', '物性', '研究', 'の', '対象', 'は', '急速', 'に', '拡大', 'し', '，', '原子', 'レベル', 'で', 'の', '物性', 'や', '，', 'ごく', '短い', '時間', 'で']",['登場'],NO,登場,NO,NO
32,登場,周りを回って盆踊り〜〜♫飛び入りで、「アノヒト」も扇を持って登場！ですが・・・それは観てのお楽しみということで♡（´艸｀,"['周り', 'を', '回っ', 'て', '盆踊り', '〜', '〜', '♫', '飛び入り', 'で', '、', '「', 'アノ', 'ヒト', '」', 'も', '扇', 'を', '持っ', 'て', '登場', '！', 'です', 'が', '・', '・', '・', 'それ', 'は', '観', 'て', 'の', 'お', '楽しみ', 'と', 'いう', 'こと', 'で', '♡', '（', '´', '艸', '｀']",['登場'],NO,登場,NO,NO
33,登場,グルメなんとかして！！そして後半が始まって少ししたらトップの選手が登場デス。サテの試合をピッチサイドで観戦中です。えー、エスパに押されてる試合に,"['グルメ', 'な', 'ん', 'と', 'か', 'し', 'て', '！', '！', 'そして', '後半', 'が', '始まっ', 'て', '少し', 'し', 'たら', 'トップ', 'の', '選手', 'が', '登場', 'デス', '。', 'サテ', 'の', '試合', 'を', 'ピッチ', 'サイド', 'で', '観戦', '中', 'です', '。', 'えー', '、', 'エ', 'スパ', 'に', '押さ', 'れ', 'てる', '試合', 'に']",['登場'],NO,登場,NO,NO
34,登場,テレビ局の放送を流す「モアチャンネル」化や、「自主放送」という地域密着型番組の制作・放送形態が昭和四十年代に登場。同五十年代には、官庁主導型の近未来型双方向ＣＡＴＶの実験をへて、期待のメディアとしての,"['テレビ', '局', 'の', '放送', 'を', '流す', '「', 'モア', 'チャンネル', '」', '化', 'や', '、', '「', '自主', '放送', '」', 'と', 'いう', '地域', '密着', '型', '番組', 'の', '制作', '・', '放送', '形態', 'が', '昭和', '四十', '年', '代', 'に', '登場', '。', '同', '五十', '年', '代', 'に', 'は', '、', '官庁', '主導', '型', 'の', '近', '未来', '型', '双', '方向', 'ＣＡＴＶ', 'の', '実験', 'を', 'へ', 'て', '、', '期待', 'の', 'メディア', 'と', 'し', 'て', 'の']",['登場'],NO,登場,NO,NO
35,登場,を上げている。この間まで成功したビジネスモデルが、まるで予想もしなかった競争相手の登場により短期間に陳腐化してしまう。それに拍車をかけるのがＩＴ技術の進歩と普及だ。,"['を', '上げ', 'て', 'いる', '。', 'この', '間', 'まで', '成功', 'し', 'た', 'ビジネス', 'モデル', 'が', '、', 'まるで', '予想', 'も', 'し', 'なかっ', 'た', '競争', '相手', 'の', '登場', 'に', 'より', '短', '期間', 'に', '陳腐', '化', 'し', 'て', 'しまう', '。', 'それ', 'に', '拍車', 'を', 'かける', 'の', 'が', 'ＩＴ', '技術', 'の', '進歩', 'と', '普及', 'だ', '。']",['登場'],NO,登場,NO,NO
36,登場,●フォトセット３種：￥各七百（税込）ＮＥＷ！！舞台衣装での撮りおろしフォトセットが登場！個人のソロカットと、チームの集合写真、８人の集合写真がセットになった５枚入りの,"['●', 'フォト', 'セット', '３', '種', '：￥', '各', '七百', '（', '税込', '）', 'ＮＥＷ', '！', '！', '舞台', '衣装', 'で', 'の', '撮りおろし', 'フォト', 'セット', 'が', '登場', '！', '個人', 'の', 'ソロ', 'カット', 'と', '、', 'チーム', 'の', '集合', '写真', '、', '８', '人', 'の', '集合', '写真', 'が', 'セット', 'に', 'なっ', 'た', '５', '枚', '入り', 'の']",['登場'],NO,登場,NO,NO
37,登場,。５つのグランドスラムタイトルを持つマルチナ・ヒンギスが第一線に現れることはほとんどなくなったが、ロジャー・フェデラーの登場によって、“メイド・イン・スイス”の選手は再び世界ランキング１位の座を得ることとなった。彼は,"['。', '５', 'つ', 'の', 'グランド', 'スラム', 'タイトル', 'を', '持つ', 'マルチナ', '・', 'ヒンギス', 'が', '第', '一', '線', 'に', '現れる', 'こと', 'は', 'ほとんど', 'なくなっ', 'た', 'が', '、', 'ロジャー', '・', 'フェデラー', 'の', '登場', 'に', 'よっ', 'て', '、', '“', 'メイド', '・', 'イン', '・', 'スイス', '”', 'の', '選手', 'は', '再び', '世界', 'ランキング', '１', '位', 'の', '座', 'を', '得る', 'こと', 'と', 'なっ', 'た', '。', '彼', 'は']",['登場'],NO,登場,NO,NO
38,登場,レプリカデロリアンＭａｒｋ１ダイアモンドセレクト社から『バック・トゥ・ザ・フューチャー』の「デロリアン」１／十八スケールレプリカが登場！なんと、発光ギミックによりタイムスリップの瞬間を再現。そしてライトアップ機能によりヘッドライトが点灯、,"['レプリカデロリアン', 'Ｍａｒｋ', '１', 'ダイアモンド', 'セレクト', '社', 'から', '『', 'バック', '・', 'トゥ', '・', 'ザ', '・', 'フューチャー', '』', 'の', '「', 'デロリアン', '」', '１', '／', '十', '八', 'スケール', 'レプリカ', 'が', '登場', '！', 'なん', 'と', '、', '発光', 'ギミック', 'に', 'より', 'タイム', 'スリップ', 'の', '瞬間', 'を', '再現', '。', 'そして', 'ライト', 'アップ', '機能', 'に', 'より', 'ヘッドライト', 'が', '点灯', '、']",['登場'],NO,登場,NO,NO
39,登場,肩、股間に集中。その攻撃力は最大級だ。■コミックス第十三巻Ｐ．七十三ほかで登場。ＮＯ．二十九ウマゴンのお母さん丈夫な縄作りの名人。ウマゴンのやさしいお母さん。入手条件,"['肩', '、', '股間', 'に', '集中', '。', 'その', '攻撃', '力', 'は', '最大', '級', 'だ', '。', '■', 'コミックス', '第', '十', '三', '巻', 'Ｐ', '．', '七十', '三', 'ほか', 'で', '登場', '。', 'ＮＯ．', '二十', '九', 'ウマゴン', 'の', 'お', '母', 'さん', '丈夫', 'な', '縄', '作り', 'の', '名人', '。', 'ウマゴン', 'の', 'やさしい', 'お', '母', 'さん', '。', '入手', '条件']",['登場'],NO,登場,NO,NO
40,登場,の模範演技が行われ、由比が浜の夏が始まる。エンタメ海の家が今年も登場！リゾート感たっぷりの「クイックシルバー」はエネルギッシュな展開を構築中。今からオープンが楽しみだ,"['の', '模範', '演技', 'が', '行わ', 'れ', '、', '由比が浜', 'の', '夏', 'が', '始まる', '。', 'エンタメ', '海', 'の', '家', 'が', '今年', 'も', '登場', '！', 'リゾート', '感', 'たっぷり', 'の', '「', 'クイック', 'シルバー', '」', 'は', 'エネルギッシュ', 'な', '展開', 'を', '構築', '中', '。', '今', 'から', 'オープン', 'が', '楽しみ', 'だ']",['登場'],NO,登場,NO,NO
41,登場,、伝統の舟みこしや女みこし、子どもみこしに加えて、御所浦ならではの恐竜みこしなども登場。保育園児からおとなまでが、威勢のいい掛け声を上げながら、地区内を元気に練り歩き,"['、', '伝統', 'の', '舟', 'みこし', 'や', '女みこ', 'し', '、', '子ども', 'みこし', 'に', '加え', 'て', '、', '御所浦', 'なら', 'で', 'は', 'の', '恐竜', 'みこし', 'など', 'も', '登場', '。', '保育', '園', '児', 'から', 'おとな', 'まで', 'が', '、', '威勢', 'の', 'いい', '掛け声', 'を', '上げ', 'ながら', '、', '地区', '内', 'を', '元気', 'に', '練り歩き']",['登場'],NO,登場,NO,NO
