,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
38,調理師,も、温度変化があまりない場所があれば、必ずしも冷蔵庫でなくても大丈夫ですよ。調理師より。,"['も', '、', '温度', '変化', 'が', 'あまり', 'ない', '場所', 'が', 'あれ', 'ば', '、', '必ず', 'しも', '冷蔵', '庫', 'で', 'なく', 'て', 'も', '大丈夫', 'です', 'よ', '。', '調理', '師', 'より', '。']","['調理', '師']",YES,調理師,NO,NO
39,調理師,を提出してください調理師法に定められた２年ごとの届出です。都内で調理業務に従事している調理師の方は、所定のはがき（当係で配布）に、平成二十年十二月三十一日現在の調理業務従事状況,"['を', '提出', 'し', 'て', 'ください', '調理', '師', '法', 'に', '定め', 'られ', 'た', '２', '年', 'ごと', 'の', '届出', 'です', '。', '都内', 'で', '調理', '業務', 'に', '従事', 'し', 'て', 'いる', '調理', '師', 'の', '方', 'は', '、', '所定', 'の', 'はがき', '（', '当', '係', 'で', '配布', '）', 'に', '、', '平成', '二十', '年', '十', '二', '月', '三十', '一', '日', '現在', 'の', '調理', '業務', '従事', '状況']","['調理', '師']",YES,調理師,NO,NO
40,調理師,を提出してください調理師法に定められた２年ごとの届出です。都内で調理業務に従事している調理師の方は、所定のはがき（当係で配布）に、平成二十年十二月三十一日現在の調理業務従事状況,"['を', '提出', 'し', 'て', 'ください', '調理', '師', '法', 'に', '定め', 'られ', 'た', '２', '年', 'ごと', 'の', '届出', 'です', '。', '都内', 'で', '調理', '業務', 'に', '従事', 'し', 'て', 'いる', '調理', '師', 'の', '方', 'は', '、', '所定', 'の', 'はがき', '（', '当', '係', 'で', '配布', '）', 'に', '、', '平成', '二十', '年', '十', '二', '月', '三十', '一', '日', '現在', 'の', '調理', '業務', '従事', '状況']","['調理', '師']",YES,調理師,NO,NO
41,調理師,、２＝同局薬務課☎０３・５３２０・４５０３ＦＡＸ・五千三百八十八．一四三四【調理師業務従事者届出の該当年です】都内在勤（調理業務）の調理師の方は、調理師法の定めにより、２年ごとの届出が必要です。都内の保健所から,"['、', '２', '＝', '同局', '薬務', '課', '☎', '０３', '・', '５３２０', '・', '４５０３', 'ＦＡＸ', '・', '五千', '三百', '八十', '八', '．', '一', '四', '三', '四', '【', '調理', '師', '業務', '従事', '者', '届出', 'の', '該当', '年', 'です', '】', '都内', '在勤', '（', '調理', '業務', '）', 'の', '調理', '師', 'の', '方', 'は', '、', '調理', '師', '法', 'の', '定め', 'に', 'より', '、', '２', '年', 'ごと', 'の', '届出', 'が', '必要', 'です', '。', '都内', 'の', '保健', '所', 'から']","['調理', '師']",YES,調理師,NO,NO
42,調理師,、２＝同局薬務課☎０３・５３２０・４５０３ＦＡＸ・五千三百八十八．一四三四【調理師業務従事者届出の該当年です】都内在勤（調理業務）の調理師の方は、調理師法の定めにより、２年ごとの届出が必要です。都内の保健所から,"['、', '２', '＝', '同局', '薬務', '課', '☎', '０３', '・', '５３２０', '・', '４５０３', 'ＦＡＸ', '・', '五千', '三百', '八十', '八', '．', '一', '四', '三', '四', '【', '調理', '師', '業務', '従事', '者', '届出', 'の', '該当', '年', 'です', '】', '都内', '在勤', '（', '調理', '業務', '）', 'の', '調理', '師', 'の', '方', 'は', '、', '調理', '師', '法', 'の', '定め', 'に', 'より', '、', '２', '年', 'ごと', 'の', '届出', 'が', '必要', 'です', '。', '都内', 'の', '保健', '所', 'から']","['調理', '師']",YES,調理師,NO,NO
43,調理師,、２＝同局薬務課☎０３・５３２０・４５０３ＦＡＸ・五千三百八十八．一四三四【調理師業務従事者届出の該当年です】都内在勤（調理業務）の調理師の方は、調理師法の定めにより、２年ごとの届出が必要です。都内の保健所から,"['、', '２', '＝', '同局', '薬務', '課', '☎', '０３', '・', '５３２０', '・', '４５０３', 'ＦＡＸ', '・', '五千', '三百', '八十', '八', '．', '一', '四', '三', '四', '【', '調理', '師', '業務', '従事', '者', '届出', 'の', '該当', '年', 'です', '】', '都内', '在勤', '（', '調理', '業務', '）', 'の', '調理', '師', 'の', '方', 'は', '、', '調理', '師', '法', 'の', '定め', 'に', 'より', '、', '２', '年', 'ごと', 'の', '届出', 'が', '必要', 'です', '。', '都内', 'の', '保健', '所', 'から']","['調理', '師']",YES,調理師,NO,NO
44,調理師,助成しました。・通信教育の受講助成十件地方行政実務コース、民法など・資格取得助成７件土木施工管理技士、調理師など◇大学院修学支援２件勤務成績の評定職員の職務で発揮した能力や業績が正しく,"['助成', 'し', 'まし', 'た', '。', '・', '通信', '教育', 'の', '受講', '助成', '十', '件', '地方', '行政', '実務', 'コース', '、', '民法', 'など', '・', '資格', '取得', '助成', '７', '件', '土木', '施工', '管理', '技士', '、', '調理', '師', 'など', '◇', '大学', '院', '修学', '支援', '２', '件', '勤務', '成績', 'の', '評定', '職員', 'の', '職務', 'で', '発揮', 'し', 'た', '能力', 'や', '業績', 'が', '正しく']","['調理', '師']",YES,調理師,NO,NO
45,調理師,実際に現場で家を建てるための実学技能を提供する大工の養成講座、そして歯科技工士、保育士、調理師など業種は多岐にわたる。こうした講座の教鞭を執るのもまた、,"['実際', 'に', '現場', 'で', '家', 'を', '建てる', 'ため', 'の', '実学', '技能', 'を', '提供', 'する', '大工', 'の', '養成', '講座', '、', 'そして', '歯科', '技工', '士', '、', '保育', '士', '、', '調理', '師', 'など', '業種', 'は', '多岐', 'に', 'わたる', '。', 'こう', 'し', 'た', '講座', 'の', '教鞭', 'を', '執る', 'の', 'も', 'また', '、']","['調理', '師']",YES,調理師,NO,NO
46,調理師,を行っている。また、熟練技能を活かし、ボランティア活動を長年行い、社会に貢献している。調理師■■■■■さん（咲田二丁目）長年、西洋料理に従事し、その技能の研鑚に精励する,"['を', '行っ', 'て', 'いる', '。', 'また', '、', '熟練', '技能', 'を', '活かし', '、', 'ボランティア', '活動', 'を', '長年', '行い', '、', '社会', 'に', '貢献', 'し', 'て', 'いる', '。', '調理', '師', '■', '■', '■', '■', '■', 'さん', '（', '咲田', '二', '丁目', '）', '長年', '、', '西洋', '料理', 'に', '従事', 'し', '、', 'その', '技能', 'の', '研鑚', 'に', '精励', 'する']","['調理', '師']",YES,調理師,NO,NO
47,調理師,は、コック出身で従業員とともに繁盛店をつくり上げた社長の物語。一流ホテルで洋食の調理師の修業を二十年間した後に独立した金榮秀社長。いまから９年前の九十一年に「ルネッサンス,"['は', '、', 'コック', '出身', 'で', '従業', '員', 'と', 'とも', 'に', '繁盛', '店', 'を', 'つくり上げ', 'た', '社長', 'の', '物語', '。', '一流', 'ホテル', 'で', '洋食', 'の', '調理', '師', 'の', '修業', 'を', '二十', '年間', 'し', 'た', '後', 'に', '独立', 'し', 'た', '金', '榮秀', '社長', '。', 'いま', 'から', '９', '年', '前', 'の', '九十', '一', '年', 'に', '「', 'ルネッサンス']","['調理', '師']",YES,調理師,NO,NO
48,調理師,をはじめようと思うのですが、出店に際して行政に申請したりすることってありますか？調理師の免許は必要ですか？自治体の保健所で「営業許可証」が必要です。。。,"['を', 'はじめよう', 'と', '思う', 'の', 'です', 'が', '、', '出店', 'に', '際し', 'て', '行政', 'に', '申請', 'し', 'たり', 'する', 'こと', 'って', 'あり', 'ます', 'か', '？', '調理', '師', 'の', '免許', 'は', '必要', 'です', 'か', '？', '自治', '体', 'の', '保健', '所', 'で', '「', '営業', '許可', '証', '」', 'が', '必要', 'です', '。', '。', '。']","['調理', '師']",YES,調理師,NO,NO
49,調理師,がある。出入りしているバイク屋で、たまに見かけるヤサ男だ。あまり話したことはないが、たしか調理師のはずだ。しかし、いつも違う女を連れていてナンパな印象がある。,"['が', 'ある', '。', '出入り', 'し', 'て', 'いる', 'バイク', '屋', 'で', '、', 'たまに', '見かける', 'ヤサ男', 'だ', '。', 'あまり', '話し', 'た', 'こと', 'は', 'ない', 'が', '、', 'たしか', '調理', '師', 'の', 'はず', 'だ', '。', 'しかし', '、', 'いつ', 'も', '違う', '女', 'を', '連れ', 'て', 'い', 'て', 'ナンパ', 'な', '印象', 'が', 'ある', '。']","['調理', '師']",YES,調理師,NO,NO
50,調理師,です。具体的な数字は忘れましたが、年間千円以上違うと記憶してます。調理師より,"['です', '。', '具体', '的', 'な', '数字', 'は', '忘れ', 'まし', 'た', 'が', '、', '年間', '千', '円', '以上', '違う', 'と', '記憶', 'し', 'て', 'ます', '。', '調理', '師', 'より']","['調理', '師']",YES,調理師,NO,NO
