,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
51,飛込,、ある漢方飲めば、もう施設は・・・とにかくついていけるのだ。飛込で受けたろかいの。わしは、すまんが、天使ではもはやない、,"['、', 'ある', '漢方', '飲め', 'ば', '、', 'もう', '施設', 'は', '・', '・', '・', 'とにかく', 'つい', 'て', 'いける', 'の', 'だ', '。', '飛', '込', 'で', '受け', 'たろ', 'か', 'い', 'の', '。', 'わし', 'は', '、', 'すま', 'ん', 'が', '、', '天使', 'で', 'は', 'もはや', 'ない', '、']","['飛', '込']",YES,飛込,NO,NO
52,飛込,ていたら乗せてくれますよ。前の便の空き席を埋めた方が、次便で飛込の客が乗れる席が確保できますし。,"['て', 'い', 'たら', '乗せ', 'て', 'くれ', 'ます', 'よ', '。', '前', 'の', '便', 'の', '空き', '席', 'を', '埋め', 'た', '方', 'が', '、', '次', '便', 'で', '飛', '込', 'の', '客', 'が', '乗れる', '席', 'が', '確保', 'でき', 'ます', 'し', '。']","['飛', '込']",YES,飛込,NO,NO
53,飛込,肉をびりびり引き裂き、一片を争ってぶつかり合った。獲物をめぐって宙に舞い上がり、飛込、せめぎ合うその光景は、愚かにも野蛮な狂乱ぶりだった。フランクはその混乱,"['肉', 'を', 'びりびり', '引き裂き', '、', '一', '片', 'を', '争っ', 'て', 'ぶつかり合っ', 'た', '。', '獲物', 'を', 'めぐっ', 'て', '宙', 'に', '舞い上がり', '、', '飛', '込', '、', 'せめぎ合う', 'その', '光景', 'は', '、', '愚か', 'に', 'も', '野蛮', 'な', '狂乱', 'ぶり', 'だっ', 'た', '。', 'フランク', 'は', 'その', '混乱']","['飛', '込']",YES,飛込,NO,NO
54,飛込,高飛込の採点方法がよくわかりません。難度とかジャッジの人数が,"['高飛', '込', 'の', '採点', '方法', 'が', 'よく', 'わかり', 'ませ', 'ん', '。', '難度', 'と', 'か', 'ジャッジ', 'の', '人数', 'が']","['高飛', '込']",YES,飛込,NO,YES
55,飛込,ては盗人に入られた家の主人公が盗人に対し、妾の家へでも飛込美しい寝顔など見たとき、ほんに泥棒はええ商売やとおもいなはるやろなあと煽情の,"['て', 'は', '盗人', 'に', '入ら', 'れ', 'た', '家', 'の', '主人', '公', 'が', '盗人', 'に', '対し', '、', '妾', 'の', '家', 'へ', 'で', 'も', '飛', '込', '美しい', '寝顔', 'など', '見', 'た', 'とき', '、', 'ほんに', '泥棒', 'は', 'え', 'え', '商売', 'や', 'と', 'おもい', 'なはる', 'やろ', 'なあ', 'と', '煽情', 'の']","['飛', '込']",YES,飛込,NO,NO
56,飛込,スクリュー（１）↑飛込攻撃から、着地するまでの間にコマンドを入力し、スクリューを出す飛込からのスクリュー（２）↑ボディアタック→中足払い→スクリューの連続技。はめ技の一種だ足払いスクリュー,"['スクリュー', '（', '１', '）', '↑', '飛', '込', '攻撃', 'から', '、', '着地', 'する', 'まで', 'の', '間', 'に', 'コマンド', 'を', '入力', 'し', '、', 'スクリュー', 'を', '出す', '飛', '込', 'から', 'の', 'スクリュー', '（', '２', '）', '↑', 'ボディ', 'アタック', '→', '中', '足払い', '→', 'スクリュー', 'の', '連続', '技', '。', 'はめ技', 'の', '一種', 'だ', '足払い', 'スクリュー']","['飛', '込']",YES,飛込,NO,NO
57,飛込,スクリュー（１）↑飛込攻撃から、着地するまでの間にコマンドを入力し、スクリューを出す飛込からのスクリュー（２）↑ボディアタック→中足払い→スクリューの連続技。はめ技の一種だ足払いスクリュー,"['スクリュー', '（', '１', '）', '↑', '飛', '込', '攻撃', 'から', '、', '着地', 'する', 'まで', 'の', '間', 'に', 'コマンド', 'を', '入力', 'し', '、', 'スクリュー', 'を', '出す', '飛', '込', 'から', 'の', 'スクリュー', '（', '２', '）', '↑', 'ボディ', 'アタック', '→', '中', '足払い', '→', 'スクリュー', 'の', '連続', '技', '。', 'はめ技', 'の', '一種', 'だ', '足払い', 'スクリュー']","['飛', '込']",YES,飛込,NO,NO
58,飛込,、左サイドを崩されてディアムテーヌが振り切られてクロスを入れられると、２列目からの飛込を許し、とうとう先制点を失った。しかし敗色濃厚のロスタイム、ＦＫから途中出場のエスポージト,"['、', '左', 'サイド', 'を', '崩さ', 'れ', 'て', 'ディアムテーヌ', 'が', '振り切ら', 'れ', 'て', 'クロス', 'を', '入れ', 'られる', 'と', '、', '２', '列', '目', 'から', 'の', '飛', '込', 'を', '許し', '、', 'とうとう', '先制', '点', 'を', '失っ', 'た', '。', 'しかし', '敗色', '濃厚', 'の', 'ロス', 'タイム', '、', 'ＦＫ', 'から', '途中', '出場', 'の', 'エスポージト']","['飛', '込']",YES,飛込,NO,NO
59,飛込,なるといいだろうけど、実際には難しいだろうな」と思いました。なぜなら飛込という特殊の技能を必要とする競技、しかもオリンピックを争うような高い技術を持つ,"['なる', 'と', 'いい', 'だろう', 'けど', '、', '実際', 'に', 'は', '難しい', 'だろう', 'な', '」', 'と', '思い', 'まし', 'た', '。', 'なぜ', 'なら', '飛', '込', 'と', 'いう', '特殊', 'の', '技能', 'を', '必要', 'と', 'する', '競技', '、', 'しかも', 'オリンピック', 'を', '争う', 'よう', 'な', '高い', '技術', 'を', '持つ']","['飛', '込']",YES,飛込,NO,NO
60,飛込,♀です。落ち着いて一人で飲めるバーを探しています。女性一人の飛込って勇気がいりますよね？？いまだ、飛び込めずにいます…。外観から,"['♀', 'です', '。', '落ち着い', 'て', '一人', 'で', '飲める', 'バー', 'を', '探し', 'て', 'い', 'ます', '。', '女性', '一人', 'の', '飛', '込', 'って', '勇気', 'が', 'いり', 'ます', 'よ', 'ね', '？', '？', 'いまだ', '、', '飛び込め', 'ず', 'に', 'い', 'ます', '…', '。', '外観', 'から']","['飛', '込']",YES,飛込,NO,NO
61,飛込,は事前申し込みをし、抽選で当たった旅行会社のバスしか駐車場には入れないのです。飛込で行ってもダメなんですよ。今回、バスツアーで行ってきたのですが、その,"['は', '事前', '申し込み', 'を', 'し', '、', '抽選', 'で', '当たっ', 'た', '旅行', '会社', 'の', 'バス', 'しか', '駐車', '場', 'に', 'は', '入れ', 'ない', 'の', 'です', '。', '飛', '込', 'で', '行っ', 'て', 'も', 'ダメ', 'な', 'ん', 'です', 'よ', '。', '今回', '、', 'バス', 'ツアー', 'で', '行っ', 'て', 'き', 'た', 'の', 'です', 'が', '、', 'その']","['飛', '込']",YES,飛込,NO,NO
