,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
109,馬場,馬場が現役だったころ、猪木さんは馬場に何度も対戦を申し出たのに、馬場が頑なに拒否したというのは本当ですか？全日旗揚げ当時の馬場は人気もさしてなく,"['馬場', 'が', '現役', 'だっ', 'た', 'ころ', '、', '猪木', 'さん', 'は', '馬場', 'に', '何', '度', 'も', '対戦', 'を', '申し出', 'た', 'のに', '、', '馬場', 'が', '頑', 'なに', '拒否', 'し', 'た', 'という', 'の', 'は', '本当', 'です', 'か', '？', '全日', '旗揚げ', '当時', 'の', '馬場', 'は', '人気', 'も', 'さして', 'なく']",['馬場'],NO,馬場,NO,NO
110,馬場,馬場が現役だったころ、猪木さんは馬場に何度も対戦を申し出たのに、馬場が頑なに拒否したというのは本当ですか？全日旗揚げ当時の馬場は人気もさしてなく,"['馬場', 'が', '現役', 'だっ', 'た', 'ころ', '、', '猪木', 'さん', 'は', '馬場', 'に', '何', '度', 'も', '対戦', 'を', '申し出', 'た', 'のに', '、', '馬場', 'が', '頑', 'なに', '拒否', 'し', 'た', 'という', 'の', 'は', '本当', 'です', 'か', '？', '全日', '旗揚げ', '当時', 'の', '馬場', 'は', '人気', 'も', 'さして', 'なく']",['馬場'],NO,馬場,NO,NO
111,馬場,馬場が現役だったころ、猪木さんは馬場に何度も対戦を申し出たのに、馬場が頑なに拒否したというのは本当ですか？全日旗揚げ当時の馬場は人気もさしてなく,"['馬場', 'が', '現役', 'だっ', 'た', 'ころ', '、', '猪木', 'さん', 'は', '馬場', 'に', '何', '度', 'も', '対戦', 'を', '申し出', 'た', 'のに', '、', '馬場', 'が', '頑', 'なに', '拒否', 'し', 'た', 'という', 'の', 'は', '本当', 'です', 'か', '？', '全日', '旗揚げ', '当時', 'の', '馬場', 'は', '人気', 'も', 'さして', 'なく']",['馬場'],NO,馬場,NO,NO
112,馬場,山本は次のように書いている。〈だが、その瞬間から、いまや完全に馬場が制した検察が大攻勢に出るのである。選挙運動中から岸本派の選挙違反の情報を着々と,"['山本', 'は', '次', 'の', 'よう', 'に', '書い', 'て', 'いる', '。', '〈', 'だが', '、', 'その', '瞬間', 'から', '、', 'いまや', '完全', 'に', '馬場', 'が', '制し', 'た', '検察', 'が', '大', '攻勢', 'に', '出る', 'の', 'で', 'ある', '。', '選挙', '運動', '中', 'から', '岸本', '派', 'の', '選挙', '違反', 'の', '情報', 'を', '着々', 'と']",['馬場'],NO,馬場,NO,NO
113,馬場,は組み合わせ方ではございますが、そういうメリットがあろうかと考えております。○馬場（猪）委員最初に私も申し上げましたとおり、その試験段階の中でこれ,"['は', '組み合わせ', '方', 'で', 'は', 'ござい', 'ます', 'が', '、', 'そういう', 'メリット', 'が', 'あろ', 'う', 'か', 'と', '考え', 'て', 'おり', 'ます', '。', '○', '馬場', '（', '猪', '）', '委員', '最初', 'に', '私', 'も', '申し上げ', 'まし', 'た', 'とおり', '、', 'その', '試験', '段階', 'の', '中', 'で', 'これ']",['馬場'],NO,馬場,NO,NO
114,馬場,■■■■■■（四日町１）■■■■■■（上新田１）■■■■■■（馬場１）■■■■■■（太田島３）■■■■■■（土市２）■■,"['■■■■■■（', '四', '日', '町', '１', '）■■■■■■（', '上', '新田', '１', '）■■■■■■（', '馬場', '１', '）■■■■■■（', '太田', '島', '３', '）■■■■■■（', '土市', '２', '）', '■', '■']",['馬場'],NO,馬場,NO,NO
115,馬場,本馬場入場時に馬場のチェックをした方がいいかもしれません。それくらい、差せるとも粘れる馬場と言えると感じてます。京都芝はこちらも新馬戦のみ（内回り）でしたが,"['本', '馬場', '入場', '時', 'に', '馬場', 'の', 'チェック', 'を', 'し', 'た', '方', 'が', 'いい', 'かも', 'しれ', 'ませ', 'ん', '。', 'それ', 'くらい', '、', '差せる', 'とも', '粘', 'れる', '馬場', 'と', '言える', 'と', '感じ', 'て', 'ます', '。', '京都', '芝', 'は', 'こちら', 'も', '新', '馬', '戦', 'のみ', '（', '内回り', '）', 'でし', 'た', 'が']",['馬場'],NO,馬場,NO,NO
116,馬場,本馬場入場時に馬場のチェックをした方がいいかもしれません。それくらい、差せるとも粘れる馬場と言えると感じてます。京都芝はこちらも新馬戦のみ（内回り）でしたが,"['本', '馬場', '入場', '時', 'に', '馬場', 'の', 'チェック', 'を', 'し', 'た', '方', 'が', 'いい', 'かも', 'しれ', 'ませ', 'ん', '。', 'それ', 'くらい', '、', '差せる', 'とも', '粘', 'れる', '馬場', 'と', '言える', 'と', '感じ', 'て', 'ます', '。', '京都', '芝', 'は', 'こちら', 'も', '新', '馬', '戦', 'のみ', '（', '内回り', '）', 'でし', 'た', 'が']",['馬場'],NO,馬場,NO,NO
117,馬場,本馬場入場時に馬場のチェックをした方がいいかもしれません。それくらい、差せるとも粘れる馬場と言えると感じてます。京都芝はこちらも新馬戦のみ（内回り）でしたが,"['本', '馬場', '入場', '時', 'に', '馬場', 'の', 'チェック', 'を', 'し', 'た', '方', 'が', 'いい', 'かも', 'しれ', 'ませ', 'ん', '。', 'それ', 'くらい', '、', '差せる', 'とも', '粘', 'れる', '馬場', 'と', '言える', 'と', '感じ', 'て', 'ます', '。', '京都', '芝', 'は', 'こちら', 'も', '新', '馬', '戦', 'のみ', '（', '内回り', '）', 'でし', 'た', 'が']",['馬場'],NO,馬場,NO,NO
118,馬場,、今でも言いますか？語源は、つるた（鶴田）ピンチでババ（馬場）が出るってことですけど。古すぎますｗｗｗｗｗｗ懐かしさで目頭が,"['、', '今', 'でも', '言い', 'ます', 'か', '？', '語源', 'は', '、', 'つる', 'た', '（', '鶴田', '）', 'ピンチ', 'で', 'ババ', '（', '馬場', '）', 'が', '出る', 'って', 'こと', 'です', 'けど', '。', '古', 'すぎ', 'ます', 'ｗｗｗｗｗｗ', '懐かし', 'さ', 'で', '目頭', 'が']",['馬場'],NO,馬場,NO,NO
