,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,近所,気持ちにさせられた。そもそも引っ越しを勧めたのは自分のほうだった。近所の騒音に悩まされて不眠症にかかっている縫子に、一刻も早く、静かな環境,"['気持ち', 'に', 'さ', 'せ', 'られ', 'た', '。', 'そもそも', '引っ越し', 'を', '勧め', 'た', 'の', 'は', '自分', 'の', 'ほう', 'だっ', 'た', '。', '近所', 'の', '騒音', 'に', '悩まさ', 'れ', 'て', '不眠症', 'に', 'かかっ', 'て', 'いる', '縫子', 'に', '、', '一刻', 'も', '早く', '、', '静か', 'な', '環境']",['近所'],NO,近所,NO,NO
11,近所,。八月末だったか九月はじめだったか、熱が下がり起きあがっていた私を、近所の友人が訪ねてくれた。彼女は東組で、八月六日は爆心から二キロ以上離れている,"['。', '八月', '末', 'だっ', 'た', 'か', '九月', 'はじめ', 'だっ', 'た', 'か', '、', '熱', 'が', '下がり', '起きあがっ', 'て', 'い', 'た', '私', 'を', '、', '近所', 'の', '友人', 'が', '訪ね', 'て', 'くれ', 'た', '。', '彼女', 'は', '東組', 'で', '、', '八月', '六', '日', 'は', '爆心', 'から', '二', 'キロ', '以上', '離れ', 'て', 'いる']",['近所'],NO,近所,NO,NO
12,近所,ていたが、どこから金を工面してくるのか、覚醒剤は打ち続けていた。近所の人々も、異常な言動から、覚醒剤常習者だと気づいていて、半年ほど前に,"['て', 'い', 'た', 'が', '、', 'どこ', 'から', '金', 'を', '工面', 'し', 'て', 'くる', 'の', 'か', '、', '覚醒剤', 'は', '打ち', '続け', 'て', 'い', 'た', '。', '近所', 'の', '人々', 'も', '、', '異常', 'な', '言動', 'から', '、', '覚醒剤', '常習', '者', 'だ', 'と', '気づい', 'て', 'い', 'て', '、', '半年', 'ほど', '前', 'に']",['近所'],NO,近所,NO,NO
13,近所,、それがどんな問題であっても、いつも私が正しいと感じていた。近所の子供同士でけんかやもめごとがあったときには、他の子供たちは家に走っ,"['、', 'それ', 'が', 'どんな', '問題', 'で', 'あっ', 'て', 'も', '、', 'いつも', '私', 'が', '正しい', 'と', '感じ', 'て', 'い', 'た', '。', '近所', 'の', '子供', '同士', 'で', 'けんか', 'や', 'もめごと', 'が', 'あっ', 'た', 'とき', 'に', 'は', '、', '他', 'の', '子供', 'たち', 'は', '家', 'に', '走っ']",['近所'],NO,近所,NO,NO
14,近所,、最悪です。いくら近所でも、付き合えないかな？小さい時だけだし、近所の子とも・・・大きくなると、それぞれに気の合う友達見つけるから・,"['、', '最悪', 'です', '。', 'いくら', '近所', 'で', 'も', '、', '付き合え', 'ない', 'か', 'な', '？', '小さい', '時', 'だけ', 'だ', 'し', '、', '近所', 'の', '子', 'とも', '・', '・', '・', '大きく', 'なる', 'と', '、', 'それぞれ', 'に', '気', 'の', '合う', '友達', '見つける', 'から', '・']",['近所'],NO,近所,NO,NO
15,近所,、最悪です。いくら近所でも、付き合えないかな？小さい時だけだし、近所の子とも・・・大きくなると、それぞれに気の合う友達見つけるから・,"['、', '最悪', 'です', '。', 'いくら', '近所', 'で', 'も', '、', '付き合え', 'ない', 'か', 'な', '？', '小さい', '時', 'だけ', 'だ', 'し', '、', '近所', 'の', '子', 'とも', '・', '・', '・', '大きく', 'なる', 'と', '、', 'それぞれ', 'に', '気', 'の', '合う', '友達', '見つける', 'から', '・']",['近所'],NO,近所,NO,NO
16,近所,いるのか、今、何時ごろなのかといった人・時間・状況・空間的なことがらを理解できなくなります。近所で迷子になったり、季節感がわからず、夏に長袖の服を着たり、,"['いる', 'の', 'か', '、', '今', '、', '何', '時', 'ごろ', 'な', 'の', 'か', 'といった', '人', '・', '時間', '・', '状況', '・', '空間', '的', 'な', 'こと', 'が', 'ら', 'を', '理解', 'でき', 'なく', 'なり', 'ます', '。', '近所', 'で', '迷子', 'に', 'なっ', 'たり', '、', '季節', '感', 'が', 'わから', 'ず', '、', '夏', 'に', '長袖', 'の', '服', 'を', '着', 'たり', '、']",['近所'],NO,近所,NO,NO
17,近所,で『車って楽しいな』と好きにさせる。エンジンをかけても大丈夫なら近所を一周。愛犬の様子を見ながら少しずつ距離を延ばしていくといいでしょう」,"['で', '『', '車', 'って', '楽しい', 'な', '』', 'と', '好き', 'に', 'さ', 'せる', '。', 'エンジン', 'を', 'かけ', 'て', 'も', '大丈夫', 'なら', '近所', 'を', '一周', '。', '愛犬', 'の', '様子', 'を', '見', 'ながら', '少し', 'ずつ', '距離', 'を', '延ばし', 'て', 'いく', 'と', 'いい', 'でしょ', 'う', '」']",['近所'],NO,近所,NO,NO
18,近所,近所に猫をたくさん買っている家があります。我が家にも犬がいて動物事態嫌いではない,"['近所', 'に', '猫', 'を', 'たくさん', '買っ', 'て', 'いる', '家', 'が', 'あり', 'ます', '。', '我が家', 'に', 'も', '犬', 'が', 'い', 'て', '動物', '事態', '嫌い', 'で', 'は', 'ない']",['近所'],NO,近所,NO,NO
19,近所,「がぜぼ谷」という名前の谷があり、その由来を住人に聞いた。近所に幽居している、もとは渡辺氏といった得船入道がいたので、その人と茶を飲み,"['「', 'が', 'ぜ', 'ぼ', '谷', '」', 'という', '名前', 'の', '谷', 'が', 'あり', '、', 'その', '由来', 'を', '住人', 'に', '聞い', 'た', '。', '近所', 'に', '幽', '居', 'し', 'て', 'いる', '、', 'もと', 'は', '渡辺', '氏', 'といった', '得', '船', '入道', 'が', 'い', 'た', 'ので', '、', 'その', '人', 'と', '茶', 'を', '飲み']",['近所'],NO,近所,NO,NO
20,近所,。少年たちが新聞の特別版を呼び売りし、露店商人が手押し車とともにやってきた。近所の人たちはチケットを売った。バーナー・ストリートのＩＷＥＣはエリザベス・ストライドが殺された庭へはいる,"['。', '少年', 'たち', 'が', '新聞', 'の', '特別', '版', 'を', '呼び', '売り', 'し', '、', '露店', '商人', 'が', '手押し', '車', 'とともに', 'やってき', 'た', '。', '近所', 'の', '人', 'たち', 'は', 'チケット', 'を', '売っ', 'た', '。', 'バーナー', '・', 'ストリート', 'の', 'ＩＷＥＣ', 'は', 'エリザベス・ストライド', 'が', '殺さ', 'れ', 'た', '庭', 'へ', 'はいる']",['近所'],NO,近所,NO,NO
21,近所,のぞいてみたが何ともレトロ。規模の小ささが歴史を感じさせる。ただ、近所のお年寄りだけでなく、営業途中のサラリーマンや、なぜだかショッピング途中と思えるような若い女性など,"['のぞい', 'て', 'み', 'た', 'が', '何とも', 'レ', 'トロ', '。', '規模', 'の', '小さ', 'さ', 'が', '歴史', 'を', '感じ', 'させる', '。', 'ただ', '、', '近所', 'の', 'お', '年寄り', 'だけ', 'で', 'なく', '、', '営業', '途中', 'の', 'サラリーマン', 'や', '、', 'なぜ', 'だ', 'か', 'ショッピング', '途中', 'と', '思える', 'よう', 'な', '若い', '女性', 'など']",['近所'],NO,近所,NO,NO
22,近所,バッグも靴も水着もみんな部屋に残されていた。消えていたのは、近所の雑貨屋で買った安物のサンダルと、わたしが貸してあげた薄い絹のパジャマ,"['バッグ', 'も', '靴', 'も', '水着', 'も', 'みんな', '部屋', 'に', '残さ', 'れ', 'て', 'い', 'た', '。', '消え', 'て', 'い', 'た', 'の', 'は', '、', '近所', 'の', '雑貨', '屋', 'で', '買っ', 'た', '安物', 'の', 'サンダル', 'と', '、', 'わたし', 'が', '貸し', 'て', 'あげ', 'た', '薄い', '絹', 'の', 'パジャマ']",['近所'],NO,近所,NO,NO
23,近所,８月３日（水）朝早く近所の人がおすそ分けだと栗とサツマイモを持ってきてくれる我が家では今年初物,"['８月', '３', '日', '（', '水', '）', '朝', '早く', '近所', 'の', '人', 'が', 'おすそ分け', 'だ', 'と', '栗', 'と', 'サツマイモ', 'を', '持っ', 'て', 'き', 'て', 'くれる', '我が家', 'で', 'は', '今年', '初物']",['近所'],NO,近所,NO,NO
24,近所,ので皆知ってる仲なのです。ただ、彼女の家の前でイチャイチャしてるトコを近所の同級生の兄弟（小学生）に見られたりで、母親たちの噂のタネに最近,"['ので', '皆', '知っ', 'てる', '仲', 'な', 'の', 'です', '。', 'ただ', '、', '彼女', 'の', '家', 'の', '前', 'で', 'イチャイチャ', 'し', 'てる', 'トコ', 'を', '近所', 'の', '同級生', 'の', '兄弟', '（', '小学生', '）', 'に', '見', 'られ', 'たり', 'で', '、', '母親', 'たち', 'の', '噂', 'の', 'タネ', 'に', '最近']",['近所'],NO,近所,NO,NO
