,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
101,消防士,？今年の「カントリー・ゴールド・アワード」にウィリー君のファイヤーマン・バンドも出るそうですよそう彼はファイヤーマン（消防士）なんですそう言えばこの年のビデオを見直して思い出したんですがベラミーの,"['？', '今年', 'の', '「', 'カントリー', '・', 'ゴールド', '・', 'アワード', '」', 'に', 'ウィリー', '君', 'の', 'ファイヤーマン・バンド', 'も', '出る', 'そう', 'です', 'よ', 'そう', '彼', 'は', 'ファイヤーマン', '（', '消防', '士', '）', 'な', 'ん', 'です', 'そう', '言え', 'ば', 'この', '年', 'の', 'ビデオ', 'を', '見直し', 'て', '思い出し', 'た', 'ん', 'です', 'が', 'ベラミー', 'の']","['消防', '士']",YES,消防士,NO,NO
102,消防士,と話をしてくる。すぐに戻るよ」ガブリエルは、ワイアットがふたりの消防士のほうに歩いていくのをぼんやりと眺めた。ほどなく、彼は話を,"['と', '話', 'を', 'し', 'て', 'くる', '。', 'すぐ', 'に', '戻る', 'よ', '」', 'ガブリエル', 'は', '、', 'ワイアット', 'が', 'ふたり', 'の', '消防', '士', 'の', 'ほう', 'に', '歩い', 'て', 'いく', 'の', 'を', 'ぼんやり', 'と', '眺め', 'た', '。', 'ほど', 'なく', '、', '彼', 'は', '話', 'を']","['消防', '士']",YES,消防士,NO,NO
103,消防士,うち、だれを名もない被害者として無視するか、またニューヨークの事件で死亡したどの消防士の家族や人生に注目するのか、それを決めるのは私たちです。９月十一日,"['うち', '、', 'だれ', 'を', '名', 'も', 'ない', '被害', '者', 'として', '無視', 'する', 'か', '、', 'また', 'ニューヨーク', 'の', '事件', 'で', '死亡', 'し', 'た', 'どの', '消防', '士', 'の', '家族', 'や', '人生', 'に', '注目', 'する', 'の', 'か', '、', 'それ', 'を', '決める', 'の', 'は', '私', 'たち', 'です', '。', '９月', '十', '一', '日']","['消防', '士']",YES,消防士,NO,NO
104,消防士,かもしれないが、実際には降りかかってきた。これは救命活動であり、私たちはニューヨーク市消防局の消防士だ。規則は規則なのだ。いつ崩れてもおかしくない瓦礫の山に話,"['かも', 'しれ', 'ない', 'が', '、', '実際', 'に', 'は', '降り', 'かかっ', 'て', 'き', 'た', '。', 'これ', 'は', '救命', '活動', 'で', 'あり', '、', '私', 'たち', 'は', 'ニューヨーク', '市', '消防', '局', 'の', '消防', '士', 'だ', '。', '規則', 'は', '規則', 'な', 'の', 'だ', '。', 'いつ', '崩れ', 'て', 'も', 'おかしく', 'ない', '瓦礫', 'の', '山', 'に', '話']","['消防', '士']",YES,消防士,NO,NO
105,消防士,ブーツのおしゃれポイントになっています。貧弱な職能靴の現状職能靴とは、警察官、消防士、郵便配達人または看護婦など、その仕事の内容にふさわしい機能を備えた靴をいいます,"['ブーツ', 'の', 'おしゃれ', 'ポイント', 'に', 'なっ', 'て', 'い', 'ます', '。', '貧弱', 'な', '職能', '靴', 'の', '現状', '職能', '靴', 'と', 'は', '、', '警察官', '、', '消防', '士', '、', '郵便', '配達', '人', 'または', '看護', '婦', 'など', '、', 'その', '仕事', 'の', '内容', 'に', 'ふさわしい', '機能', 'を', '備え', 'た', '靴', 'を', 'いい', 'ます']","['消防', '士']",YES,消防士,NO,NO
106,消防士,と思い、身を翻そうとした。後ろから肩を捕まえられた。さっきの消防士がにこやかにほほ笑んでいた。「これは防火訓練なんです。あと五分もすれば,"['と', '思い', '、', '身', 'を', '翻そ', 'う', 'と', 'し', 'た', '。', '後ろ', 'から', '肩', 'を', '捕まえ', 'られ', 'た', '。', 'さっき', 'の', '消防', '士', 'が', 'にこやか', 'に', 'ほほ笑ん', 'で', 'い', 'た', '。', '「', 'これ', 'は', '防火', '訓練', 'な', 'ん', 'です', '。', 'あと', '五', '分', 'も', 'すれ', 'ば']","['消防', '士']",YES,消防士,NO,NO
107,消防士,は好奇心が旺盛なので、火を見ると近づいていく。サイにいたっては「森の消防士」と呼ばれているくらいで、火を踏んで消すこともある。また、たき火に,"['は', '好奇', '心', 'が', '旺盛', 'な', 'ので', '、', '火', 'を', '見る', 'と', '近づい', 'て', 'いく', '。', 'サイ', 'に', 'いたっ', 'て', 'は', '「', '森', 'の', '消防', '士', '」', 'と', '呼ば', 'れ', 'て', 'いる', 'くらい', 'で', '、', '火', 'を', '踏ん', 'で', '消す', 'こと', 'も', 'ある', '。', 'また', '、', 'たき火', 'に']","['消防', '士']",YES,消防士,NO,NO
108,消防士,はもはやフィルターしか残っていなかった。さすがに諦めて投げ捨てようとした矢先、「消防士が煙草を投げ捨ててどうする！」と、舌を打ちならすばかりの勢いで警告され,"['は', 'もはや', 'フィルター', 'しか', '残っ', 'て', 'い', 'なかっ', 'た', '。', 'さすが', 'に', '諦め', 'て', '投げ捨てよ', 'う', 'と', 'し', 'た', '矢先', '、', '「', '消防', '士', 'が', '煙草', 'を', '投げ捨て', 'て', 'どう', 'する', '！', '」', 'と', '、', '舌', 'を', '打ち', 'ならす', 'ばかり', 'の', '勢い', 'で', '警告', 'さ', 'れ']","['消防', '士']",YES,消防士,NO,NO
109,消防士,時代にも同様の体力測定をしていたことは想像に難くない。今日でも消防士などの職種によっては、採用試験の際に体力測定を採用している。一般的に体力の,"['時代', 'に', 'も', '同様', 'の', '体力', '測定', 'を', 'し', 'て', 'い', 'た', 'こと', 'は', '想像', 'に', '難く', 'ない', '。', '今日', 'でも', '消防', '士', 'など', 'の', '職種', 'によって', 'は', '、', '採用', '試験', 'の', '際', 'に', '体力', '測定', 'を', '採用', 'し', 'て', 'いる', '。', '一般', '的', 'に', '体力', 'の']","['消防', '士']",YES,消防士,NO,NO
110,消防士,ビバリー・スミス（五十五）夫妻が来日した際、歌を披露したところ、同夫妻が「ＮＹの消防士のために、ぜひ歌わせてほしい」と申し出た。同夫妻は三十一日、神戸市中央区,"['ビバリー・スミス', '（', '五', '十', '五', '）', '夫妻', 'が', '来日', 'し', 'た', '際', '、', '歌', 'を', '披露', 'し', 'た', 'ところ', '、', '同', '夫妻', 'が', '「', 'ＮＹ', 'の', '消防', '士', 'の', 'ため', 'に', '、', 'ぜひ', '歌わ', 'せ', 'て', 'ほしい', '」', 'と', '申し出', 'た', '。', '同', '夫妻', 'は', '三', '十', '一', '日', '、', '神戸', '市', '中央', '区']","['消防', '士']",YES,消防士,NO,NO
