,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,老師,の一組を寄進しました。匡道老師は大変に喜ばれました。その夜、老師の身辺に仕えて身のまわりのお世話をする役の隠侍が、かの夫人の,"['の', '一', '組', 'を', '寄進', 'し', 'まし', 'た', '。', '匡', '道', '老師', 'は', '大変', 'に', '喜ば', 'れ', 'まし', 'た', '。', 'その', '夜', '、', '老師', 'の', '身辺', 'に', '仕え', 'て', '身', 'の', 'まわり', 'の', 'お世話', 'を', 'する', '役', 'の', '隠', '侍', 'が', '、', 'かの', '夫人', 'の']",['老師'],NO,老師,NO,NO
36,老師,系譜に連なるものでした。そして、才能はあるがまだ未熟な若者ルーク・スカイウォーカーを教え導く老師として、かつての騎士、超能力者ベン・ケノビがいる。ベンはルークにことあるごとに言い,"['系譜', 'に', '連なる', 'もの', 'でし', 'た', '。', 'そして', '、', '才能', 'は', 'ある', 'が', 'まだ', '未熟', 'な', '若者', 'ルーク・スカイウォーカー', 'を', '教え', '導く', '老師', 'として', '、', 'かつて', 'の', '騎士', '、', '超', '能力', '者', 'ベン・ケノビ', 'が', 'いる', '。', 'ベン', 'は', 'ルーク', 'に', 'こと', 'ある', 'ごと', 'に', '言い']",['老師'],NO,老師,NO,NO
37,老師,だ。多くの医師の治療にもかかわらず実母が亡くなったのを痛憤して、老師、張元素の下で医学を学び、天才的な感覚で医術を修得したといわれる,"['だ', '。', '多く', 'の', '医師', 'の', '治療', 'に', 'も', 'かかわら', 'ず', '実母', 'が', '亡くなっ', 'た', 'の', 'を', '痛憤', 'し', 'て', '、', '老師', '、', '張', '元素', 'の', '下', 'で', '医学', 'を', '学び', '、', '天才', '的', 'な', '感覚', 'で', '医術', 'を', '修得', 'し', 'た', 'と', 'いわ', 'れる']",['老師'],NO,老師,NO,NO
38,老師,「先生、昨日の試合は手前の負です」直太郎はきっぱりいって、老師の目を瞶めた。周造がいなくなったから、かわりに自分が選ばれる,"['「', '先生', '、', '昨日', 'の', '試合', 'は', '手前', 'の', '負', 'です', '」', '直太郎', 'は', 'きっぱり', 'いっ', 'て', '、', '老師', 'の', '目', 'を', '瞶', 'め', 'た', '。', '周造', 'が', 'い', 'なく', 'なっ', 'た', 'から', '、', 'かわり', 'に', '自分', 'が', '選ば', 'れる']",['老師'],NO,老師,NO,NO
39,老師,で押さえて、ひと回しかけ炒めてできあがり私は辛いのが苦手だと言ったら、老師は、豆板醤をいれずに塩で味を調え、オイスターソースで調整するといいですよ,"['で', '押さえ', 'て', '、', 'ひと', '回', 'しかけ', '炒め', 'て', 'できあがり', '私', 'は', '辛い', 'の', 'が', '苦手', 'だ', 'と', '言っ', 'たら', '、', '老師', 'は', '、', '豆板', '醤', 'を', 'い', 'れ', 'ず', 'に', '塩', 'で', '味', 'を', '調え', '、', 'オイスターソース', 'で', '調整', 'する', 'と', 'いい', 'です', 'よ']",['老師'],NO,老師,NO,NO
40,老師,ないのじゃから」太公望が、二人を制した。「したが、老師。逃げてからでは、遅いですよ」武吉の吐く息は、まだ荒い,"['ない', 'の', 'じゃ', 'から', '」', '太公望', 'が', '、', '二', '人', 'を', '制し', 'た', '。', '「', 'し', 'た', 'が', '、', '老師', '。', '逃げ', 'て', 'から', 'で', 'は', '、', '遅い', 'です', 'よ', '」', '武吉', 'の', '吐く', '息', 'は', '、', 'まだ', '荒い']",['老師'],NO,老師,NO,NO
41,老師,！いや〜パンダはやっぱり癒してくれて可愛いですね〜（＾＾）彼らのマスターであるシーフー老師は「ＳＷ」のヨーダみたいでしたが（笑）、ポーの修行シーンは楽しかった,"['！', 'いや', '〜', 'パンダ', 'は', 'やっぱり', '癒し', 'て', 'くれ', 'て', '可愛い', 'です', 'ね', '〜', '（', '＾', '＾', '）', '彼ら', 'の', 'マスター', 'で', 'ある', 'シーフー', '老師', 'は', '「', 'Ｓ', 'Ｗ', '」', 'の', 'ヨーダ', 'みたい', 'でし', 'た', 'が', '（', '笑', '）', '、', 'ポー', 'の', '修行', 'シーン', 'は', '楽しかっ', 'た']",['老師'],NO,老師,NO,NO
42,老師,に受け取ることができたのです。まさに、いかなる慰めの言葉にもまさる、最高の教えを老師は授けてくださり、私は人間が生きるということの意味、そしてその奥底に横たわる,"['に', '受け取る', 'こと', 'が', 'でき', 'た', 'の', 'です', '。', 'まさに', '、', 'いかなる', '慰め', 'の', '言葉', 'に', 'も', 'まさる', '、', '最高', 'の', '教え', 'を', '老師', 'は', '授け', 'て', 'くだ', 'さり', '、', '私', 'は', '人間', 'が', '生きる', 'という', 'こと', 'の', '意味', '、', 'そして', 'その', '奥底', 'に', '横たわる']",['老師'],NO,老師,NO,NO
43,老師,、勝った周造がどうして江戸へなど出る必要がある。おれに対する気兼ねか、それとも老師の計らいか。―それだけは聞かずにいられない、自分へのつまらぬ,"['、', '勝っ', 'た', '周造', 'が', 'どうして', '江戸', 'へ', 'など', '出る', '必要', 'が', 'ある', '。', 'おれ', 'に対する', '気兼ね', 'か', '、', 'それとも', '老師', 'の', '計らい', 'か', '。', '―', 'それだけ', 'は', '聞か', 'ず', 'に', 'い', 'られ', 'ない', '、', '自分', 'へ', 'の', 'つまら', 'ぬ']",['老師'],NO,老師,NO,NO
44,老師,「大拙なる存在」を見出したということであろう。こうして、二人の優れた老師のもとで歩みはじめた禅の道は以後、長期にわたる海外生活をも通じて、生涯,"['「', '大拙', 'なる', '存在', '」', 'を', '見出し', 'た', 'という', 'こと', 'で', 'あろ', 'う', '。', 'こうして', '、', '二', '人', 'の', '優れ', 'た', '老師', 'の', 'もと', 'で', '歩み', 'はじめ', 'た', '禅', 'の', '道', 'は', '以後', '、', '長期', 'にわたる', '海外', '生活', 'を', 'も', '通じ', 'て', '、', '生涯']",['老師'],NO,老師,NO,NO
45,老師,ウチで作るときにはマーブルの炒め鍋を使っているので焦げないんですけどね〜。老師から「油が足りない〜」とドバッと入れられてしまいました。たしかに私,"['ウチ', 'で', '作る', 'とき', 'に', 'は', 'マーブル', 'の', '炒め', '鍋', 'を', '使っ', 'て', 'いる', 'ので', '焦げ', 'ない', 'ん', 'です', 'けど', 'ね', '〜', '。', '老師', 'から', '「', '油', 'が', '足り', 'ない', '〜', '」', 'と', 'ドバッ', 'と', '入れ', 'られ', 'て', 'しまい', 'まし', 'た', '。', 'たしかに', '私']",['老師'],NO,老師,NO,NO
46,老師,老師のつぶやき「七十八歳まで生きてきて、こんなに悪い時代、悪い日本になる,"['老師', 'の', 'つぶやき', '「', '七', '十', '八', '歳', 'まで', '生き', 'て', 'き', 'て', '、', 'こんなに', '悪い', '時代', '、', '悪い', '日本', 'に', 'なる']",['老師'],NO,老師,NO,NO
47,老師,。武吉がいつの間にか、平常に戻っていたからである。「老師、駭くことはないですよ。わたしだって、いつまでも血に飢えた虎羆豺螭ってわけ,"['。', '武吉', 'が', 'いつの間にか', '、', '平常', 'に', '戻っ', 'て', 'い', 'た', 'から', 'で', 'ある', '。', '「', '老師', '、', '駭', 'く', 'こと', 'は', 'ない', 'です', 'よ', '。', 'わたし', 'だって', '、', 'いつ', 'まで', 'も', '血', 'に', '飢え', 'た', '虎', '羆', '豺螭', 'って', 'わけ']",['老師'],NO,老師,NO,NO
