,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,球場,それにさすが、みなさん野球をよく知っていますよ。興奮しました」試合後も球場に残り、日本から運び込んだウエイトトレーニング・マシーンで、黙々と汗を流すイチロー。百六十二試合という長丁場,"['それに', 'さすが', '、', 'みなさん', '野球', 'を', 'よく', '知っ', 'て', 'い', 'ます', 'よ', '。', '興奮', 'し', 'まし', 'た', '」', '試合', '後', 'も', '球場', 'に', '残り', '、', '日本', 'から', '運び込ん', 'だ', 'ウエイトトレーニング・マシーン', 'で', '、', '黙々と', '汗', 'を', '流す', 'イチロー', '。', '百', '六', '十', '二', '試合', 'という', '長丁場']",['球場'],NO,球場,NO,NO
11,球場,ているときのような表情だ。新しいグローブを胸にしっかりと抱えている。「球場まで、いったいどのくらいかかったんだ？」彼は肩をすぼめ、ため息交じりに言っ,"['て', 'いる', 'とき', 'の', 'よう', 'な', '表情', 'だ', '。', '新しい', 'グローブ', 'を', '胸', 'に', 'しっかり', 'と', '抱え', 'て', 'いる', '。', '「', '球場', 'まで', '、', 'いったい', 'どの', 'くらい', 'かかっ', 'た', 'ん', 'だ', '？', '」', '彼', 'は', '肩', 'を', 'すぼめ', '、', 'ため息', '交じり', 'に', '言っ']",['球場'],NO,球場,NO,NO
12,球場,ことになる。「偶然とはいえ、光栄です」と松井。そんなことが素直に喜べるような球場である。（シカゴ共同＝神田洋）シカゴのリグリー・フィールドでカブスと対戦し、センターの守備に就く,"['ことに', 'なる', '。', '「', '偶然', 'と', 'は', 'いえ', '、', '光栄', 'です', '」', 'と', '松井', '。', 'そんな', 'こと', 'が', '素直', 'に', '喜べる', 'よう', 'な', '球場', 'で', 'ある', '。', '（', 'シカゴ', '共同', '＝', '神田', '洋', '）', 'シカゴ', 'の', 'リグリー・フィールド', 'で', 'カブス', 'と', '対戦', 'し', '、', 'センター', 'の', '守備', 'に', '就く']",['球場'],NO,球場,NO,NO
13,球場,は、私の車の隣に止まっていた古いジャガーのトランクに腰を掛け、球場から出てくる私を待っていた。彼が誰であるかを、私は知っ,"['は', '、', '私', 'の', '車', 'の', '隣', 'に', '止まっ', 'て', 'い', 'た', '古い', 'ジャガー', 'の', 'トランク', 'に', '腰', 'を', '掛け', '、', '球場', 'から', '出', 'て', 'くる', '私', 'を', '待っ', 'て', 'い', 'た', '。', '彼', 'が', '誰', 'で', 'ある', 'か', 'を', '、', '私', 'は', '知っ']",['球場'],NO,球場,NO,NO
14,球場,赤と黒のプラスチック・スパイクの付いた、ナイキ社製の本格的な野球シューズだった。ティモシーは球場に来るなり、私に駆け寄ってきて言ったものだ。「監督、見,"['赤', 'と', '黒', 'の', 'プラスチック', '・', 'スパイク', 'の', '付い', 'た', '、', 'ナイキ', '社', '製', 'の', '本格', '的', 'な', '野球', 'シューズ', 'だっ', 'た', '。', 'ティモシー', 'は', '球場', 'に', '来る', 'なり', '、', '私', 'に', '駆け寄っ', 'て', 'き', 'て', '言っ', 'た', 'もの', 'だ', '。', '「', '監督', '、', '見']",['球場'],NO,球場,NO,NO
15,球場,に。嫁台風が来てたんです。で、すっごい階段多いじゃないですか、球場って。野球部の子がスタンドの上までお母さんをおぶって。―野球部員が迎え,"['に', '。', '嫁', '台風', 'が', '来', 'て', 'た', 'ん', 'です', '。', 'で', '、', 'すっごい', '階段', '多い', 'じゃ', 'ない', 'です', 'か', '、', '球場', 'って', '。', '野球', '部', 'の', '子', 'が', 'スタンド', 'の', '上', 'まで', 'お母さん', 'を', 'おぶっ', 'て', '。', '―', '野球', '部員', 'が', '迎え']",['球場'],NO,球場,NO,NO
16,球場,ことがありますか？」「いや、いつも新聞では読んでいたがね。球場に試合を観戦しにいく金も時間もなかった」「株式市場が崩壊したとき,"['こと', 'が', 'あり', 'ます', 'か', '？', '」', '「', 'いや', '、', 'いつも', '新聞', 'で', 'は', '読ん', 'で', 'い', 'た', 'が', 'ね', '。', '球場', 'に', '試合', 'を', '観戦', 'し', 'に', 'いく', '金', 'も', '時間', 'も', 'なかっ', 'た', '」', '「', '株式', '市場', 'が', '崩壊', 'し', 'た', 'とき']",['球場'],NO,球場,NO,NO
17,球場,にわかファンでも優勝って嬉しいものですか？生粋の阪神ファンぶっていてもどうせ今年も球場に行ってないんでしょ。行ったよ！神宮球場のヤクルトｖｓ阪神。甲子園球場は行ってないけど,"['にわか', 'ファン', 'で', 'も', '優勝', 'って', '嬉しい', 'もの', 'です', 'か', '？', '生粋', 'の', '阪神', 'ファン', 'ぶっ', 'て', 'い', 'て', 'も', 'どうせ', '今年', 'も', '球場', 'に', '行っ', 'て', 'ない', 'ん', 'でしょ', '。', '行っ', 'た', 'よ', '！', '神宮球場', 'の', 'ヤクルト', 'ｖ', 'ｓ', '阪神', '。', '甲子園', '球場', 'は', '行っ', 'て', 'ない', 'けど']",['球場'],NO,球場,NO,NO
18,球場,にわかファンでも優勝って嬉しいものですか？生粋の阪神ファンぶっていてもどうせ今年も球場に行ってないんでしょ。行ったよ！神宮球場のヤクルトｖｓ阪神。甲子園球場は行ってないけど,"['にわか', 'ファン', 'で', 'も', '優勝', 'って', '嬉しい', 'もの', 'です', 'か', '？', '生粋', 'の', '阪神', 'ファン', 'ぶっ', 'て', 'い', 'て', 'も', 'どうせ', '今年', 'も', '球場', 'に', '行っ', 'て', 'ない', 'ん', 'でしょ', '。', '行っ', 'た', 'よ', '！', '神宮球場', 'の', 'ヤクルト', 'ｖ', 'ｓ', '阪神', '。', '甲子園', '球場', 'は', '行っ', 'て', 'ない', 'けど']",['神宮球場'],NO,球場,NO,YES
19,球場,にわかファンでも優勝って嬉しいものですか？生粋の阪神ファンぶっていてもどうせ今年も球場に行ってないんでしょ。行ったよ！神宮球場のヤクルトｖｓ阪神。甲子園球場は行ってないけど,"['にわか', 'ファン', 'で', 'も', '優勝', 'って', '嬉しい', 'もの', 'です', 'か', '？', '生粋', 'の', '阪神', 'ファン', 'ぶっ', 'て', 'い', 'て', 'も', 'どうせ', '今年', 'も', '球場', 'に', '行っ', 'て', 'ない', 'ん', 'でしょ', '。', '行っ', 'た', 'よ', '！', '神宮球場', 'の', 'ヤクルト', 'ｖ', 'ｓ', '阪神', '。', '甲子園', '球場', 'は', '行っ', 'て', 'ない', 'けど']",['球場'],NO,球場,NO,NO
20,球場,よねみてるだけで泣けてくるわ長渕さんが歌ってる球場全体で歌ってるこの広い球場でみんな声揃ってるわすごい！！清原選手の挨拶始まったやっぱりスターやなぁ,"['よ', 'ね', 'み', 'てる', 'だけ', 'で', '泣け', 'て', 'くる', 'わ', '長渕', 'さん', 'が', '歌っ', 'てる', '球場', '全体', 'で', '歌っ', 'てる', 'この', '広い', '球場', 'で', 'みんな', '声', '揃っ', 'てる', 'わ', 'すごい', '！', '！', '清原', '選手', 'の', '挨拶', '始まっ', 'た', 'やっぱり', 'スター', 'や', 'なぁ']",['球場'],NO,球場,NO,NO
21,球場,よねみてるだけで泣けてくるわ長渕さんが歌ってる球場全体で歌ってるこの広い球場でみんな声揃ってるわすごい！！清原選手の挨拶始まったやっぱりスターやなぁ,"['よ', 'ね', 'み', 'てる', 'だけ', 'で', '泣け', 'て', 'くる', 'わ', '長渕', 'さん', 'が', '歌っ', 'てる', '球場', '全体', 'で', '歌っ', 'てる', 'この', '広い', '球場', 'で', 'みんな', '声', '揃っ', 'てる', 'わ', 'すごい', '！', '！', '清原', '選手', 'の', '挨拶', '始まっ', 'た', 'やっぱり', 'スター', 'や', 'なぁ']",['球場'],NO,球場,NO,NO
22,球場,スポーツ市営球場の抽選日について使用期間５月１日（木）〜十月十三日（月）球場清水野球場、緑ケ丘野球場抽選日・場所４月４日（金）十三時三十分から総合体育館で※少年野球場と,"['スポーツ', '市営', '球場', 'の', '抽選', '日', 'について', '使用', '期間', '５月', '１', '日', '（', '木', '）', '〜', '十月', '十', '三', '日', '（', '月', '）', '球場', '清水', '野球', '場', '、', '緑ケ丘', '野球', '場', '抽選', '日', '・', '場所', '４月', '４', '日', '（', '金', '）', '十', '三', '時', '三', '十', '分', 'から', '総合', '体育館', 'で', '※', '少年', '野球', '場', 'と']",['球場'],NO,球場,NO,NO
23,球場,スポーツ市営球場の抽選日について使用期間５月１日（木）〜十月十三日（月）球場清水野球場、緑ケ丘野球場抽選日・場所４月４日（金）十三時三十分から総合体育館で※少年野球場と,"['スポーツ', '市営', '球場', 'の', '抽選', '日', 'について', '使用', '期間', '５月', '１', '日', '（', '木', '）', '〜', '十月', '十', '三', '日', '（', '月', '）', '球場', '清水', '野球', '場', '、', '緑ケ丘', '野球', '場', '抽選', '日', '・', '場所', '４月', '４', '日', '（', '金', '）', '十', '三', '時', '三', '十', '分', 'から', '総合', '体育館', 'で', '※', '少年', '野球', '場', 'と']",['球場'],NO,球場,NO,NO
24,球場,スポーツ市営球場の抽選日について使用期間５月１日（木）〜十月十三日（月）球場清水野球場、緑ケ丘野球場抽選日・場所４月４日（金）十三時三十分から総合体育館で※少年野球場と,"['スポーツ', '市営', '球場', 'の', '抽選', '日', 'について', '使用', '期間', '５月', '１', '日', '（', '木', '）', '〜', '十月', '十', '三', '日', '（', '月', '）', '球場', '清水', '野球', '場', '、', '緑ケ丘', '野球', '場', '抽選', '日', '・', '場所', '４月', '４', '日', '（', '金', '）', '十', '三', '時', '三', '十', '分', 'から', '総合', '体育館', 'で', '※', '少年', '野球', '場', 'と']","['野球', '場']",YES,球場,NO,YES
