,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,区民館,。この機会に登録をお願いします。問経済課産業振興係☎（三千六百四十七）二千三百三十二会合などに区民館地域のコミュニティ活動をサポート区民館は各種会合やグループ活動など、区民の皆さんの自主的な活動,"['。', 'この', '機会', 'に', '登録', 'を', 'お願い', 'し', 'ます', '。', '問', '経済', '課', '産業', '振興', '係', '☎（', '三', '千', '六', '百', '四', '十', '七', '）', '二', '千', '三', '百', '三', '十', '二', '会合', 'など', 'に', '区民', '館', '地域', 'の', 'コミュニティ', '活動', 'を', 'サポート', '区民', '館', 'は', '各種', '会合', 'や', 'グループ', '活動', 'など', '、', '区民', 'の', '皆さん', 'の', '自主', '的', 'な', '活動']","['区民', '館']",YES,区民館,NO,NO
1,区民館,。この機会に登録をお願いします。問経済課産業振興係☎（三千六百四十七）二千三百三十二会合などに区民館地域のコミュニティ活動をサポート区民館は各種会合やグループ活動など、区民の皆さんの自主的な活動,"['。', 'この', '機会', 'に', '登録', 'を', 'お願い', 'し', 'ます', '。', '問', '経済', '課', '産業', '振興', '係', '☎（', '三', '千', '六', '百', '四', '十', '七', '）', '二', '千', '三', '百', '三', '十', '二', '会合', 'など', 'に', '区民', '館', '地域', 'の', 'コミュニティ', '活動', 'を', 'サポート', '区民', '館', 'は', '各種', '会合', 'や', 'グループ', '活動', 'など', '、', '区民', 'の', '皆さん', 'の', '自主', '的', 'な', '活動']","['区民', '館']",YES,区民館,NO,NO
2,区民館,ます。問経済課産業振興係☎（三千六百四十七）二千三百三十二会合などに区民館地域のコミュニティ活動をサポート区民館は各種会合やグループ活動など、区民の皆さんの自主的な活動の場、コミュニティの場として,"['ます', '。', '問', '経済', '課', '産業', '振興', '係', '☎（', '三', '千', '六', '百', '四', '十', '七', '）', '二', '千', '三', '百', '三', '十', '二', '会合', 'など', 'に', '区民', '館', '地域', 'の', 'コミュニティ', '活動', 'を', 'サポート', '区民', '館', 'は', '各種', '会合', 'や', 'グループ', '活動', 'など', '、', '区民', 'の', '皆さん', 'の', '自主', '的', 'な', '活動', 'の', '場', '、', 'コミュニティ', 'の', '場', 'として']","['区民', '館']",YES,区民館,NO,NO
3,区民館,ます。問経済課産業振興係☎（三千六百四十七）二千三百三十二会合などに区民館地域のコミュニティ活動をサポート区民館は各種会合やグループ活動など、区民の皆さんの自主的な活動の場、コミュニティの場として,"['ます', '。', '問', '経済', '課', '産業', '振興', '係', '☎（', '三', '千', '六', '百', '四', '十', '七', '）', '二', '千', '三', '百', '三', '十', '二', '会合', 'など', 'に', '区民', '館', '地域', 'の', 'コミュニティ', '活動', 'を', 'サポート', '区民', '館', 'は', '各種', '会合', 'や', 'グループ', '活動', 'など', '、', '区民', 'の', '皆さん', 'の', '自主', '的', 'な', '活動', 'の', '場', '、', 'コミュニティ', 'の', '場', 'として']","['区民', '館']",YES,区民館,NO,NO
4,区民館,利用の１か月前から前日までに使用料を添えて、利用する施設の出張所窓口（東陽は区民館）で「老人の日」は無料開放毎月５・十五・二十五日（休館日を除く）は「老人,"['利用', 'の', '１', 'か月', '前', 'から', '前日', 'まで', 'に', '使用', '料', 'を', '添え', 'て', '、', '利用', 'する', '施設', 'の', '出張所', '窓口', '（', '東陽', 'は', '区民', '館', '）', 'で', '「', '老人', 'の', '日', '」', 'は', '無料', '開放', '毎月', '５', '・', '十', '五', '・', '二', '十', '五', '日', '（', '休館', '日', 'を', '除く', '）', 'は', '「', '老人']","['区民', '館']",YES,区民館,NO,NO
5,区民館,の場、憩いの場として自由にご利用ください。問利用方法など詳細は、お近くの区民館（併設区民館は出張所）へお問い合わせください８月は「道路ふれあい月間」ようこそときれいな道で,"['の', '場', '、', '憩い', 'の', '場', 'として', '自由', 'に', 'ご', '利用', 'ください', '。', '問', '利用', '方法', 'など', '詳細', 'は', '、', 'お', '近く', 'の', '区民', '館', '（', '併設', '区民', '館', 'は', '出張所', '）', 'へ', 'お', '問い合わせ', 'ください', '８月', 'は', '「', '道路', 'ふれあい', '月間', '」', 'よう', 'こそ', 'と', 'きれい', 'な', '道', 'で']","['区民', '館']",YES,区民館,NO,NO
6,区民館,の場、憩いの場として自由にご利用ください。問利用方法など詳細は、お近くの区民館（併設区民館は出張所）へお問い合わせください８月は「道路ふれあい月間」ようこそときれいな道で,"['の', '場', '、', '憩い', 'の', '場', 'として', '自由', 'に', 'ご', '利用', 'ください', '。', '問', '利用', '方法', 'など', '詳細', 'は', '、', 'お', '近く', 'の', '区民', '館', '（', '併設', '区民', '館', 'は', '出張所', '）', 'へ', 'お', '問い合わせ', 'ください', '８月', 'は', '「', '道路', 'ふれあい', '月間', '」', 'よう', 'こそ', 'と', 'きれい', 'な', '道', 'で']","['区民', '館']",YES,区民館,NO,NO
7,区民館,方教えてください。東京都内近郊、千葉の船橋、市川周辺でご存知の方お願いします。各自治体で区民館などの公共施設を貸してくれるシステムが有ると思います。だいたい予約制だと思いますけれど,"['方', '教え', 'て', 'ください', '。', '東京', '都内', '近郊', '、', '千葉', 'の', '船橋', '、', '市川', '周辺', 'で', 'ご存知', 'の', '方', 'お願い', 'し', 'ます', '。', '各', '自治体', 'で', '区民', '館', 'など', 'の', '公共', '施設', 'を', '貸し', 'て', 'くれる', 'システム', 'が', '有る', 'と', '思い', 'ます', '。', 'だいたい', '予約', '制', 'だ', 'と', '思い', 'ます', 'けれど']","['区民', '館']",YES,区民館,NO,NO
