,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
374,参議院,含みます商法等改正法案を今国会に提出させていただきました。先般、衆議院本会議において可決されまして参議院へ送付されたところでございまして、いずれ当委員会におきましても御審議を賜り,"['含み', 'ます', '商法', '等', '改正', '法案', 'を', '今', '国会', 'に', '提出', 'さ', 'せ', 'て', 'いただき', 'まし', 'た', '。', '先般', '、', '衆議院', '本', '会議', 'において', '可決', 'さ', 'れ', 'まし', 'て', '参議院', 'へ', '送付', 'さ', 'れ', 'た', 'ところ', 'で', 'ござい', 'まし', 'て', '、', 'いずれ', '当', '委員', '会', 'におきまして', 'も', '御', '審議', 'を', '賜り']",['参議院'],NO,参議院,NO,NO
375,参議院,の基本的事項につきまして調査、審議がなされているところでありまして、衆議院及び参議院の各法務委員会の附帯決議を踏まえて、二年を目途に人権教育、啓発に関する施策の基本的な,"['の', '基本', '的', '事項', 'に', 'つき', 'まし', 'て', '調査', '、', '審議', 'が', 'なさ', 'れ', 'て', 'いる', 'ところ', 'で', 'あり', 'まし', 'て', '、', '衆議院', '及び', '参議院', 'の', '各', '法務', '委員', '会', 'の', '附帯', '決議', 'を', '踏まえ', 'て', '、', '二', '年', 'を', '目途', 'に', '人権', '教育', '、', '啓発', 'に関する', '施策', 'の', '基本', '的', 'な']",['参議院'],NO,参議院,NO,NO
376,参議院,ということで大変喜んでおりますが、私も一緒できれば一番いいのですけれども、ちょうど参議院の審議とかかるのではないか、こう思っております。もしそういうことでなければ、私,"['という', 'こと', 'で', '大変', '喜ん', 'で', 'おり', 'ます', 'が', '、', '私', 'も', '一緒', 'できれ', 'ば', '一番', 'いい', 'の', 'です', 'けれども', '、', 'ちょうど', '参議院', 'の', '審議', 'と', 'かかる', 'の', 'で', 'は', 'ない', 'か', '、', 'こう', '思っ', 'て', 'おり', 'ます', '。', 'もし', 'そういう', 'こと', 'で', 'なけれ', 'ば', '、', '私']",['参議院'],NO,参議院,NO,NO
377,参議院,か。そこは一体どうなっているのですか、こんな長い時間、七カ月もかかって。参議院の方でやっているから黙っていたけれども、そんなべらぼうな話がありますか,"['か', '。', 'そこ', 'は', '一体', 'どう', 'なっ', 'て', 'いる', 'の', 'です', 'か', '、', 'こんな', '長い', '時間', '、', '七', 'カ月', 'も', 'かかっ', 'て', '。', '参議院', 'の', '方', 'で', 'やっ', 'て', 'いる', 'から', '黙っ', 'て', 'い', 'た', 'けれども', '、', 'そんな', 'べらぼう', 'な', '話', 'が', 'あり', 'ます', 'か']",['参議院'],NO,参議院,NO,NO
378,参議院,た」と不満をぶちまけた。臼田は続けて「昨日も自民党の青木幹事長と参議院の問題をいろいろと話してきた。青木幹事長も『大島君は地元から出るんだから、,"['た', '」', 'と', '不満', 'を', 'ぶちまけ', 'た', '。', '臼田', 'は', '続け', 'て', '「', '昨日', 'も', '自民党', 'の', '青木', '幹事', '長', 'と', '参議院', 'の', '問題', 'を', 'いろいろ', 'と', '話し', 'て', 'き', 'た', '。', '青木', '幹事', '長', 'も', '『', '大島', '君', 'は', '地元', 'から', '出る', 'ん', 'だ', 'から', '、']",['参議院'],NO,参議院,NO,NO
379,参議院,郵政民営化になった時の私たち国民のメリット・デメリットを教えてください。あと衆議院と参議院のメリット・デメリットも・・・。デメリット・・・大幅増税これが一番のデメリットだね。,"['郵政', '民営', '化', 'に', 'なっ', 'た', '時', 'の', '私', 'たち', '国民', 'の', 'メリット', '・', 'デメリット', 'を', '教え', 'て', 'ください', '。', 'あと', '衆議院', 'と', '参議院', 'の', 'メリット', '・', 'デメリット', 'も', '・', '・', '・', '。', 'デメリット', '・', '・', '・', '大幅', '増税', 'これ', 'が', '一番', 'の', 'デメリット', 'だ', 'ね', '。']",['参議院'],NO,参議院,NO,NO
380,参議院,所管の委員会に付託される。常任委員会の規模は衆議院の場合、概ね三十人から四十人、参議院では二十一人のものが多い。ただし、予算委員会（衆議院五十人、参議院四十五人）のよう,"['所管', 'の', '委員', '会', 'に', '付託', 'さ', 'れる', '。', '常任', '委員', '会', 'の', '規模', 'は', '衆議院', 'の', '場合', '、', '概ね', '三', '十', '人', 'から', '四', '十', '人', '、', '参議院', 'で', 'は', '二', '十', '一', '人', 'の', 'もの', 'が', '多い', '。', 'ただし', '、', '予算', '委員', '会', '（', '衆議院', '五', '十', '人', '、', '参議院', '四', '十', '五', '人', '）', 'の', 'よう']",['参議院'],NO,参議院,NO,NO
381,参議院,所管の委員会に付託される。常任委員会の規模は衆議院の場合、概ね三十人から四十人、参議院では二十一人のものが多い。ただし、予算委員会（衆議院五十人、参議院四十五人）のよう,"['所管', 'の', '委員', '会', 'に', '付託', 'さ', 'れる', '。', '常任', '委員', '会', 'の', '規模', 'は', '衆議院', 'の', '場合', '、', '概ね', '三', '十', '人', 'から', '四', '十', '人', '、', '参議院', 'で', 'は', '二', '十', '一', '人', 'の', 'もの', 'が', '多い', '。', 'ただし', '、', '予算', '委員', '会', '（', '衆議院', '五', '十', '人', '、', '参議院', '四', '十', '五', '人', '）', 'の', 'よう']",['参議院'],NO,参議院,NO,NO
382,参議院,財政も経済も一直線に破綻に向かう。現在の衆議院議員の四年の任期が切れ、参議院の次の定期改選とのダブル選挙がやってくる二千四年夏まで、「改革」せずに、たとえジリ貧,"['財政', 'も', '経済', 'も', '一直線', 'に', '破綻', 'に', '向かう', '。', '現在', 'の', '衆議院', '議員', 'の', '四', '年', 'の', '任期', 'が', '切れ', '、', '参議院', 'の', '次', 'の', '定期', '改選', 'と', 'の', 'ダブル', '選挙', 'が', 'やってくる', '二', '千', '四', '年', '夏', 'まで', '、', '「', '改革', '」', 'せ', 'ず', 'に', '、', 'たとえ', 'ジリ貧']",['参議院'],NO,参議院,NO,NO
383,参議院,川端委員そういう中で、私も全く同感なんですが、今国会ではいわゆるＰＫＯ法案が参議院で継続という状況になっております。そういう中で与野党のこの成立に向けて,"['川端', '委員', 'そういう', '中', 'で', '、', '私', 'も', '全く', '同感', 'な', 'ん', 'です', 'が', '、', '今', '国会', 'で', 'は', 'いわゆる', 'ＰＫＯ', '法案', 'が', '参議院', 'で', '継続', 'という', '状況', 'に', 'なっ', 'て', 'おり', 'ます', '。', 'そういう', '中', 'で', '与野党', 'の', 'この', '成立', 'に', '向け', 'て']",['参議院'],NO,参議院,NO,NO
