,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
451,売上げ,２‐十一）。五十年の１社当たり平均売上高の伸びは８．６％にとどまった。この中で売上げの４分の１を占める漁労部門の伸びが４．９％であったのに対し，売上げの過半を占める商事部門,"['２', '‐', '十一', '）', '。', '五十', '年', 'の', '１', '社', '当たり', '平均', '売上高', 'の', '伸び', 'は', '８', '．', '６', '％', 'に', 'とどまった', '。', 'この', '中', 'で', '売上げ', 'の', '４', '分', 'の', '１', 'を', '占める', '漁労', '部門', 'の', '伸び', 'が', '４', '．', '９', '％', 'であった', 'のに', '対し', '，', '売上げ', 'の', '過半', 'を', '占める', '商事', '部門']",['売上げ'],NO,売上げ,NO,NO
452,売上げ,２‐十一）。五十年の１社当たり平均売上高の伸びは８．６％にとどまった。この中で売上げの４分の１を占める漁労部門の伸びが４．９％であったのに対し，売上げの過半を占める商事部門,"['２', '‐', '十一', '）', '。', '五十', '年', 'の', '１', '社', '当たり', '平均', '売上高', 'の', '伸び', 'は', '８', '．', '６', '％', 'に', 'とどまった', '。', 'この', '中', 'で', '売上げ', 'の', '４', '分', 'の', '１', 'を', '占める', '漁労', '部門', 'の', '伸び', 'が', '４', '．', '９', '％', 'であった', 'のに', '対し', '，', '売上げ', 'の', '過半', 'を', '占める', '商事', '部門']",['売上げ'],NO,売上げ,NO,NO
453,売上げ,ました。さぁ。一気に行きます。４月は、これまでの開店以来の新記録の売上げにします。夏までつっぱしるぜー。山奥でネットショップやっていますー。マンガで,"['ました', '。', 'さ', 'ぁ', '。', '一気に', '行き', 'ます', '。', '４', '月', 'は', '、', 'これ', 'まで', 'の', '開店', '以来', 'の', '新', '記録', 'の', '売上げ', 'に', 'し', 'ます', '。', '夏', 'まで', 'つっぱしる', 'ぜ', 'ー', '。', '山奥', 'で', 'ネットショップ', 'やって', 'い', 'ます', 'ー', '。', 'マンガ', 'で']",['売上げ'],NO,売上げ,NO,NO
454,売上げ,、今（二千二年）では一部上場企業となり売上げが二千八十億円、利益が百億円、連結で売上げが二千四百五十億円で、利益は百二十五億円くらいの会社に成長した。一方、私は二十七歳,"['、', '今', '（', '二千二', '年', '）', 'で', 'は', '一部', '上場', '企業', 'と', 'なり', '売上げ', 'が', '二千八十億', '円', '、', '利益', 'が', '百億', '円', '、', '連結', 'で', '売上げ', 'が', '二千四百五十億', '円', 'で', '、', '利益', 'は', '百二十五億', '円', 'くらい', 'の', '会社', 'に', '成長', 'した', '。', '一方', '、', '私', 'は', '二十七', '歳']",['売上げ'],NO,売上げ,NO,NO
455,売上げ,、今（二千二年）では一部上場企業となり売上げが二千八十億円、利益が百億円、連結で売上げが二千四百五十億円で、利益は百二十五億円くらいの会社に成長した。一方、私は二十七歳,"['、', '今', '（', '二千二', '年', '）', 'で', 'は', '一部', '上場', '企業', 'と', 'なり', '売上げ', 'が', '二千八十億', '円', '、', '利益', 'が', '百億', '円', '、', '連結', 'で', '売上げ', 'が', '二千四百五十億', '円', 'で', '、', '利益', 'は', '百二十五億', '円', 'くらい', 'の', '会社', 'に', '成長', 'した', '。', '一方', '、', '私', 'は', '二十七', '歳']",['売上げ'],NO,売上げ,NO,NO
456,売上げ,、イメージを向上するようなマーケティング計画を策定・実行すること。マーケティング計画は、消費者のニーズに合致し、売上げと利益を拡大し、消費者のブランドに対するロイヤルティを向上させ、長期的なブランド・エクイティ構築に貢献するもの,"['、', 'イメージ', 'を', '向上', 'する', 'ような', 'マーケティング', '計画', 'を', '策定', '・', '実行', 'する', 'こと', '。', 'マーケティング', '計画', 'は', '、', '消費', '者', 'の', 'ニーズ', 'に', '合致', 'し', '、', '売上げ', 'と', '利益', 'を', '拡大', 'し', '、', '消費', '者', 'の', 'ブランド', 'に', '対する', 'ロイヤルティ', 'を', '向上', 'さ', 'せ', '、', '長期', '的な', 'ブランド', '・', 'エクイティ', '構築', 'に', '貢献', 'する', 'もの']",['売上げ'],NO,売上げ,NO,NO
457,売上げ,て、いつも飲み物は満タンの状態にして帰ります。そこで、自販機の売上げが今月は８千円しかないのに、自販機に入れた飲み物の代金（納品分）が,"['て', '、', 'いつも', '飲み物', 'は', '満タン', 'の', '状態', 'に', 'して', '帰り', 'ます', '。', 'そこ', 'で', '、', '自販機', 'の', '売上げ', 'が', '今月', 'は', '８千', '円', 'しか', 'ない', 'のに', '、', '自販機', 'に', '入れた', '飲み物', 'の', '代金', '（', '納品', '分', '）', 'が']",['売上げ'],NO,売上げ,NO,NO
458,売上げ,。今、日本経済は大変な状態に陥っています。どの商店街を歩いても、売上げはさっぱりと中小業者の嘆きのため息ばかりが聞こえてきます。大学生は卒業を迎えた,"['。', '今', '、', '日本', '経済', 'は', '大変な', '状態', 'に', '陥って', 'い', 'ます', '。', 'どの', '商店', '街', 'を', '歩いて', 'も', '、', '売上げ', 'は', 'さっぱり', 'と', '中小', '業者', 'の', '嘆き', 'の', 'ため', '息', 'ばかり', 'が', '聞こえて', 'き', 'ます', '。', '大学生', 'は', '卒業', 'を', '迎えた']",['売上げ'],NO,売上げ,NO,NO
459,売上げ,への投資を考えている場合、チェックすべきなのはどの数字だろうか。前四半期の売上げと収益の、その前の四半期や前年同四半期との比較なのか。それとも、前四半期,"['へ', 'の', '投資', 'を', '考えて', 'いる', '場合', '、', 'チェック', 'す', 'べきな', 'の', 'は', 'どの', '数字', 'だろう', 'か', '。', '前', '四半期', 'の', '売上げ', 'と', '収益', 'の', '、', 'その', '前', 'の', '四半期', 'や', '前年', '同', '四半期', 'と', 'の', '比較', 'な', 'の', 'か', '。', 'それとも', '、', '前', '四半期']",['売上げ'],NO,売上げ,NO,NO
460,売上げ,。このＤＯＨＣ４気筒はクラストップの四十三ｐｓで、クラス独走の大人気車。Ｚ２に続きカワサキの売上げに貢献した。これを他社が黙って見過ごすわけはなく続々とＤＯＨＣ４気筒車を開発,"['。', 'この', 'ＤＯＨＣ', '４', '気筒', 'は', 'クラス', 'トップ', 'の', '四十三', 'ｐｓ', 'で', '、', 'クラス', '独走', 'の', '大', '人気', '車', '。', 'Ｚ', '２', 'に', '続き', 'カワサキ', 'の', '売上げ', 'に', '貢献', 'した', '。', 'これ', 'を', '他', '社', 'が', '黙って', '見過ごす', 'わけ', 'は', 'なく', '続々', 'と', 'ＤＯＨＣ', '４', '気筒', '車', 'を', '開発']",['売上げ'],NO,売上げ,NO,NO
461,売上げ,の通信プロトコル）／ＮＧＮ（次世代ネットワーク）を活用したサービス・製品はいまだ立ち上がりの途上にあり、売上げや各利益への貢献が遅れているため。また、取引先企業の投資抑制傾向が今後も継続する見通し,"['の', '通信', 'プロトコル', '）', '／', 'ＮＧＮ', '（', '次', '世代', 'ネットワーク', '）', 'を', '活用', 'した', 'サービス', '・', '製品', 'は', 'いまだ', '立ち', '上がり', 'の', '途上', 'に', 'あり', '、', '売上げ', 'や', '各', '利益', 'へ', 'の', '貢献', 'が', '遅れて', 'いる', 'ため', '。', 'また', '、', '取引先', '企業', 'の', '投資', '抑制', '傾向', 'が', '今後', 'も', '継続', 'する', '見通し']",['売上げ'],NO,売上げ,NO,NO
462,売上げ,いう実績を踏まえて今後の新会社の収入というものを考えれば、これは必ずしも、売上げが伸びていく、そういうような状況ではないんではないか、こういう点を私の,"['いう', '実績', 'を', '踏まえて', '今後', 'の', '新', '会社', 'の', '収入', 'と', 'いう', 'もの', 'を', '考えれば', '、', 'これ', 'は', '必ずしも', '、', '売上げ', 'が', '伸びて', 'いく', '、', 'そういうような', '状況', 'で', 'は', 'ない', 'んで', 'は', 'ない', 'か', '、', 'こういう', '点', 'を', '私', 'の']",['売上げ'],NO,売上げ,NO,NO
463,売上げ,はもう潮時かなと。世間がデフレ、デフレと騒いでいるのに、保田は売上げを伸ばしてまいりました。すべて亀田のおかげです。ちょっと有頂天だったんじゃないかな,"['は', 'もう', '潮時', 'かな', 'と', '。', '世間', 'が', 'デフレ', '、', 'デフレ', 'と', '騒いで', 'いる', 'のに', '、', '保田', 'は', '売上げ', 'を', '伸ばして', 'まいり', 'ました', '。', 'すべて', '亀', '田', 'の', 'おかげ', 'です', '。', 'ちょっと', '有頂天だった', 'んじゃ', 'ない', 'か', 'な']",['売上げ'],NO,売上げ,NO,NO
464,売上げ,よ。「寿司食いたかったら和食の宴会を持って来い」と。自分とこの売上げを上げたいということなんですね。根っこにあるのは、自分の所の売上げ,"['よ', '。', '「', '寿司', '食い', 'たかったら', '和食', 'の', '宴会', 'を', '持って来い', '」', 'と', '。', '自分', 'と', 'この', '売上げ', 'を', '上げ', 'たい', 'と', 'いう', 'こと', 'な', 'んです', 'ね', '。', '根っこ', 'に', 'ある', 'の', 'は', '、', '自分', 'の', '所', 'の', '売上げ']",['売上げ'],NO,売上げ,NO,NO
465,売上げ,よ。「寿司食いたかったら和食の宴会を持って来い」と。自分とこの売上げを上げたいということなんですね。根っこにあるのは、自分の所の売上げ,"['よ', '。', '「', '寿司', '食い', 'たかったら', '和食', 'の', '宴会', 'を', '持って来い', '」', 'と', '。', '自分', 'と', 'この', '売上げ', 'を', '上げ', 'たい', 'と', 'いう', 'こと', 'な', 'んです', 'ね', '。', '根っこ', 'に', 'ある', 'の', 'は', '、', '自分', 'の', '所', 'の', '売上げ']",['売上げ'],NO,売上げ,NO,NO
466,売上げ,文具やオフィス製品を通販やインターネットで販売し、急成長を遂げたアスクルは、ある時期売上げは成長しているにもかかわらず、利益率が低下するという問題を抱えていました。物流センターやＩＴに対する,"['文具', 'や', 'オフィス', '製品', 'を', '通販', 'や', 'インターネット', 'で', '販売', 'し', '、', '急', '成長', 'を', '遂げた', 'アスクル', 'は', '、', 'ある', '時期', '売上げ', 'は', '成長', 'して', 'いる', 'に', 'も', 'かかわら', 'ず', '、', '利益', '率', 'が', '低下', 'する', 'と', 'いう', '問題', 'を', '抱えて', 'い', 'ました', '。', '物流', 'センター', 'や', 'ＩＴ', 'に', '対する']",['売上げ'],NO,売上げ,NO,NO
