,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未完,』を執筆するが、藤原清衡、藤原基衡、藤原秀衡の三代までを描いたところで死去し、未完となっています。月見坂を登り、果たせなかったリセ建設の思いを確かめながらタスキＣ,"['』', 'を', '執筆', 'する', 'が', '、', '藤原', '清', '衡', '、', '藤原', '基', '衡', '、', '藤原', '秀', '衡', 'の', '三', '代', 'まで', 'を', '描いた', 'ところ', 'で', '死去', 'し', '、', '未完', 'と', 'なって', 'い', 'ます', '。', '月見', '坂', 'を', '登り', '、', '果たせ', 'なかった', 'リセ', '建設', 'の', '思い', 'を', '確かめ', 'ながら', 'タスキ', 'Ｃ']",['未完'],NO,未完,NO,NO
11,未完,て日中合作映画制作という企画が生まれた。趙丹が、『電影劇作』に発表されていた「未完の対局」のシナリオを日本側に示したので具体的になった。このシナリオに手,"['て', '日', '中', '合作', '映画', '制作', 'と', 'いう', '企画', 'が', '生まれた', '。', '趙丹', 'が', '、', '『', '電', '影', '劇作', '』', 'に', '発表', 'さ', 'れて', 'いた', '「', '未完', 'の', '対局', '」', 'の', 'シナリオ', 'を', '日本', '側', 'に', '示した', 'ので', '具体', '的に', 'なった', '。', 'この', 'シナリオ', 'に', '手']",['未完'],NO,未完,NO,NO
12,未完,「太陽王」と呼ばれていたことを暗示する太陽神アポロンの神話であった。この連作は未完に終わり、天井の中央を飾る《大蛇ピュトンを退治するアポロン》は、十九世紀半ばにロマン派の,"['「', '太陽', '王', '」', 'と', '呼ば', 'れて', 'いた', 'こと', 'を', '暗示', 'する', '太陽', '神', 'アポロン', 'の', '神話', 'であった', '。', 'この', '連作', 'は', '未完', 'に', '終わり', '、', '天井', 'の', '中央', 'を', '飾る', '《', '大', '蛇', 'ピュトン', 'を', '退治', 'する', 'アポロン', '》', 'は', '、', '十九', '世紀', '半ば', 'に', 'ロマン', '派', 'の']",['未完'],NO,未完,NO,NO
13,未完,，コバチ上科はきわめて種数の多い大群であり，応用上も重要なハチであるが，分類は未完である。ヒメバチ類の寄主は，脈翅目，トビケラ目，鱗翅目，甲虫目，膜翅目，双翅目の幼虫・蛹・成虫,"['，', 'コバチ', '上', '科', 'は', 'きわめて', '種', '数', 'の', '多い', '大群', 'であり', '，', '応用', '上', 'も', '重要な', 'ハチ', 'である', 'が', '，', '分類', 'は', '未完', 'である', '。', 'ヒメバチ', '類', 'の', '寄主', 'は', '，', '脈翅目', '，', 'トビケラ', '目', '，', '鱗翅目', '，', '甲虫目', '，', '膜翅目', '，', '双翅目', 'の', '幼虫', '・', '蛹', '・', '成虫']",['未完'],NO,未完,NO,NO
14,未完,を代表する思想家ジョルジュ・バタイユの遺作「聖なる神」の三部作のうち「わが母」（未完）が原作です。舞台を、二十世紀初頭のフランスから、現代のスペイン・カナリア諸島に移して、,"['を', '代表', 'する', '思想', '家', 'ジョルジュ', '・', 'バタイユ', 'の', '遺作', '「', '聖なる', '神', '」', 'の', '三部作', 'の', 'うち', '「', 'わが', '母', '」', '（', '未完', '）', 'が', '原作', 'です', '。', '舞台', 'を', '、', '二十', '世紀', '初頭', 'の', 'フランス', 'から', '、', '現代', 'の', 'スペイン', '・', 'カナリア', '諸島', 'に', '移して', '、']",['未完'],NO,未完,NO,NO
15,未完,ことほど左様に、膜模造という舞踏は容易には完成しない。どこまでいっても未完に終わる。それだけに不可能な完成をもとめ、舞踏の不可能性をもとめて、最初,"['こと', 'ほど', '左', '様', 'に', '、', '膜', '模造', 'と', 'いう', '舞踏', 'は', '容易に', 'は', '完成', 'し', 'ない', '。', 'どこ', 'まで', 'いって', 'も', '未完', 'に', '終わる', '。', 'それだけに', '不可能な', '完成', 'を', 'もとめ', '、', '舞踏', 'の', '不可能', '性', 'を', 'もとめて', '、', '最初']",['未完'],NO,未完,NO,NO
16,未完,なほ生く寒雀腔燻れる猟銃の受け渡し櫓の力ぬき海苔粗朶の上を踰す菫かたまりて未完の詩のごとし苜蓿より身を起す自転車も起す樹頭より上も緑雨として,"['な', 'ほ', '生', 'く', '寒', '雀', '腔燻', 'れる', '猟銃', 'の', '受け渡し', '櫓', 'の', '力', 'ぬき', '海苔', '粗朶', 'の', '上', 'を', '踰', 'す', '菫', 'かたまり', 'て', '未完', 'の', '詩', 'の', 'ごとし', '苜蓿', 'より', '身', 'を', '起す', '自転車', 'も', '起す', '樹', '頭', 'より', '上', 'も', '緑', '雨', 'と', 'して']",['未完'],NO,未完,NO,NO
17,未完,ここで武将らしい最後の抵抗を決意すると、強引に完成させたとも言える急造で未完の新府城に火を掛け、ここから撤去したのである。岩殿城を目指す時の従者は,"['ここ', 'で', '武将', 'らしい', '最後の', '抵抗', 'を', '決意', 'する', 'と', '、', '強引に', '完成', 'さ', 'せた', 'と', 'も', '言える', '急造', 'で', '未完', 'の', '新府城', 'に', '火', 'を', '掛け', '、', 'ここ', 'から', '撤去', 'した', 'のである', '。', '岩', '殿', '城', 'を', '目指す', '時', 'の', '従者', 'は']",['未完'],NO,未完,NO,NO
18,未完,んですから、中途半端な相手で妥協してもらっては困るんですよね。姉の復讐が未完に終わってしまいますから。ゆえに、矢沢に冷静な判断を求める飯島宏というすばらしき,"['んです', 'から', '、', '中途半端な', '相手', 'で', '妥協', 'して', 'もらって', 'は', '困る', 'んです', 'よ', 'ね', '。', '姉', 'の', '復讐', 'が', '未完', 'に', '終わって', 'しまい', 'ます', 'から', '。', 'ゆえに', '、', '矢', '沢', 'に', '冷静な', '判断', 'を', '求める', '飯島', '宏', 'と', 'いう', 'すばらしき']",['未完'],NO,未完,NO,NO
19,未完,で、初めて「通信する（人の）権利」を提案した。その後、「まだ未完の理念。なお発達中の、未来の理念だ」と述べた。彼はそれを,"['で', '、', '初めて', '「', '通信', 'する', '（', '人', 'の', '）', '権利', '」', 'を', '提案', 'した', '。', 'その後', '、', '「', 'まだ', '未完', 'の', '理念', '。', 'なお', '発達', '中', 'の', '、', '未来', 'の', '理念', 'だ', '」', 'と', '述べた', '。', '彼', 'は', 'それ', 'を']",['未完'],NO,未完,NO,NO
