,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全科目,ハーマイオニー・グレンジャーが―」「私はむしろ、魔法の家系でもなんでもない小娘に、全科目の試験で負けているおまえが、恥じ入ってしかるべきだと思うが」「やーい,"['ハーマイオニー', '・', 'グレンジャー', 'が', '―', '」', '「', '私', 'は', 'むしろ', '、', '魔法', 'の', '家系', 'でも', 'なんでもない', '小', '娘', 'に', '、', '全', '科目', 'の', '試験', 'で', '負けて', 'いる', 'おまえ', 'が', '、', '恥じ入って', 'しかる', 'べきだ', 'と', '思う', 'が', '」', '「', 'や', 'ー', 'い']","['全', '科目']",YES,全科目,NO,NO
1,全科目,少し無理があるから、塾に通うことは悪いこととは思っていないが、全科目を人の助けを借りることには疑問を持っている。指導されるままの勉強,"['少し', '無理', 'が', 'ある', 'から', '、', '塾', 'に', '通う', 'こと', 'は', '悪い', 'こと', 'と', 'は', '思って', 'い', 'ない', 'が', '、', '全', '科目', 'を', '人', 'の', '助け', 'を', '借りる', 'こと', 'に', 'は', '疑問', 'を', '持って', 'いる', '。', '指導', 'さ', 'れる', 'まま', 'の', '勉強']","['全', '科目']",YES,全科目,NO,NO
2,全科目,それを供えた。「父ちゃん、今日も九十五点だ。この分だと二学期の全科目の平均点は、楽に九十点をこえそうだな」虎は、ニヤリとし,"['それ', 'を', '供えた', '。', '「', '父ちゃん', '、', '今日', 'も', '九十五', '点', 'だ', '。', 'この分', 'だ', 'と', '二', '学期', 'の', '全', '科目', 'の', '平均', '点', 'は', '、', '楽に', '九十', '点', 'を', 'こえ', 'そうだ', 'な', '」', '虎', 'は', '、', 'ニヤリ', 'と', 'し']","['全', '科目']",YES,全科目,NO,NO
3,全科目,た。総合口座やカードが開発されて、これを促進した。二次オンでは、全科目の総合オンラインとなり（一次オンは、単科目のオンライン）、また、銀行間のネット・ワークが形成さ,"['た', '。', '総合', '口座', 'や', 'カード', 'が', '開発', 'さ', 'れて', '、', 'これ', 'を', '促進', 'した', '。', '二', '次', 'オン', 'で', 'は', '、', '全', '科目', 'の', '総合', 'オンライン', 'と', 'なり', '（', '一', '次', 'オン', 'は', '、', '単', '科目', 'の', 'オンライン', '）', '、', 'また', '、', '銀行', '間', 'の', 'ネット', '・', 'ワーク', 'が', '形成', 'さ']","['全', '科目']",YES,全科目,NO,NO
4,全科目,思います。一般的には公認会計士試験の方が難しいと思われますが、会計士試験は、全科目でまんべんなく平均的に良い点数を取れば受かります。これに対して税理士は、科目合格制なので,"['思い', 'ます', '。', '一般', '的に', 'は', '公認', '会計', '士', '試験', 'の', '方', 'が', '難しい', 'と', '思わ', 'れ', 'ます', 'が', '、', '会計', '士', '試験', 'は', '、', '全', '科目', 'で', 'まんべんなく', '平均', '的に', '良い', '点数', 'を', '取れば', '受かり', 'ます', '。', 'これ', 'に', '対して', '税理士', 'は', '、', '科目', '合格', '制', 'な', 'ので']","['全', '科目']",YES,全科目,NO,NO
