,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,各道,中央裁判所は道裁判所と特別裁判所の判決に対する第二審であり、すべての下級審を監督する最高裁判所である。各道に置かれた道裁判所は人民裁判所の判決に対する第二審である。道内数郡ごとに置かれる人民裁判所は判事,"['中央', '裁判', '所', 'は', '道', '裁判', '所', 'と', '特別', '裁判', '所', 'の', '判決', 'に', '対する', '第二審', 'であり', '、', 'すべて', 'の', '下級', '審', 'を', '監督', 'する', '最高', '裁判', '所', 'である', '。', '各', '道', 'に', '置か', 'れた', '道', '裁判', '所', 'は', '人民', '裁判', '所', 'の', '判決', 'に', '対する', '第二審', 'である', '。', '道', '内', '数', '郡', 'ごと', 'に', '置か', 'れる', '人民', '裁判', '所', 'は', '判事']","['各', '道']",YES,各道,NO,NO
1,各道,。まず総督府内に衛生課を置いて、公衆衛生、医療、薬事などを分掌させ、各道の慈恵医院の設立に伴う医員の選定に係り、新しく開港した仁川・釜山・元山・鎮南浦に海港検疫所を設ける,"['。', 'まず', '総督', '府', '内', 'に', '衛生', '課', 'を', '置いて', '、', '公衆', '衛生', '、', '医療', '、', '薬', '事', 'など', 'を', '分', '掌', 'さ', 'せ', '、', '各', '道', 'の', '慈恵', '医院', 'の', '設立', 'に', '伴う', '医', '員', 'の', '選定', 'に', '係り', '、', '新しく', '開港', 'した', '仁', '川', '・', '釜山', '・', '元', '山', '・', '鎮南', '浦', 'に', '海', '港', '検疫', '所', 'を', '設ける']","['各', '道']",YES,各道,NO,NO
2,各道,という事件があった。朝鮮側としても対策を迫られ、十六年には、ソウルから各道に分置して農業に従わせるという措置をとった。それと並行して起きてき,"['と', 'いう', '事件', 'が', 'あった', '。', '朝鮮', '側', 'と', 'して', 'も', '対策', 'を', '迫ら', 'れ', '、', '十六', '年', 'に', 'は', '、', 'ソウル', 'から', '各', '道', 'に', '分', '置', 'して', '農業', 'に', '従わ', 'せる', 'と', 'いう', '措置', 'を', 'とった', '。', 'それ', 'と', '並行', 'して', '起きて', 'き']","['各', '道']",YES,各道,NO,NO
3,各道,が、日本のように市立、県立、都立といった公立大学は少ない。「国立」は各道（県に相当する行政単位。京畿道、江原道、忠清南・北道、全羅南・北道、慶尚南・北道、済州道の九道）,"['が', '、', '日本', 'の', 'ように', '市立', '、', '県立', '、', '都立', 'と', 'いった', '公立', '大学', 'は', '少ない', '。', '「', '国立', '」', 'は', '各', '道', '（', '県', 'に', '相当', 'する', '行政', '単位', '。', '京', '畿道', '、', '江原', '道', '、', '忠清南', '・', '北', '道', '、', '全', '羅', '南', '・', '北', '道', '、', '慶尚南', '・', '北', '道', '、', '済', '州', '道', 'の', '九', '道', '）']","['各', '道']",YES,各道,NO,NO
4,各道,。御史は「役人の不正をあばき、政治のあり方を具申する」本職以外にも、各道によっていろいろな職掌がある。山東道は「刑部、太医院、総督河道を監察し、五城（,"['。', '御', '史', 'は', '「', '役人', 'の', '不正', 'を', 'あばき', '、', '政治', 'の', 'あり', '方', 'を', '具申', 'する', '」', '本職', '以外', 'に', 'も', '、', '各', '道', 'に', 'よって', 'いろいろな', '職', '掌', 'が', 'ある', '。', '山東', '道', 'は', '「', '刑', '部', '、', '太', '医院', '、', '総督', '河', '道', 'を', '監察', 'し', '、', '五', '城', '（']","['各', '道']",YES,各道,NO,NO
5,各道,。○佐藤政府参考人限定された答弁時間の中なものですから、圏央道全体が非常に長い、各道は別にいたしまして、圏央道全体について一言先生の御質問にお答え申し上げたいと思います。圏央道全体,"['。', '○', '佐藤', '政府', '参考人', '限定', 'さ', 'れた', '答弁', '時間', 'の', '中', 'な', 'もの', 'です', 'から', '、', '圏央道', '全体', 'が', '非常に', '長い', '、', '各', '道', 'は', '別に', 'いたし', 'まして', '、', '圏央道', '全体', 'に', 'ついて', '一言', '先生', 'の', '御', '質問', 'に', 'お', '答え', '申し上げ', 'たい', 'と', '思い', 'ます', '。', '圏央道', '全体']","['各', '道']",YES,各道,NO,NO
