,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総打数,にいいました。確かに責任は感じていたけれど、すごく悔しかった。団体戦の総打数はメンバー全員の打数だから五百以上にもなるんです。そのうちの、たった２打、ボク,"['に', 'いい', 'ました', '。', '確かに', '責任', 'は', '感じて', 'いた', 'けれど', '、', 'すごく', '悔しかった', '。', '団体', '戦', 'の', '総', '打数', 'は', 'メンバー', '全員', 'の', '打数', 'だ', 'から', '五百', '以上', 'に', 'も', 'なる', 'んです', '。', 'その', 'うち', 'の', '、', 'たった', '２', '打', '、', 'ボク']","['総', '打数']",YES,総打数,NO,NO
